"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00317664","1949","35.35","-83.9","848.0","SANTEETLAH GAP, NC US","       158","0","       119","0","        23","0","        2","","         2","0","    76"," ,0,0131, ","    76"," ,0,0131, "," 101.3"," ,0,1031, ","   1908.0"," ,0","      101"," ,0"
"USC00317664","1950","35.35","-83.9","848.0","SANTEETLAH GAP, NC US","       166","0","       117","0","        17","0","        0","","         2","0","     0"," ,0,1231,+","    25"," ,0,1212,+","  80.0"," ,0,0313, ","   1664.9"," ,0","       50"," ,0"
"USC00317664","1951","35.35","-83.9","848.0","SANTEETLAH GAP, NC US","       163","0","       114","0","        18","0","","","","","","","",""," 126.5"," ,0,0329, ","   1745.5"," ,0","",""
"USC00317664","1952","35.35","-83.9","848.0","SANTEETLAH GAP, NC US","       134","0","        89","0","        15","0","","","","","","","",""," 118.1"," ,0,0311, ","   1397.1"," ,0","",""
"USC00317664","1953","35.35","-83.9","848.0","SANTEETLAH GAP, NC US","       123","0","        93","0","        18","0","","","","","","","","","  89.2"," ,0,0221, ","   1499.9"," ,0","",""
"USC00317664","1954","35.35","-83.9","848.0","SANTEETLAH GAP, NC US","","","","","","","","","","","","","","","","","   1298.8"," ,0","",""
"USC00317664","1955","35.35","-83.9","848.0","SANTEETLAH GAP, NC US","        83","0","        78","0","         8","0","","","","","","","","","  70.6"," ,0,0407, ","   1361.9"," ,0","",""
"USC00317664","1956","35.35","-83.9","848.0","SANTEETLAH GAP, NC US","","","","","","","","","","","","","","","","","   1154.5"," ,0","",""
"USC00317664","1958","35.35","-83.9","848.0","SANTEETLAH GAP, NC US","","","","","","","","","","","","","","","","","   1204.2"," ,0","",""
"USC00317664","1959","35.35","-83.9","848.0","SANTEETLAH GAP, NC US","       150","0","        94","0","        17","0","","","","","","","","","  85.3"," ,0,1128, ","   1506.6"," ,0","",""
"USC00317664","1960","35.35","-83.9","848.0","SANTEETLAH GAP, NC US","       123","0","        82","0","        11","0","","","","","","","","","  51.3"," ,0,0303, ","   1223.3"," ,0","",""
"USC00317664","1961","35.35","-83.9","848.0","SANTEETLAH GAP, NC US","       144","0","       106","0","        21","0","","","","","","","",""," 118.4"," ,0,1212, ","   1900.5"," ,0","",""
