"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00015272","1982","18.8","-99.7667","1703.8","EL MIRADOR, MX","    599.2","","     599.2","m","        69","m","        57","m","         2","m","         0","m","         0","m","         0","m","       365","m","        41","m","    2.2","m,1223, ","  40.9"," ,m,0622, ","   35.6","m,0407,+","","","","","","","     271.5","5","     271.5","m","    612.3"," ,m","     19.32","m","     28.21","m","     10.44","m"
"MXN00015272","1983","18.8","-99.7667","1703.8","EL MIRADOR, MX","    540.7","","     540.7","m","        80","m","        68","m","         5","m","         0","m","         0","m","         0","m","       353","m","        44","m","    1.7","m,1231,+","  48.8"," ,m,0617, ","   38.9","m,0521, ","","","","","","","     388.0","0","     388.0","m","    826.7"," ,m","     18.86","m","     27.41","m","     10.32","m"
"MXN00015272","1985","18.8","-99.7667","1703.8","EL MIRADOR, MX","    348.1","","     348.1","m","        97","m","        79","m","        12","m","         0","m","         0","m","         0","m","       364","m","        26","m","    3.9","m,0112, ","  56.9"," ,m,0621, ","   36.1","m,0430, ","","","","","","","     247.9","9","     247.9","m","   1202.1"," ,m","     18.58","m","     27.13","m","     10.04","m"
"MXN00015272","1986","18.8","-99.7667","1703.8","EL MIRADOR, MX","    462.7","","     462.7","m","        97","m","        73","m","         4","m","         0","m","         0","m","         0","m","       361","m","        31","m","    0.6","m,0115, ","  37.8"," ,m,0811, ","   36.1","m,0413, ","","","","","","","     338.0","0","     338.0","m","    749.2"," ,m","     18.81","m","     28.00","m","      9.63","m"
"MXN00015272","1987","18.8","-99.7667","1703.8","EL MIRADOR, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     234.3","3","     234.3","m","","","","","","","",""
"MXN00015272","1991","18.8","-99.7667","1703.8","EL MIRADOR, MX","    586.9","","     586.9","m","        93","m","        67","m","        12","m","         0","m","         0","m","         0","m","       361","m","        94","m","    2.2","m,0117, ","  67.8"," ,m,0903, ","   38.9","m,0523, ","","","","","","","","","","","    965.7"," ,m","     19.10","m","     28.32","m","      9.88","m"
"MXN00015272","1992","18.8","-99.7667","1703.8","EL MIRADOR, MX","    351.7","","     351.7","m","       106","m","        90","m","         8","m","         0","m","         0","m","         0","m","       358","m","         9","m","    1.7","m,0205, ","  43.9"," ,m,0822, ","   35.0","m,0507, ","","","","","","","     350.4","4","     350.4","m","   1070.9"," ,m","     18.38","m","     26.86","m","      9.90","m"
"MXN00015272","1993","18.8","-99.7667","1703.8","EL MIRADOR, MX","","","","","        79","m","        55","m","         7","m","","","","","","","","","","","","","  51.8"," ,m,0706, ","","","","","","","","","     255.4","4","     255.4","m","    730.0"," ,m","","","","","",""
"MXN00015272","1995","18.8","-99.7667","1703.8","EL MIRADOR, MX","     11.5","","      11.5","m","       120","m","        97","m","         7","m","         0","m","         0","m","         0","m","       287","m","         0","m","    5.0","m,0201, ","  50.8"," ,m,0904, ","   27.2","m,0926,+","","","","","","","     793.9","9","     793.9","m","   1242.5"," ,m","     16.11","m","     22.99","m","      9.23","m"
"MXN00015272","1996","18.8","-99.7667","1703.8","EL MIRADOR, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     757.1","1","     757.1","m","","","","","","","",""
"MXN00015272","1997","18.8","-99.7667","1703.8","EL MIRADOR, MX","","","","","        75","m","        71","m","         5","m","","","","","","","","","","","","","  47.8"," ,m,0817, ","","","","","","","","","","","","","    897.8"," ,m","","","","","",""
"MXN00015272","1998","18.8","-99.7667","1703.8","EL MIRADOR, MX","","","","","       116","m","        75","m","        12","m","","","","","","","","","","","","","  48.8"," ,m,0805, ","","","","","","","","","","","","","   1032.4"," ,m","","","","","",""
"MXN00015272","1999","18.8","-99.7667","1703.8","EL MIRADOR, MX","    318.4","","     318.4","m","       122","m","        78","m","         9","m","         0","m","         6","m","         0","m","       351","m","        55","m","   -1.1","m,1206,+","  71.9"," ,m,0613, ","   36.7","m,0424, ","-0.6","m,1129","","","","","     293.6","6","     293.6","m","   1052.3"," ,m","     17.92","m","     27.97","m","      7.87","m"
"MXN00015272","2000","18.8","-99.7667","1703.8","EL MIRADOR, MX","    323.5","","     323.5","m","       107","m","        70","m","         9","m","         0","m","         5","m","         0","m","       356","m","        61","m","   -1.1","m,0119, ","  47.0"," ,m,0610, ","   36.7","m,0513,+","","","","","0.0","m,0210","     459.6","6","     459.6","m","    847.7"," ,m","     18.24","m","     28.51","m","      7.98","m"
