"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"TH000048425","1951","14.467","100.133","8.0","SUPHAN BURI, TH","","","","","       100","I","        70","I","        17","I","","","","","","","","","","","","","  68.7"," ,I,1001, ","","","","","","","   1253.4"," ,I","","","","","",""
"TH000048425","1952","14.467","100.133","8.0","SUPHAN BURI, TH","","","","","       103","I","        66","I","        18","I","","","","","","","","","","","",""," 117.6"," ,I,0312, ","","","","","","","   1433.0"," ,I","","","","","",""
"TH000048425","1953","14.467","100.133","8.0","SUPHAN BURI, TH","   3581.3","","    3581.3","I","       127","I","        97","I","        16","I","         0","I","         0","I","         0","I","       365","I","       222","I","   14.6","I,0109, "," 111.0"," ,I,1001, ","   40.0","I,0418, ","","","","","   1502.4"," ,I","     28.18","I","     33.08","I","     23.28","I"
"TH000048425","1954","14.467","100.133","8.0","SUPHAN BURI, TH","   3634.0","","    3634.0","I","        92","I","        67","I","        12","I","         0","I","         0","I","         0","I","       365","I","       264","I","   13.0","I,1217, "," 132.2"," ,I,0521, ","   40.3","I,0418, ","       0.0","0","       0.0","I","   1084.3"," ,I","     28.29","I","     33.75","I","     22.83","I"
"TH000048425","1955","14.467","100.133","8.0","SUPHAN BURI, TH","   3363.2","","    3363.2","I","       109","I","        75","I","        14","I","         0","I","         0","I","         0","I","       365","I","       205","I","    9.2","I,0113, ","  78.5"," ,I,1006, ","   40.1","I,0417, ","       1.5","5","       1.5","I","   1239.5"," ,I","     27.55","I","     32.69","I","     22.41","I"
"TH000048425","1956","14.467","100.133","8.0","SUPHAN BURI, TH","   3372.3","","    3372.3","I","       110","I","        74","I","        16","I","         0","I","         0","I","         0","I","       366","I","       187","I","   12.4","I,0117, ","  91.4"," ,I,1014, ","   39.5","I,0328, ","       0.0","0","       0.0","I","   1385.3"," ,I","     27.55","I","     32.68","I","     22.43","I"
"TH000048425","1957","14.467","100.133","8.0","SUPHAN BURI, TH","   3551.7","","    3551.7","I","       107","I","        90","I","        18","I","         0","I","         0","I","         0","I","       364","I","       217","I","   12.0","I,0206, "," 103.0"," ,I,1006, ","   40.8","I,0516, ","       0.0","0","       0.0","I","   1590.1"," ,I","     28.08","I","     33.30","I","     22.86","I"
"TH000048425","1958","14.467","100.133","8.0","SUPHAN BURI, TH","   3651.1","","    3651.1","I","        84","I","        66","I","        14","I","         0","I","         0","I","         0","I","       365","I","       243","I","   15.1","I,1207, "," 104.4"," ,I,1011, ","   41.5","I,0405, ","       0.0","0","       0.0","I","   1236.6"," ,I","     28.33","I","     33.71","I","     22.96","I"
"TH000048425","1959","14.467","100.133","8.0","SUPHAN BURI, TH","   3752.5","","    3752.5","I","        93","I","        74","I","        16","I","         0","I","         0","I","         0","I","       365","I","       254","I","   14.8","I,0115, "," 129.0"," ,I,0506, ","   40.0","I,0506,+","       0.0","0","       0.0","I","   1339.4"," ,I","     28.63","I","     33.89","I","     23.36","I"
"TH000048425","1960","14.467","100.133","8.0","SUPHAN BURI, TH","   3778.7","","    3778.7","I","        90","I","        62","I","        17","I","         0","I","         0","I","         0","I","       366","I","       268","I","   11.5","I,0104, "," 111.1"," ,I,1005, ","   42.2","I,0424, ","       0.0","0","       0.0","I","   1347.9"," ,I","     28.66","I","     33.95","I","     23.37","I"
