"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000ICOP","1987","43.8","-113.8333","2383.5","COPPER BASIN IDAHO, ID US","      0.0","","       0.0","U","        82","U","       303","U","        77","U","        39","U","         0","U","  -35.1","U,1214, ","   26.5","U,0714, ","-1.0","U,0802","-4.9","U,0803","-4.9","U,0803","-7.3","U,0812","-9.6","U,0817","-4.1","U,0723","-4.1","U,0723","-4.5","U,0720","-7.3","U,0603","-10.4","U,0503","","","","","     -0.22","U","      9.38","U","     -9.81","U"
"USR0000ICOP","1988","43.8","-113.8333","2383.5","COPPER BASIN IDAHO, ID US","      0.9","","       0.9","U","        84","U","       317","U","        91","U","        69","U","         0","U","  -38.6","U,0119, ","   29.6","U,0730, ","-1.0","U,0801","-4.1","U,0802","-5.7","U,0804","-8.1","U,0822","-11.2","U,0912","-0.2","U,0728","-2.2","U,0724","-5.3","U,0708","-8.8","U,0707","-10.0","U,0630","    6867.3","3","    6867.3","U","     -0.43","U","      9.09","U","     -9.96","U"
"USR0000ICOP","1989","43.8","-113.8333","2383.5","COPPER BASIN IDAHO, ID US","      1.3","","       1.3","U","        78","U","       315","U","        74","U","        32","U","         0","U","  -41.0","U,0108, ","   26.9","U,0719, ","-2.2","U,0803","-2.2","U,0803","-6.1","U,0804","-8.4","U,0828","-10.4","U,0903","-0.2","U,0728","-2.9","U,0718","-4.5","U,0703","-8.1","U,0625","-12.7","U,0526","    6781.1","1","    6781.1","U","     -0.90","U","      8.04","U","     -9.84","U"
"USR0000ICOP","1990","43.8","-113.8333","2383.5","COPPER BASIN IDAHO, ID US","      0.1","","       0.1","U","        89","U","       302","U","        85","U","        59","U","         0","U","  -43.7","U,1222, ","   30.0","U,0807,+","-1.0","U,0802","-6.4","U,0831","-6.4","U,0831","-9.2","U,1003","-9.2","U,1003","-0.6","U,0729","-3.7","U,0707","-4.5","U,0704","-6.9","U,0613","-13.6","U,0601","    6839.8","8","    6839.8","U","     -0.44","U","      8.68","U","     -9.54","U"
"USR0000ICOP","1991","43.8","-113.8333","2383.5","COPPER BASIN IDAHO, ID US","      0.0","","       0.0","U","        83","U","       305","U","        63","U","        63","U","         0","U","  -33.1","U,1030, ","   27.7","U,0712, ","-3.3","U,0802","-3.3","U,0802","-5.7","U,0914","-8.4","U,0915","-11.6","U,0922","-0.2","U,0731","-2.6","U,0719","-4.5","U,0711","-8.1","U,0621","-10.0","U,0505","    6700.1","1","    6700.1","U","     -0.04","U","      9.16","U","     -9.22","U"
"USR0000ICOP","1992","43.8","-113.8333","2383.5","COPPER BASIN IDAHO, ID US","      0.0","","       0.0","U","        70","U","       299","U","        72","U","        41","U","         0","U","  -36.3","U,1204, ","   28.8","U,0802, ","-1.8","U,0804","-2.6","U,0806","-6.1","U,0823","-13.6","U,0824","-13.6","U,0824","-1.4","U,0731","-2.2","U,0729","-6.9","U,0724","-6.9","U,0724","-11.2","U,0502","    6355.3","3","    6355.3","U","      0.09","U","      9.21","U","     -9.03","U"
"USR0000ICOP","1994","43.8","-113.8333","2383.5","COPPER BASIN IDAHO, ID US","      0.0","","       0.0","U","        67","U","       312","U","        73","U","        79","U","         0","U","  -33.6","U,1122, ","   28.4","U,0722, ","-2.2","U,0816","-2.2","U,0816","-6.1","U,0823","-8.4","U,0905","-13.5","U,1004","-2.2","U,0720","-2.2","U,0720","-5.3","U,0707","-7.7","U,0704","-11.6","U,0617","    6609.6","6","    6609.6","U","      0.27","U","      9.75","U","     -9.21","U"
"USR0000ICOP","1995","43.8","-113.8333","2383.5","COPPER BASIN IDAHO, ID US","      0.0","","       0.0","U","        62","U","       304","U","        67","U","        36","U","         0","U","  -31.6","U,0121, ","   26.1","U,0901, ","-3.7","U,0801","-3.7","U,0801","-8.4","U,0809","-8.4","U,0809","-9.6","U,0819","-5.3","U,0731","-5.3","U,0731","-5.3","U,0731","-6.9","U,0620","-9.2","U,0504","    6740.1","1","    6740.1","U","     -0.16","U","      8.51","U","     -8.83","U"
"USR0000ICOP","2000","43.8","-113.8333","2383.5","COPPER BASIN IDAHO, ID US","      0.0","","       0.0","U","        94","U","       310","U","        57","U","        77","U","         0","U","  -31.1","U,0218, ","   31.1","U,0801,+","-1.7","U,0808","-4.4","U,0812","-4.4","U,0812","-6.7","U,0907","-11.1","U,0924","0.0","U,0728","-3.3","U,0705","-6.1","U,0620","-6.7","U,0602","-11.7","U,0601","    6202.8","8","    6202.8","U","      0.85","U","     10.59","U","     -8.89","U"
"USR0000ICOP","2001","43.8","-113.8333","2383.5","COPPER BASIN IDAHO, ID US","      2.5","","       2.5","U","        82","U","       301","U","        71","U","        87","U","         0","U","  -34.4","U,0208, ","   31.7","U,0807, ","-5.6","U,0801","-5.6","U,0801","-5.6","U,0801","-7.8","U,0908","-13.9","U,1005","-3.9","U,0731","-3.9","U,0731","-7.8","U,0619","-7.8","U,0619","-11.1","U,0521","    6446.1","1","    6446.1","U","      0.88","U","     10.95","U","     -9.19","U"
"USR0000ICOP","2002","43.8","-113.8333","2383.5","COPPER BASIN IDAHO, ID US","      3.6","","       3.6","U","        88","U","       306","U","        64","U","        78","U","         3","U","  -36.1","U,0129, ","   33.3","U,0713,+","-0.6","U,0801","-2.8","U,0808","-5.0","U,0809","-7.2","U,0909","-9.4","U,0921","-1.1","U,0730","-3.3","U,0709","-4.4","U,0702","-6.7","U,0620","-8.9","U,0609","    6561.0","0","    6561.0","U","      0.12","U","     10.26","U","    -10.01","U"
