"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006126499","1961","42.8833","-82.1667","201.0","PETROLIA TOWN, ON CA","","","","","       118","C","        86","C","         4","C","","","        11","C","","","","","","","","","","","","","","","    76"," ,C,0316,+","  34.3"," ,C,0805, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    879.8"," ,C","      508"," ,C","","","","","",""
"CA006126499","1962","42.8833","-82.1667","201.0","PETROLIA TOWN, ON CA","","","","","       120","C","        79","C","         3","C","","","        19","C","","","","","","","","","","","","","","","   178"," ,C,0223, ","  70.6"," ,C,0611, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    783.1"," ,C","     1144"," ,C","","","","","",""
"CA006126499","1963","42.8833","-82.1667","201.0","PETROLIA TOWN, ON CA","","","","","        94","C","        59","C","         3","C","","","        17","C","","","","","","","","","","","","","","","   102"," ,C,1219,+","  36.8"," ,C,0509, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    562.5"," ,C","      881"," ,C","","","","","",""
"CA006126499","1965","42.8833","-82.1667","201.0","PETROLIA TOWN, ON CA","","","","","       111","C","        73","C","         7","C","","","        13","C","","","","","","","","","","","","","","","   406"," ,C,0224, ","  51.6"," ,C,1224, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    893.6"," ,C","     1711"," ,C","","","","","",""
"CA006126499","1966","42.8833","-82.1667","201.0","PETROLIA TOWN, ON CA","","","","","       108","C","        82","C","         7","C","","","        17","C","","","","","","","","","","","","","","","   168"," ,C,1128, ","  48.5"," ,C,1109, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    946.5"," ,C","     1350"," ,C","","","","","",""
"CA006126499","1967","42.8833","-82.1667","201.0","PETROLIA TOWN, ON CA","","","","","       112","C","        83","C","         9","C","","","        15","C","","","","","","","","","","","","","","","   234"," ,C,1114, ","  51.8"," ,C,0607, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1078.2"," ,C","     1062"," ,C","","","","","",""
"CA006126499","1968","42.8833","-82.1667","201.0","PETROLIA TOWN, ON CA","","","","","       124","C","        85","C","         7","C","","","        19","C","","","","","","","","","","","","","","","   295"," ,C,1207, ","  71.1"," ,C,0625, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    972.6"," ,C","     1890"," ,C","","","","","",""
"CA006126499","1969","42.8833","-82.1667","201.0","PETROLIA TOWN, ON CA","","","","","       119","C","        80","C","         5","C","","","        21","C","","","","","","","","","","","","","","","   178"," ,C,1215, ","  49.5"," ,C,1118, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    859.3"," ,C","     1486"," ,C","","","","","",""
"CA006126499","1970","42.8833","-82.1667","201.0","PETROLIA TOWN, ON CA","","","","","       122","C","        78","C","         4","C","","","        18","C","","","","","","","","","","","","","","","   168"," ,C,1210, ","  34.5"," ,C,0614, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    821.7"," ,C","     1389"," ,C","","","","","",""
"CA006126499","1971","42.8833","-82.1667","201.0","PETROLIA TOWN, ON CA","","","","","       122","C","        69","C","         3","C","","","        16","C","","","","","","","","","","","","","","","   152"," ,C,0212, ","  30.7"," ,C,0204, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    637.6"," ,C","     1139"," ,C","","","","","",""
"CA006126499","1972","42.8833","-82.1667","201.0","PETROLIA TOWN, ON CA","    224.0","","     224.0","C","       153","C","        88","C","         4","C","","","        20","C","         6","C","       158","C","        59","C","       114","C","         3","C","  -24.4","C,0116,+","","","   132"," ,C,0323, ","  54.4"," ,C,1022, ","   33.3","C,0722,+","-1.1","C,1010","-5.0","C,1018","-5.0","C,1018","-7.2","C,1020","-13.3","C,1207","-1.7","C,0611","-2.2","C,0428","-4.4","C,0426","-9.4","C,0409","-9.4","C,0409","","","","","    887.5"," ,C","     1744"," ,C","      7.27","C","     11.93","C","      2.60","C"
"CA006126499","1973","42.8833","-82.1667","201.0","PETROLIA TOWN, ON CA","    344.7","","     344.7","C","       133","C","        85","C","         2","C","","","        15","C","         5","C","       124","C","        45","C","       124","C","        11","C","  -25.0","C,0217, ","","","   208"," ,C,0317, ","  31.5"," ,C,0607, ","   35.0","C,0828, ","0.0","C,0921","-3.3","C,1105","-4.4","C,1106","-7.2","C,1212","-11.7","C,1215","-1.1","C,0518","-5.0","C,0414","-5.0","C,0414","-6.7","C,0411","-14.4","C,0228","    3788.7","7","    3788.7","C","    846.9"," ,C","     1417"," ,C","      9.31","C","     14.16","C","      4.46","C"
"CA006126499","1974","42.8833","-82.1667","201.0","PETROLIA TOWN, ON CA","    252.9","","     252.9","C","       145","C","        89","C","         4","C","","","        18","C","         9","C","       154","C","        53","C","       117","C","         9","C","  -22.8","C,0113, ","","","   102"," ,C,1113, ","  37.8"," ,C,0516, ","   35.6","C,0709, ","-1.1","C,0923","-4.4","C,1019","-4.4","C,1019","-10.6","C,1126","-10.6","C,1126","0.0","C,0510","-3.3","C,0425","-6.7","C,0410","-6.7","C,0410","-17.8","C,0325","    3884.1","1","    3884.1","C","    851.9"," ,C","     1325"," ,C","      7.95","C","     12.83","C","      3.06","C"
"CA006126499","1975","42.8833","-82.1667","201.0","PETROLIA TOWN, ON CA","    301.6","","     301.6","C","       151","C","        88","C","         5","C","","","        21","C","         3","C","       144","C","        57","C","       125","C","         5","C","  -19.4","C,0210, ","","","   178"," ,C,0402, ","  39.6"," ,C,0418, ","   35.0","C,0801, ","-1.1","C,1027","-3.9","C,1031","-5.6","C,1115","-9.4","C,1203","-9.4","C,1203","-1.1","C,0428","-2.2","C,0422","-5.0","C,0414","-6.7","C,0412","-13.3","C,0315","    3925.0","0","    3925.0","C","   1021.9"," ,C","     1629"," ,C","      8.69","C","     13.34","C","      4.05","C"
"CA006126499","1976","42.8833","-82.1667","201.0","PETROLIA TOWN, ON CA","    241.4","","     241.4","C","       142","C","        80","C","         6","C","","","        17","C","        10","C","       162","C","        65","C","       120","C","         2","C","  -28.9","C,0118, ","","","   157"," ,C,0116,+","  58.2"," ,C,0728, ","   33.9","C,0908, ","-1.7","C,1018","-2.2","C,1022","-6.7","C,1027","-6.7","C,1027","-11.7","C,1129","-0.6","C,0508","-3.3","C,0413","-5.6","C,0412","-12.2","C,0322","-12.2","C,0322","    3716.4","4","    3716.4","C","    940.5"," ,C","     1443"," ,C","      7.52","C","     12.63","C","      2.41","C"
"CA006126499","1977","42.8833","-82.1667","201.0","PETROLIA TOWN, ON CA","    302.6","","     302.6","C","       153","C","        94","C","         2","C","","","        17","C","        19","C","       128","C","        72","C","       123","C","         7","C","  -23.3","C,0116, ","","","   200"," ,C,1208, ","  34.2"," ,C,0810, ","   36.5","C,0715,+","-3.0","C,1014","-3.0","C,1014","-12.0","C,1114","-12.0","C,1114","-12.0","C,1114","0.0","C,0511","-4.4","C,0429","-4.4","C,0429","-7.2","C,0409","-9.4","C,0319","    4311.0","0","    4311.0","C","    916.8"," ,C","     1455"," ,C","      8.24","C","     13.13","C","      3.35","C"
"CA006126499","1978","42.8833","-82.1667","201.0","PETROLIA TOWN, ON CA","","","","","       137","C","        85","C","         2","C","","","        18","C","","","","","","","","","","","","","","","   160"," ,C,0101, ","  25.8"," ,C,0410, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    780.8"," ,C","     1516"," ,C","","","","","",""
"CA006126499","1979","42.8833","-82.1667","201.0","PETROLIA TOWN, ON CA","    247.8","","     247.8","C","       163","C","        82","C","         5","C","","","        16","C","        15","C","       146","C","        70","C","       115","C","         0","C","  -26.0","C,0217, ","","","   140"," ,C,1216, ","  59.4"," ,C,0413, ","   32.0","C,0807, ","-1.0","C,1010","-3.0","C,1027","-5.0","C,1109","-8.0","C,1129","-10.0","C,1202","-2.0","C,0505","-5.0","C,0418","-5.0","C,0418","-7.0","C,0407","-10.0","C,0327","    4186.6","6","    4186.6","C","    879.3"," ,C","     1139"," ,C","      7.61","C","     12.45","C","      2.76","C"
"CA006126499","1980","42.8833","-82.1667","201.0","PETROLIA TOWN, ON CA","    281.2","","     281.2","C","       167","C","        80","C","         4","C","","","         7","C","         8","C","       153","C","        69","C","       115","C","         1","C","  -21.0","C,1225,+","","","   176"," ,C,0131, ","  38.1"," ,C,0517, ","   32.5","C,0719, ","0.0","C,1006","-2.5","C,1014","-4.5","C,1029","-7.0","C,1119","-9.0","C,1203","0.0","C,0509","-5.0","C,0417","-5.0","C,0417","-9.0","C,0315","-9.0","C,0315","    3967.1","1","    3967.1","C","    832.4"," ,C","      949"," ,C","      7.50","C","     12.31","C","      2.69","C"
"CA006126499","1981","42.8833","-82.1667","201.0","PETROLIA TOWN, ON CA","    268.8","","     268.8","C","       163","C","        87","C","         7","C","","","        17","C","        10","C","       142","C","        56","C","       112","C","         3","C","  -24.0","C,0104, ","","","   175"," ,C,1221, ","  73.6"," ,C,0930, ","   34.0","C,0708, ","-1.0","C,1009","-5.0","C,1024","-5.0","C,1024","-13.5","C,1218","-13.5","C,1218","-0.5","C,0518","-7.0","C,0421","-7.0","C,0421","-7.0","C,0421","-9.0","C,0316","    4020.9","9","    4020.9","C","   1081.4"," ,C","     1258"," ,C","      8.22","C","     12.90","C","      3.54","C"
"CA006126499","1982","42.8833","-82.1667","201.0","PETROLIA TOWN, ON CA","    225.6","","     225.6","C","       144","C","        77","C","         3","C","","","        14","C","        13","C","       138","C","        63","C","       115","C","         0","C","  -25.0","C,0117, ","","","   190"," ,C,0131, ","  47.8"," ,C,0824, ","   32.0","C,0725,+","-2.0","C,1017","-4.0","C,1024","-5.0","C,1125","-9.0","C,1127","-9.0","C,1127","-2.0","C,0429","-2.5","C,0428","-5.0","C,0409","-13.0","C,0408","-13.0","C,0408","    4160.2","2","    4160.2","C","    890.3"," ,C","     1477"," ,C","      8.15","C","     13.22","C","      3.08","C"
"CA006126499","1983","42.8833","-82.1667","201.0","PETROLIA TOWN, ON CA","    389.3","","     389.3","C","       138","C","        89","C","         3","C","","","        10","C","         8","C","       141","C","        51","C","       115","C","         9","C","  -22.0","C,1230, ","","","   146"," ,C,1228, ","  53.8"," ,C,0920, ","   35.0","C,0910,+","0.0","C,1026","-5.0","C,1030","-5.0","C,1030","-8.0","C,1113","-13.0","C,1208","0.0","C,0527","-2.5","C,0510","-5.0","C,0419","-9.0","C,0330","-9.0","C,0330","    3517.5","5","    3517.5","C","    909.6"," ,C","      820"," ,C","      8.75","C","     13.57","C","      3.94","C"
"CA006126499","1984","42.8833","-82.1667","201.0","PETROLIA TOWN, ON CA","","","","","","","","","","","","","        15","C","","","","","","","","","","","","","","","   208"," ,C,0321, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     1046"," ,C","","","","","",""
"CA006126499","1986","42.8833","-82.1667","201.0","PETROLIA TOWN, ON CA","","","","","       165","C","       101","C","         6","C","","","        19","C","","","","","","","","","","","","","","","   146"," ,C,0305, "," 142.6"," ,C,0611, ","","","","","","","","","","","","","","","","","","","","","","","    3766.9","9","    3766.9","C","   1143.0"," ,C","     1392"," ,C","","","","","",""
"CA006126499","1987","42.8833","-82.1667","201.0","PETROLIA TOWN, ON CA","","","","","       150","C","        81","C","         5","C","","","        11","C","","","","","","","","","","","","","","","    92"," ,C,0117, ","  28.2"," ,C,0910, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    880.8"," ,C","      908"," ,C","","","","","",""
"CA006126499","1988","42.8833","-82.1667","201.0","PETROLIA TOWN, ON CA","    406.2","","     406.2","C","       142","C","        75","C","         3","C","","","        13","C","        11","C","       139","C","        54","C","       110","C","        29","C","  -21.0","C,1212, ","","","   102"," ,C,0203, ","  51.6"," ,C,0716, ","   39.5","C,0625, ","-1.0","C,1012","-2.5","C,1029","-4.5","C,1030","-7.0","C,1031","-9.0","C,1210","0.0","C,0501","-3.0","C,0425","-12.0","C,0322","-12.0","C,0322","-12.0","C,0322","","","","","    764.9"," ,C","      950"," ,C","      8.75","C","     13.95","C","      3.54","C"
"CA006126499","1989","42.8833","-82.1667","201.0","PETROLIA TOWN, ON CA","    297.6","","     297.6","C","       153","C","        94","C","         4","C","","","        16","C","         8","C","       153","C","        72","C","       118","C","         3","C","  -23.5","C,0224, ","","","   164"," ,C,0103, ","  43.6"," ,C,0317, ","   33.0","C,0710, ","-1.0","C,1004","-5.5","C,1103","-5.5","C,1103","-8.0","C,1118","-9.0","C,1129","-4.5","C,0424","-4.5","C,0424","-4.5","C,0424","-8.0","C,0410","-10.0","C,0319","    3781.1","1","    3781.1","C","    998.7"," ,C","     1270"," ,C","      7.91","C","     12.82","C","      3.00","C"
"CA006126499","1990","42.8833","-82.1667","201.0","PETROLIA TOWN, ON CA","","","","","       171","C","        96","C","         6","C","","","         9","C","","","","","","","","","","","","","","","   118"," ,C,0224, ","  49.2"," ,C,0906, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1090.9"," ,C","      686"," ,C","","","","","",""
"CA006126499","1991","42.8833","-82.1667","201.0","PETROLIA TOWN, ON CA","    431.3","","     431.3","C","       147","C","        90","C","         3","C","","","        15","C","         3","C","       129","C","        47","C","       134","C","        11","C","  -21.0","C,0122, ","","","   138"," ,C,1218, ","  36.0"," ,C,0817, ","   35.5","C,0720, ","-2.0","C,0928","-3.0","C,1016","-5.0","C,1103","-8.0","C,1104","-10.0","C,1108","0.0","C,0425","-3.0","C,0412","-5.0","C,0403","-9.0","C,0317","-9.0","C,0317","    3439.3","3","    3439.3","C","    795.5"," ,C","     1068"," ,C","      9.76","C","     14.73","C","      4.79","C"
