"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00022056","1985","20.9","-99.75","1596.8","HIGUERILLAS, MX","    423.4","","     423.4","m","        67","m","        39","m","         5","m","         0","m","         4","m","         0","m","       341","m","         4","m","   -2.2","m,0105,+","  62.0"," ,m,0603, ","   33.9","m,0513,+","","","","","0.0","m,0122","-2.2","m,0105","     443.1","1","     443.1","m","    546.9"," ,m","     18.51","m","     25.91","m","     11.11","m"
"MXN00022056","1986","20.9","-99.75","1596.8","HIGUERILLAS, MX","    685.1","","     685.1","m","        32","m","        25","m","         0","m","         0","m","         3","m","         0","m","       347","m","        23","m","    0.0","m,0119,+","  19.8"," ,m,0604, ","   35.0","m,0513,+","","","","","0.0","m,0119","","","     257.4","4","     257.4","m","    201.9"," ,m","     19.40","m","     28.19","m","     10.61","m"
"MXN00022056","1988","20.9","-99.75","1596.8","HIGUERILLAS, MX","","","","","        47","m","        24","m","         0","m","","","","","","","","","","","","","  19.8"," ,m,0903,+","","","","","","","","","","","","","","","    284.8"," ,m","","","","","",""
"MXN00022056","1989","20.9","-99.75","1596.8","HIGUERILLAS, MX","","","","","        42","m","        21","m","         0","m","","","","","","","","","","","","","  21.8"," ,m,0518, ","","","","","","","","","","","     363.2","2","     363.2","m","    202.2"," ,m","","","","","",""
"MXN00022056","1993","20.9","-99.75","1596.8","HIGUERILLAS, MX","    742.0","","     742.0","m","        23","m","        18","m","         2","m","         0","m","         0","m","         0","m","       339","m","        26","m","    1.7","m,0313, ","  60.7"," ,m,0920, ","   35.0","m,1019,+","","","","","","","","","","","","","    217.5"," ,m","     19.47","m","     27.31","m","     11.62","m"
"MXN00022056","1994","20.9","-99.75","1596.8","HIGUERILLAS, MX","    752.4","","     752.4","m","        42","m","        39","m","         3","m","         0","m","         0","m","         0","m","       332","m","        15","m","    0.6","m,0109, ","  35.6"," ,m,1007, ","   35.0","m,0525, ","","","","","","","","","     370.9","9","     370.9","m","    449.2"," ,m","     19.47","m","     26.86","m","     12.08","m"
"MXN00022056","1995","20.9","-99.75","1596.8","HIGUERILLAS, MX","    930.1","","     930.1","m","        32","m","        29","m","         2","m","         0","m","         0","m","         0","m","       336","m","        31","m","    3.9","m,1228,+","  61.5"," ,m,0705, ","   37.8","m,0516, ","","","","","","","","","     322.0","0","     322.0","m","    345.8"," ,m","     20.03","m","     27.62","m","     12.43","m"
"MXN00022056","1996","20.9","-99.75","1596.8","HIGUERILLAS, MX","    899.3","","     899.3","m","        19","m","        15","m","         3","m","         0","m","         1","m","         0","m","       342","m","        23","m","   -2.2","m,1219, ","  73.7"," ,m,0902, ","   35.0","m,0526,+","-2.2","m,1219","-2.2","m,1219","","","","","     367.5","5","     367.5","m","    294.3"," ,m","     19.88","m","     28.50","m","     11.27","m"
"MXN00022056","1997","20.9","-99.75","1596.8","HIGUERILLAS, MX","","","","","        26","m","        23","m","         2","m","","","","","","","","","","","","","  80.3"," ,m,1013, ","","","","","","","","","","","     266.0","0","     266.0","m","    340.7"," ,m","","","","","",""
"MXN00022056","1998","20.9","-99.75","1596.8","HIGUERILLAS, MX","","","","","        20","m","        17","m","         6","m","         0","m","         1","m","","","","","","","    0.0","m,0101, ","  80.5"," ,m,0912, ","","","","","","","0.0","m,0101","","","","","","","    401.5"," ,m","","","","","     11.76","m"
"MXN00022056","1999","20.9","-99.75","1596.8","HIGUERILLAS, MX","","","","","        30","m","        22","m","         2","m","         0","m","         0","m","","","","","","","    2.2","m,1226,+","  50.5"," ,m,0703, ","","","","","","","","","","","","","","","    244.3"," ,m","","","","","      9.87","m"
"MXN00022056","2000","20.9","-99.75","1596.8","HIGUERILLAS, MX","","","","","        22","m","        21","m","         1","m","         0","m","         0","m","","","","","","","    1.7","m,1219, ","  28.4"," ,m,0614, ","","","","","","","","","","","","","","","    206.4"," ,m","","","","","      9.08","m"
"MXN00022056","2001","20.9","-99.75","1596.8","HIGUERILLAS, MX","     99.7","","      99.7","m","        34","m","        26","m","         1","m","         0","m","         0","m","         0","m","       267","m","         0","m","    1.7","m,0103,+","  27.4"," ,m,0828, ","   28.9","m,0817,+","","","","","","","","","     973.7","7","     973.7","m","    246.7"," ,m","     16.48","m","     23.34","m","      9.61","m"
"MXN00022056","2002","20.9","-99.75","1596.8","HIGUERILLAS, MX","    308.9","","     308.9","m","        43","m","        32","m","         1","m","         0","m","         0","m","         0","m","       302","m","        43","m","    2.8","m,0212,+","  43.7"," ,m,0813, ","   36.7","m,0921,+","","","","","","","","","     658.6","6","     658.6","m","    303.2"," ,m","     17.59","m","     26.54","m","      8.64","m"
