"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00254335","1896","40.7258","-99.0133","649.2","KEARNEY 4 NE, NE US","","","","","        59","6","        48","6","         8","6","","","","","","","","","","","","","","","","","","","","","","","","","  73.7"," ,6,0531, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    757.5"," ,6","","","","","","","",""
"USC00254335","1898","40.7258","-99.0133","649.2","KEARNEY 4 NE, NE US","","","","","        41","6","        34","6","         6","6","","","","","","","","","","","","","","","","","","","","","","","","","  43.4"," ,6,0615, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    471.1"," ,6","","","","","","","",""
"USC00254335","1902","40.7258","-99.0133","649.2","KEARNEY 4 NE, NE US","","","","","        78","6","        58","6","         7","6","","","","","","","","","","","","","","","         2"," ","","","","","","","","","  86.1"," ,6,0922, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    893.1"," ,6","","","","","","","",""
"USC00254335","1903","40.7258","-99.0133","649.2","KEARNEY 4 NE, NE US","","","","","        78","6","        56","6","         8","6","","","","","","","","","","","","","","","","","","","","","","","","","  78.7"," ,6,0529, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    926.9"," ,6","","","","","","","",""
"USC00254335","1904","40.7258","-99.0133","649.2","KEARNEY 4 NE, NE US","    435.4","","     435.4","6","        72","6","        47","6","         5","6","","","","","        10","6","       153","6","        25","6","       164","6","        29","6","","","","","  -23.3","6,0125, ","","","","","  70.9"," ,6,0624, ","   38.3","6,0716, ","0.0","6,1019","-2.2","6,1025","-5.0","6,1110","-7.8","6,1111","-10.0","6,1202","-1.7","6,0514","-6.7","6,0417","-6.7","6,0417","-6.7","6,0417","-9.4","6,0327","    3313.7","7","    3313.7","6","    680.4"," ,6","","","     10.58","6","     18.24","6","      2.93","6"
"USC00254335","1905","40.7258","-99.0133","649.2","KEARNEY 4 NE, NE US","","","","","        98","6","        64","6","        14","6","","","","","        20","6","       152","6","","","","","","","","","","","  -31.7","6,0214, ","","","",""," 124.0"," ,6,0514, ","","","-0.6","6,1015","-5.0","6,1018","-5.0","6,1018","-6.7","6,1020","-13.9","6,1129","-1.1","6,0506","-3.9","6,0419","-6.1","6,0417","-11.7","6,0416","-11.7","6,0416","","","","","    991.7"," ,6","","","","","","","      2.94","6"
"USC00254335","1906","40.7258","-99.0133","649.2","KEARNEY 4 NE, NE US","","","","","","","","","","","","","","","","","","","","","","","","","         3"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3196.5","5","    3196.5","6","","","","","","","","","",""
"USC00254335","1908","40.7258","-99.0133","649.2","KEARNEY 4 NE, NE US","    426.8","","     426.8","6","        64","6","        49","6","         4","6","","","","","         3","6","       158","6","         9","6","       173","6","        40","6","","","","","  -25.6","6,0201, ","","","","","  64.5"," ,6,0706, ","   38.9","6,0908, ","-1.7","6,0928","-2.8","6,1011","-4.4","6,1023","-7.2","6,1110","-10.6","6,1111","-2.2","6,0502","-2.2","6,0502","-4.4","6,0429","-10.6","6,0402","-10.6","6,0402","    3124.7","7","    3124.7","6","    573.5"," ,6","","","     11.00","6","     19.10","6","      2.90","6"
"USC00254335","1909","40.7258","-99.0133","649.2","KEARNEY 4 NE, NE US","","","","","        63","6","        39","6","         4","6","","","","","","","","","        35","6","       166","6","        52","6","","","","","","","","","","","  33.0"," ,6,0918, ","   37.8","6,0826,+","","","","","","","","","","","","","","","","","","","","","","","","","    485.6"," ,6","","","","","     18.01","6","",""
"USC00254335","1910","40.7258","-99.0133","649.2","KEARNEY 4 NE, NE US","    551.5","","     551.5","6","        52","6","        32","6","         6","6","","","","","        13","6","       152","6","        22","6","       204","6","        50","6","","","","","  -27.2","6,0105, ","","","","","  52.1"," ,6,0817, ","   40.0","6,0725, ","-8.3","6,1021","-8.3","6,1021","-8.3","6,1021","-8.3","6,1021","-9.4","6,1028","-0.6","6,0504","-5.0","6,0419","-5.0","6,0419","-6.7","6,0331","-11.1","6,0224","    3265.8","8","    3265.8","6","    445.9"," ,6","","","     11.34","6","     19.58","6","      3.11","6"
