"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00264939","1872","41.96667","-117.63333","1556.0","MC DERMITT INDIAN RE, NV US","","","","","        46","F","        15","F","         1","F","","","","","         3","F","       146","F","        38","F","","","  26.9"," ,F,1225, ","   38.3","F,0805, ","","","","","","","","","","","","","","","","","","","","","","","","","    117.9"," ,F","","","     17.17","F","",""
"USC00264939","1873","41.96667","-117.63333","1556.0","MC DERMITT INDIAN RE, NV US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3734.3","3","    3734.3","F","","","","","","","",""
"USC00264939","1876","41.96667","-117.63333","1556.0","MC DERMITT INDIAN RE, NV US","","","","","        36","F","        29","F","         0","F","","","","","","","","","","","","","  20.3"," ,F,0707, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    265.0"," ,F","","","","","",""
"USC00264939","1878","41.96667","-117.63333","1556.0","MC DERMITT INDIAN RE, NV US","","","","","        35","F","        25","F","         1","F","","","","","","","","","","","","","  27.9"," ,F,0522, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    172.5"," ,F","","","","","",""
"USC00264939","1879","41.96667","-117.63333","1556.0","MC DERMITT INDIAN RE, NV US","","","","","        35","F","        26","F","         2","F","","","","","","","","","","","","","  41.7"," ,F,1210, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    249.9"," ,F","","","","","",""
"USC00264939","1880","41.96667","-117.63333","1556.0","MC DERMITT INDIAN RE, NV US","","","","","        26","F","        19","F","         2","F","","","","","","","","","","","","","  51.8"," ,F,1220, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    214.3"," ,F","","","","","",""
"USC00264939","1882","41.96667","-117.63333","1556.0","MC DERMITT INDIAN RE, NV US","","","","","        34","F","        23","F","         1","F","","","","","","","","","","","","","  26.4"," ,F,1114, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    219.1"," ,F","","","","","",""
"USC00264939","1885","41.96667","-117.63333","1556.0","MC DERMITT INDIAN RE, NV US","","","","","        54","F","        29","F","         1","F","","","","","","","","","","","","","  55.9"," ,F,0611, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    236.5"," ,F","","","","","",""
"USC00264939","1886","41.96667","-117.63333","1556.0","MC DERMITT INDIAN RE, NV US","    388.2","","     388.2","F","        44","F","        22","F","         1","F","         2","F","       158","F","        11","F","       135","F","        34","F","  -18.3","F,0117, ","  34.5"," ,F,1029, ","   38.3","F,0714, ","0.0","F,0904","-2.8","F,1105","-5.0","F,1111","-6.7","F,1112","-11.7","F,1115","-1.1","F,0511","-6.7","F,0430","-6.7","F,0430","-6.7","F,0430","-9.4","F,0309","    3181.6","6","    3181.6","F","    234.5"," ,F","     10.09","F","     17.23","F","      2.94","F"
"USC00264939","1887","41.96667","-117.63333","1556.0","MC DERMITT INDIAN RE, NV US","    271.5","","     271.5","F","","","","","","","         0","F","       172","F","        17","F","       146","F","        28","F","  -15.6","F,0220, ","","","   36.1","F,0530, ","0.0","F,0905","-2.2","F,1008","-5.6","F,1023","-7.8","F,1024","-11.1","F,1117","-0.6","F,0613","-6.7","F,0512","-6.7","F,0512","-6.7","F,0512","-10.6","F,0226","    3541.3","3","    3541.3","F","","","      9.32","F","     17.12","F","      1.51","F"
