"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA002400697","1995","69.0333","-107.8167","165.0","CAPE PEEL WEST, NU CA","      0.0","","       0.0","C","       187","C","       284","C","       252","C","         0","C","         0","C","  -43.8","C,0306, ","   18.4","C,0815, ","-0.3","C,0823","-2.9","C,0826","-5.8","C,0907","-6.9","C,0911","-9.9","C,0928","-0.6","C,0618","-2.4","C,0605","-4.7","C,0604","-7.9","C,0603","-9.9","C,0602","","","","","    -13.88","C","    -10.68","C","    -17.08","C"
"CA002400697","1996","69.0333","-107.8167","165.0","CAPE PEEL WEST, NU CA","      1.8","","       1.8","C","       181","C","       259","C","       230","C","        10","C","         0","C","  -45.8","C,0115, ","   24.6","C,0707, ","-0.5","C,0821","-2.3","C,0822","-4.7","C,0909","-9.8","C,0927","-9.8","C,0927","-0.4","C,0614","-2.3","C,0613","-4.4","C,0531","-12.5","C,0521","-12.5","C,0521","   11288.4","4","   11288.4","C","    -12.68","C","     -9.36","C","    -16.01","C"
"CA002400697","1997","69.0333","-107.8167","165.0","CAPE PEEL WEST, NU CA","      0.4","","       0.4","C","       178","C","       291","C","       259","C","         3","C","         0","C","  -43.0","C,0227, ","   24.2","C,0712, ","0.0","C,0810","-3.6","C,0829","-5.2","C,0830","-9.7","C,0917","-9.7","C,0917","-0.6","C,0630","-2.4","C,0614","-7.5","C,0610","-7.5","C,0610","-10.5","C,0609","   11217.3","3","   11217.3","C","    -13.55","C","    -10.40","C","    -16.70","C"
"CA002400697","1998","69.0333","-107.8167","165.0","CAPE PEEL WEST, NU CA","      0.7","","       0.7","C","       152","C","       258","C","       221","C","         2","C","         0","C","  -44.2","C,0219, ","   24.8","C,0708, ","-0.8","C,0906","-2.9","C,0918","-4.5","C,0929","-7.1","C,1002","-10.1","C,1007","-0.1","C,0615","-2.3","C,0603","-5.0","C,0531","-9.5","C,0530","-9.5","C,0530","   10807.8","8","   10807.8","C","    -11.04","C","     -7.85","C","    -14.23","C"
"CA002400697","1999","69.0333","-107.8167","165.0","CAPE PEEL WEST, NU CA","      0.0","","       0.0","C","       176","C","       279","C","       249","C","         0","C","         0","C","  -38.1","C,0130, ","   16.8","C,0803, ","-1.0","C,0829","-2.3","C,0901","-7.2","C,0928","-7.2","C,0928","-11.7","C,1001","-0.2","C,0702","-4.3","C,0611","-5.0","C,0610","-7.3","C,0601","-9.4","C,0531","   10329.0","0","   10329.0","C","    -12.59","C","     -9.86","C","    -15.32","C"
"CA002400697","2001","69.0333","-107.8167","165.0","CAPE PEEL WEST, NU CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   11572.1","1","   11572.1"," ","","","","","",""
"CA002400697","2008","69.0333","-107.8167","165.0","CAPE PEEL WEST, NU CA","      0.0","","       0.0","C","       183","C","       285","C","       248","C","         2","C","         0","C","  -43.4","C,0211, ","   22.4","C,0720, ","-0.1","C,0823","-4.9","C,0910","-4.9","C,0910","-6.9","C,0921","-8.9","C,0926","-0.3","C,0618","-2.3","C,0614","-5.0","C,0610","-7.5","C,0604","-9.1","C,0516","   11700.5","5","   11700.5","C","    -13.78","C","    -10.84","C","    -16.72","C"
"CA002400697","2009","69.0333","-107.8167","165.0","CAPE PEEL WEST, NU CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   11255.6","6","   11255.6"," ","","","","","",""
"CA002400697","2011","69.0333","-107.8167","165.0","CAPE PEEL WEST, NU CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   11032.6","6","   11032.6","C","","","","","",""
"CA002400697","2012","69.0333","-107.8167","165.0","CAPE PEEL WEST, NU CA","      0.0","","       0.0","C","       174","C","       274","C","       237","C","         0","C","         0","C","  -42.0","C,0121, ","   20.2","C,0803, ","-0.6","C,0814","-4.1","C,0919","-4.6","C,1002","-8.9","C,1008","-8.9","C,1008","-2.5","C,0618","-2.5","C,0618","-4.9","C,0601","-10.1","C,0527","-10.1","C,0527","","","","","    -12.18","C","     -9.12","C","    -15.23","C"
"CA002400697","2013","69.0333","-107.8167","165.0","CAPE PEEL WEST, NU CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   11029.0","0","   11029.0","C","","","","","",""
"CA002400697","2014","69.0333","-107.8167","165.0","CAPE PEEL WEST, NU CA","      0.0","","       0.0","C","       181","C","       280","C","       261","C","         3","C","         0","C","  -42.6","C,0118, ","   21.8","C,0714, ","0.0","C,0829","-3.5","C,0910","-5.3","C,0914","-9.4","C,0920","-9.4","C,0920","-0.1","C,0704","-3.1","C,0616","-5.8","C,0611","-6.8","C,0610","-9.0","C,0607","","","","","    -13.79","C","    -10.70","C","    -16.87","C"
"CA002400697","2016","69.0333","-107.8167","165.0","CAPE PEEL WEST, NU CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   10855.6","6","   10855.6","C","","","","","",""
"CA002400697","2018","69.0333","-107.8167","165.0","CAPE PEEL WEST, NU CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   11179.2","2","   11179.2","C","","","","","",""
"CA002400697","2019","69.0333","-107.8167","165.0","CAPE PEEL WEST, NU CA","      0.0","","       0.0","C","       182","C","       281","C","       249","C","         1","C","         0","C","  -41.1","C,0122, ","   21.2","C,0802, ","-1.2","C,0829","-2.5","C,0907","-4.5","C,0922","-6.9","C,0923","-10.9","C,1004","-1.0","C,0616","-2.4","C,0613","-6.0","C,0606","-12.0","C,0525","-12.0","C,0525","","","","","    -12.77","C","     -9.50","C","    -16.05","C"
