"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00021073","1992","18.9667","-97.35","3079.7","SAN ISIDRO CANOAS ALTAS, MX","","","","","        94","m","        81","m","         6","m","","","","","","","","","","","","","  79.8"," ,m,0608, ","","","","","","","","","","","","","","","    897.6"," ,m","","","","","",""
"MXN00021073","1993","18.9667","-97.35","3079.7","SAN ISIDRO CANOAS ALTAS, MX","","","","","        84","m","        73","m","         1","m","","","","","","","","","","","","","  25.4"," ,m,0616, ","","","","","","","","","","","","","","","    629.5"," ,m","","","","","",""
"MXN00021073","1994","18.9667","-97.35","3079.7","SAN ISIDRO CANOAS ALTAS, MX","","","","","        88","m","        79","m","         0","m","","","","","","","","","","","","","  20.3"," ,m,0924, ","","","","","","","","","","","","","","","    570.5"," ,m","","","","","",""
"MXN00021073","1995","18.9667","-97.35","3079.7","SAN ISIDRO CANOAS ALTAS, MX","","","","","        96","m","        86","m","         1","m","","","","","","","","","","","","","  25.4"," ,m,0808, ","","","","","","","","","","","","","","","    639.5"," ,m","","","","","",""
"MXN00021073","1996","18.9667","-97.35","3079.7","SAN ISIDRO CANOAS ALTAS, MX","","","","","        83","m","        67","m","         1","m","","","","","","","","","","","","","  25.4"," ,m,0707, ","","","","","","","","","","","","","","","    662.1"," ,m","","","","","",""
"MXN00021073","1997","18.9667","-97.35","3079.7","SAN ISIDRO CANOAS ALTAS, MX","","","","","        86","m","        68","m","         1","m","","","","","","","","","","","","","  31.2"," ,m,0925, ","","","","","","","","","","","","","","","    584.1"," ,m","","","","","",""
"MXN00021073","2001","18.9667","-97.35","3079.7","SAN ISIDRO CANOAS ALTAS, MX","","","","","        97","m","        83","m","         1","m","","","","","","","","","","","","","  28.2"," ,m,0426, ","","","","","","","","","","","","","","","    779.0"," ,m","","","","","",""
"MXN00021073","2002","18.9667","-97.35","3079.7","SAN ISIDRO CANOAS ALTAS, MX","","","","","        91","m","        71","m","         4","m","","","","","","","","","","","","","  34.8"," ,m,1006,+","","","","","","","","","","","","","","","    790.2"," ,m","","","","","",""
"MXN00021073","2003","18.9667","-97.35","3079.7","SAN ISIDRO CANOAS ALTAS, MX","","","","","       114","m","        73","m","         7","m","","","","","         0","m","        60","m","         0","m","","","  48.3"," ,m,0526, ","   26.7","m,0519,+","","","","","","","","","","","","","    791.4"," ,m","","","     18.11","m","",""
"MXN00021073","2004","18.9667","-97.35","3079.7","SAN ISIDRO CANOAS ALTAS, MX","      0.0","","       0.0","m","       115","m","        91","m","         1","m","         0","m","        12","m","         0","m","        30","m","         0","m","   -4.4","m,0201, ","  35.1"," ,m,0612, ","   22.2","m,0529,+","0.0","m,1224","-1.7","m,0323","-2.2","m,0202","-4.4","m,0201","","","","","    731.9"," ,m","     10.64","m","     16.69","m","      4.59","m"
"MXN00021073","2005","18.9667","-97.35","3079.7","SAN ISIDRO CANOAS ALTAS, MX","      1.6","","       1.6","m","        85","m","        59","m","         5","m","         0","m","         2","m","         0","m","        53","m","         0","m","    0.0","m,0117,+","  43.2"," ,m,1004, ","   24.4","m,0608,+","","","0.0","m,0117","","","","","    2308.8","8","    2308.8","m","    643.3"," ,m","     12.41","m","     17.56","m","      7.26","m"
"MXN00021073","2006","18.9667","-97.35","3079.7","SAN ISIDRO CANOAS ALTAS, MX","      0.0","","       0.0","m","       107","m","        78","m","         3","m","         0","m","         6","m","         0","m","        18","m","         0","m","   -0.6","m,1226, ","  35.1"," ,m,0823, ","   23.3","m,0315, ","0.0","m,1122","0.0","m,0106","","","","","    2388.0","0","    2388.0","m","    908.3"," ,m","     11.57","m","     16.87","m","      6.28","m"
"MXN00021073","2007","18.9667","-97.35","3079.7","SAN ISIDRO CANOAS ALTAS, MX","","","","","       124","m","        85","m","         8","m","","","","","","","","","","","",""," 115.1"," ,m,0822, ","","","","","","","","","","","","","","","    941.3"," ,m","","","","","",""
"MXN00021073","2008","18.9667","-97.35","3079.7","SAN ISIDRO CANOAS ALTAS, MX","","","","","       103","m","        72","m","         4","m","","","","","","","","","","","","","  57.2"," ,m,0925, ","","","","","","","","","","","","","","","    831.8"," ,m","","","","","",""
"MXN00021073","2009","18.9667","-97.35","3079.7","SAN ISIDRO CANOAS ALTAS, MX","","","","","        93","m","        68","m","         6","m","","","","","","","","","","","","","  58.4"," ,m,0910, ","","","","","","","","","","","    2172.1","1","    2172.1","m","    661.2"," ,m","","","","","",""
