"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0021B31S","2007","47.16","-121.42","1414.3","SAWMILL RIDGE, WA US","     12.3","","      12.3","T","       180","T","       180","T","        18","T","      197","","         0","T","       156","T","        56","T","        14","T","         0","T","  -12.3","T,0112, ","  2667"," ,T,0228, ","  61.0"," ,T,0107, ","   29.0","T,0711, ","-0.3","T,1004","-2.9","T,1113","-5.4","T,1121","-7.6","T,1126","-9.6","T,1201","-0.3","T,0521","-3.3","T,0419","-5.1","T,0403","-7.2","T,0302","-9.5","T,0115","","","","","   1750.5"," ,T","      4.43","T","      7.36","T","      1.50","T"
"USS0021B31S","2008","47.16","-121.42","1414.3","SAWMILL RIDGE, WA US","     38.3","","      38.3","T","       197","T","       197","T","        21","T","      207","","         2","T","       165","T","        63","T","        19","T","         0","T","  -18.3","T,1221, ","  3658"," ,T,0208, "," 142.2"," ,T,1112, ","   29.5","T,0629, ","-0.4","T,1008","-2.4","T,1010","-11.1","T,1213","-11.1","T,1213","-11.1","T,1213","-1.2","T,0610","-2.3","T,0508","-6.0","T,0421","-7.4","T,0401","-10.9","T,0124","    5325.0","0","    5325.0","T","   2309.8"," ,T","      4.23","T","      7.22","T","      1.24","T"
"USS0021B31S","2009","47.16","-121.42","1414.3","SAWMILL RIDGE, WA US","     31.5","","      31.5","T","       152","T","       152","T","        15","T","      215","","         0","T","       165","T","        60","T","        28","T","         0","T","  -17.3","T,1207, ","  3937"," ,T,0403,+","  88.9"," ,T,0107, ","   28.1","T,0727, ","-0.2","T,0930","-2.4","T,1010","-4.7","T,1012","-7.3","T,1205","-15.5","T,1206","-0.3","T,0520","-2.3","T,0513","-5.9","T,0404","-9.0","T,0312","-9.0","T,0312","    4958.7","7","    4958.7","T","   1738.8"," ,T","      4.71","T","      7.80","T","      1.61","T"
"USS0021B31S","2010","47.16","-121.42","1414.3","SAWMILL RIDGE, WA US","      9.9","","       9.9","T","       179","T","       179","T","        11","T","      214","","         0","T","       166","T","        44","T","        15","T","         0","T","  -16.4","T,1124, ","  2515"," ,T,0410, ","  55.9"," ,T,1101, ","   25.6","T,0708, ","-0.6","T,1025","-2.2","T,1108","-6.9","T,1121","-6.9","T,1121","-13.3","T,1122","0.0","T,0615","-3.1","T,0505","-5.6","T,0410","-8.0","T,0309","","","    5032.5","5","    5032.5","T","   1638.6"," ,T","      4.34","T","      6.91","T","      1.77","T"
"USS0021B31S","2011","47.16","-121.42","1414.3","SAWMILL RIDGE, WA US","     14.4","","      14.4","T","       185","T","       185","T","        23","T","      231","","         0","T","       171","T","        49","T","        13","T","         0","T","  -15.7","T,0225, ","  2972"," ,T,0414,+","  86.4"," ,T,0116, ","   27.1","T,0910, ","-0.4","T,1024","-2.5","T,1031","-4.4","T,1114","-7.5","T,1119","-9.2","T,1120","-0.2","T,0528","-3.2","T,0429","-4.7","T,0421","-7.7","T,0304","-13.3","T,0226","    5326.7","7","    5326.7","T","   2192.9"," ,T","      3.77","T","      6.52","T","      1.02","T"
"USS0021B31S","2012","47.16","-121.42","1414.3","SAWMILL RIDGE, WA US","     24.9","","      24.9","T","       194","T","       194","T","        15","T","","","         0","T","       169","T","        58","T","        21","T","         0","T","  -10.0","T,0116, ","","","  71.1"," ,T,0221, ","   27.4","T,0708, ","-0.2","T,1017","-2.5","T,1021","-4.9","T,1109","-7.2","T,1218","","","-0.6","T,0606","-3.5","T,0510","-5.0","T,0323","-7.9","T,0319","-9.0","T,0118","    5168.5","5","    5168.5","T","   2109.4"," ,T","      4.60","T","      7.46","T","      1.75","T"
"USS0021B31S","2013","47.16","-121.42","1414.3","SAWMILL RIDGE, WA US","     14.4","","      14.4","T","       152","T","       152","T","        17","T","      210","","         0","T","       130","T","        47","T","        21","T","         0","T","  -17.3","T,1207, ","  2565"," ,T,0321, ","  94.0"," ,T,1201, ","   28.4","T,0701, ","0.0","T,1008","-2.4","T,1103","-8.0","T,1120","-8.0","T,1120","-9.3","T,1203","-1.3","T,0522","-2.3","T,0501","-4.8","T,0413","-7.2","T,0323","-9.1","T,0113","    4810.2","2","    4810.2","T","   1700.5"," ,T","      5.27","T","      7.97","T","      2.57","T"
"USS0021B31S","2014","47.16","-121.42","1414.3","SAWMILL RIDGE, WA US","     19.7","","      19.7","T","       177","T","       177","T","        25","T","      193","","         2","T","       132","T","        42","T","        23","T","         0","T","  -19.5","T,0206,+","  2413"," ,T,0304,+","  66.0"," ,T,1125,+","   27.2","T,0811, ","-0.2","T,1027","-2.5","T,1110","-10.6","T,1111","-10.6","T,1111","-10.6","T,1111","-0.2","T,0510","-2.3","T,0418","-5.3","T,0321","-11.7","T,0302","-11.7","T,0302","    4781.8","8","    4781.8","T","   2165.6"," ,T","      5.39","T","      8.22","T","      2.56","T"
"USS0021B31S","2015","47.16","-121.42","1414.3","SAWMILL RIDGE, WA US","     38.0","","      38.0","T","       149","T","       149","T","        15","T","","","         0","T","       109","T","        28","T","        33","T","         0","T","  -10.3","T,1231, ","","","  99.1"," ,T,1117, ","   29.3","T,0627, ","-0.2","T,1102","-2.3","T,1111","-4.4","T,1120","-7.6","T,1226","-8.9","T,1230","-0.8","T,0506","-2.2","T,0423","-4.4","T,0222","","","","","    4229.8","8","    4229.8","T","   1774.5"," ,T","      6.55","T","      9.42","T","      3.67","T"
"USS0021B31S","2016","47.16","-121.42","1414.3","SAWMILL RIDGE, WA US","      9.7","","       9.7","T","       185","T","       185","T","        11","T","      174","","         0","T","       122","T","        44","T","        13","T","         0","T","  -11.9","T,1208, ","  2235"," ,T,0314, ","  53.3"," ,T,0214, ","   26.8","T,0605, ","-0.5","T,1011","-2.3","T,1118","-6.0","T,1204","-7.2","T,1205","-11.1","T,1207","-1.1","T,0426","-2.2","T,0324","-4.6","T,0317","-10.9","T,0103","-10.9","T,0103","    4629.9","9","    4629.9","T","   1710.5"," ,T","      5.13","T","      7.70","T","      2.56","T"
