"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA005012941","1980","49.3","-100.3167","503.0","TURTLE MOUNTAIN 6, MB CA","","","","","        96","C","        47","C","         4","C","        12","C","","","","","","","","","","","","","   150"," ,C,1016, ","  61.0"," ,C,0803, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    549.8"," ,C","      973"," ,C","","","","","",""
"CA005012941","1981","49.3","-100.3167","503.0","TURTLE MOUNTAIN 6, MB CA","","","","","       100","C","        49","C","         2","C","         4","C","","","","","","","","","","","","","    90"," ,C,1202,+","  55.0"," ,C,0804, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    483.7"," ,C","      485"," ,C","","","","","",""
"CA005012941","1982","49.3","-100.3167","503.0","TURTLE MOUNTAIN 6, MB CA","","","","","        95","C","        54","C","         4","C","        11","C","","","","","","","","","","","","","   110"," ,C,0402, ","  60.0"," ,C,0714, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    603.4"," ,C","      810"," ,C","","","","","",""
"CA005012941","1983","49.3","-100.3167","503.0","TURTLE MOUNTAIN 6, MB CA","","","","","        93","C","        33","C","         2","C","         6","C","","","","","","","","","","","","","    70"," ,C,0306, ","  28.0"," ,C,0914, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    352.9"," ,C","      567"," ,C","","","","","",""
"CA005012941","1984","49.3","-100.3167","503.0","TURTLE MOUNTAIN 6, MB CA","    239.7","","     239.7","C","       105","C","        55","C","         4","C","        24","C","        57","C","       197","C","       105","C","       108","C","        20","C","  -36.0","C,1230, ","   210"," ,C,0427, ","  35.2"," ,C,1015, ","   38.0","C,0825, ","-2.0","C,0923","-2.5","C,0925","-4.5","C,0930","-7.0","C,1027","-17.0","C,1028","0.0","C,0527","-3.0","C,0526","-4.5","C,0502","-11.0","C,0429","-11.0","C,0429","","","","","    526.0"," ,C","     1756"," ,C","      3.68","C","      9.73","C","     -2.37","C"
"CA005012941","1985","49.3","-100.3167","503.0","TURTLE MOUNTAIN 6, MB CA","     49.2","","      49.2","C","       115","C","        54","C","         2","C","        16","C","        80","C","       201","C","       113","C","        81","C","         2","C","  -38.5","C,0119, ","   150"," ,C,1007, ","  32.0"," ,C,0816, ","   32.5","C,0808,+","0.0","C,0908","-3.0","C,0923","-6.5","C,0925","-7.0","C,1001","-14.0","C,1009","-0.5","C,0604","-4.5","C,0426","-4.5","C,0426","-9.0","C,0408","-9.0","C,0408","    5868.2","2","    5868.2","C","    494.2"," ,C","     1152"," ,C","      1.46","C","      7.68","C","     -4.75","C"
"CA005012941","1986","49.3","-100.3167","503.0","TURTLE MOUNTAIN 6, MB CA","     92.4","","      92.4","C","       104","C","        51","C","         2","C","        11","C","        46","C","       196","C","       105","C","        95","C","         5","C","  -38.5","C,0220, ","   200"," ,C,1107, ","  41.0"," ,C,0505, ","   34.5","C,0819, ","-3.0","C,0906","-3.0","C,0906","-5.0","C,0913","-9.5","C,1012","-9.5","C,1012","-1.0","C,0517","-3.0","C,0507","-7.5","C,0421","-7.5","C,0421","-14.0","C,0415","    5900.9","9","    5900.9","C","    493.6"," ,C","      999"," ,C","      3.56","C","      9.82","C","     -2.70","C"
"CA005012941","1987","49.3","-100.3167","503.0","TURTLE MOUNTAIN 6, MB CA","    142.6","","     142.6","C","        81","C","        43","C","         2","C","        12","C","        19","C","       183","C","        85","C","       110","C","         8","C","  -28.0","C,0123, ","   190"," ,C,0317, "," 101.4"," ,C,0814, ","   37.0","C,0616, ","-8.5","C,1002","-8.5","C,1002","-8.5","C,1002","-8.5","C,1002","-13.5","C,1010","-3.0","C,0522","-3.0","C,0522","-6.5","C,0402","-9.5","C,0401","-9.5","C,0401","    4986.7","7","    4986.7","C","    484.1"," ,C","      969"," ,C","      5.83","C","     12.08","C","     -0.41","C"
"CA005012941","1988","49.3","-100.3167","503.0","TURTLE MOUNTAIN 6, MB CA","    291.7","","     291.7","C","        79","C","        45","C","         1","C","        14","C","        60","C","       199","C","       102","C","       127","C","        26","C","  -37.5","C,0201, ","   216"," ,C,0324, ","  31.0"," ,C,0712, ","   41.0","C,0806, ","0.0","C,0923","-4.0","C,1002","-5.0","C,1003","-7.5","C,1004","-10.5","C,1025","-2.0","C,0516","-3.0","C,0513","-5.5","C,0427","-7.5","C,0423","-10.0","C,0420","    5151.4","4","    5151.4","C","    409.1"," ,C","     1371"," ,C","      4.15","C","     11.19","C","     -2.88","C"
"CA005012941","1989","49.3","-100.3167","503.0","TURTLE MOUNTAIN 6, MB CA","    211.6","","     211.6","C","        94","C","        44","C","         1","C","        15","C","        78","C","       201","C","       120","C","       113","C","        19","C","  -39.5","C,0110, ","   170"," ,C,0106, ","  30.0"," ,C,0628, ","   40.5","C,0801, ","-1.5","C,0910","-6.0","C,0923","-6.0","C,0923","-11.0","C,1003","-11.0","C,1003","-1.0","C,0608","-8.0","C,0506","-8.0","C,0506","-8.0","C,0506","-9.5","C,0417","    5735.4","4","    5735.4","C","    418.9"," ,C","     1195"," ,C","      2.36","C","      9.11","C","     -4.39","C"
