"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES"
"US1TXBST069","2015","30.09343333","-97.48565","130.1","CEDAR CREEK 1.0 ENE, TX US","   1270.2"," ,N"
"US1TXBST069","2017","30.09343333","-97.48565","130.1","CEDAR CREEK 1.0 ENE, TX US","   1068.2"," ,N"
"US1TXBST069","2018","30.09343333","-97.48565","130.1","CEDAR CREEK 1.0 ENE, TX US","   1266.8"," ,N"
