"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00157084","1896","67.7931","15.9869","76.0","KRAKMO, NO","       189","E","       122","E","         9","E","      193","","   650"," ,E,0215, ","  40.3"," ,E,1121, ","   1208.5"," ,E"
"NOE00157084","1897","67.7931","15.9869","76.0","KRAKMO, NO","       180","E","       103","E","         5","E","      167","","   530"," ,E,0405, ","  49.5"," ,E,1030, ","   1142.3"," ,E"
"NOE00157084","1898","67.7931","15.9869","76.0","KRAKMO, NO","       166","E","       106","E","         7","E","      171","","   630"," ,E,0205,+","  71.2"," ,E,0115, ","   1255.0"," ,E"
"NOE00157084","1899","67.7931","15.9869","76.0","KRAKMO, NO","       184","E","       112","E","         8","E","      205","","   700"," ,E,0501,+","  36.2"," ,E,1008, ","   1083.5"," ,E"
"NOE00157084","1900","67.7931","15.9869","76.0","KRAKMO, NO","       178","E","       100","E","         8","E","      188","","   580"," ,E,0401, ","  69.5"," ,E,0923, ","   1043.5"," ,E"
"NOE00157084","1901","67.7931","15.9869","76.0","KRAKMO, NO","       172","E","       117","E","        13","E","      170","","   690"," ,E,0314, ","  67.4"," ,E,0115, ","   1374.6"," ,E"
"NOE00157084","1902","67.7931","15.9869","76.0","KRAKMO, NO","       187","E","       100","E","         5","E","      155","","   760"," ,E,0131, ","  58.9"," ,E,1028, ","   1189.2"," ,E"
"NOE00157084","1903","67.7931","15.9869","76.0","KRAKMO, NO","       181","E","       118","E","         7","E","      179","","   700"," ,E,0223,+","  80.4"," ,E,1222, ","   1305.8"," ,E"
"NOE00157084","1904","67.7931","15.9869","76.0","KRAKMO, NO","       163","E","       103","E","        10","E","      100","","   500"," ,E,1229,+","  57.1"," ,E,1115, ","   1307.1"," ,E"
"NOE00157084","1905","67.7931","15.9869","76.0","KRAKMO, NO","       188","E","       125","E","        10","E","      218","","  1380"," ,E,0215, ","  81.0"," ,E,0123, ","   1525.2"," ,E"
"NOE00157084","1906","67.7931","15.9869","76.0","KRAKMO, NO","       181","E","       123","E","        16","E","      175","","   970"," ,E,0401,+","  81.2"," ,E,0403, ","   1686.2"," ,E"
"NOE00157084","1907","67.7931","15.9869","76.0","KRAKMO, NO","       191","E","       112","E","        12","E","      116","","   600"," ,E,0311,+","  89.9"," ,E,0123, ","   1383.8"," ,E"
"NOE00157084","1908","67.7931","15.9869","76.0","KRAKMO, NO","       192","E","       119","E","        14","E","      187","","   590"," ,E,0318, "," 117.9"," ,E,1115, ","   1705.7"," ,E"
"NOE00157084","1909","67.7931","15.9869","76.0","KRAKMO, NO","       188","E","       124","E","        16","E","      194","","   750"," ,E,0302,+","  51.4"," ,E,1108, ","   1532.6"," ,E"
"NOE00157084","1910","67.7931","15.9869","76.0","KRAKMO, NO","       174","E","       110","E","         8","E","      146","","   380"," ,E,0326,+","  68.4"," ,E,1005, ","   1336.5"," ,E"
"NOE00157084","1911","67.7931","15.9869","76.0","KRAKMO, NO","       212","E","       147","E","         7","E","      209","","  1000"," ,E,0419,+","  53.1"," ,E,0213, ","   1500.6"," ,E"
"NOE00157084","1912","67.7931","15.9869","76.0","KRAKMO, NO","       151","E","        90","E","         8","E","      181","","   510"," ,E,0301, "," 115.3"," ,E,0416, ","   1080.3"," ,E"
"NOE00157084","1913","67.7931","15.9869","76.0","KRAKMO, NO","       192","E","       131","E","        11","E","      155","","   580"," ,E,0303, ","  71.8"," ,E,1013, ","   1516.5"," ,E"
"NOE00157084","1914","67.7931","15.9869","76.0","KRAKMO, NO","       196","E","       135","E","         5","E","      172","","   660"," ,E,0103, ","  30.4"," ,E,1221, ","   1332.2"," ,E"
"NOE00157084","1915","67.7931","15.9869","76.0","KRAKMO, NO","       169","E","        95","E","         9","E","      171","","   880"," ,E,0403,+","  82.3"," ,E,0504, ","   1055.5"," ,E"
"NOE00157084","1916","67.7931","15.9869","76.0","KRAKMO, NO","       153","E","        81","E","         9","E","      140","","   570"," ,E,0406,+","  81.5"," ,E,0922, ","   1083.1"," ,E"
"NOE00157084","1917","67.7931","15.9869","76.0","KRAKMO, NO","       215","E","       129","E","         9","E","      201","","   800"," ,E,0408, ","  60.5"," ,E,1002, ","   1560.3"," ,E"
"NOE00157084","1918","67.7931","15.9869","76.0","KRAKMO, NO","       175","E","       125","E","        17","E","      135","","   870"," ,E,0124,+","  79.0"," ,E,0131, ","   1613.0"," ,E"
"NOE00157084","1919","67.7931","15.9869","76.0","KRAKMO, NO","       163","E","       110","E","         7","E","      165","","   710"," ,E,0410, "," 100.0"," ,E,0421, ","   1146.8"," ,E"
"NOE00157084","1920","67.7931","15.9869","76.0","KRAKMO, NO","       222","E","       160","E","        14","E","      122","","   760"," ,E,0306,+","  69.2"," ,E,0205, ","   1762.1"," ,E"
"NOE00157084","1921","67.7931","15.9869","76.0","KRAKMO, NO","       209","E","       158","E","        15","E","      119","","   500"," ,E,0302, ","  59.6"," ,E,0924, ","   1893.2"," ,E"
"NOE00157084","1922","67.7931","15.9869","76.0","KRAKMO, NO","       145","E","        88","E","        12","E","      114","","   430"," ,E,1231,+","  62.5"," ,E,0211, ","   1108.6"," ,E"
"NOE00157084","1923","67.7931","15.9869","76.0","KRAKMO, NO","       155","E","       105","E","         3","E","      154","","   680"," ,E,0201,+","  43.8"," ,E,1212, ","    956.9"," ,E"
"NOE00157084","1924","67.7931","15.9869","76.0","KRAKMO, NO","       148","E","       113","E","        14","E","      138","","   490"," ,E,0313,+","  73.5"," ,E,1023, ","   1407.2"," ,E"
"NOE00157084","1925","67.7931","15.9869","76.0","KRAKMO, NO","       160","E","       115","E","        16","E","      174","","   730"," ,E,0404,+","  78.0"," ,E,1113, ","   1610.8"," ,E"
"NOE00157084","1926","67.7931","15.9869","76.0","KRAKMO, NO","       156","E","       121","E","        10","E","      152","","   400"," ,E,0223, ","  56.0"," ,E,0226, ","   1336.8"," ,E"
"NOE00157084","1927","67.7931","15.9869","76.0","KRAKMO, NO","       128","E","        81","E","         8","E","      172","","   430"," ,E,1023,+","  69.5"," ,E,0208, ","   1005.1"," ,E"
"NOE00157084","1928","67.7931","15.9869","76.0","KRAKMO, NO","       159","E","       101","E","         9","E","      148","","   590"," ,E,1113,+","  67.0"," ,E,0425, ","   1184.8"," ,E"
"NOE00157084","1929","67.7931","15.9869","76.0","KRAKMO, NO","       166","E","       120","E","        11","E","      112","","   370"," ,E,0102,+","  54.5"," ,E,0102, ","   1291.1"," ,E"
"NOE00157084","1930","67.7931","15.9869","76.0","KRAKMO, NO","       124","E","        96","E","         7","E","      106","","   400"," ,E,1130,+","  56.5"," ,E,1204, ","   1208.5"," ,E"
"NOE00157084","1931","67.7931","15.9869","76.0","KRAKMO, NO","       142","E","       102","E","         6","E","      145","","   320"," ,E,0317, ","  65.0"," ,E,1011, ","   1250.0"," ,E"
"NOE00157084","1932","67.7931","15.9869","76.0","KRAKMO, NO","       174","E","       127","E","        15","E","      151","","   370"," ,E,0216, ","  84.2"," ,E,0217, ","   1947.3"," ,E"
