"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00246534","1924","45.983333","-112.333333","1767.8","PIPESTONE DAM, MT US","      4.7","","       4.7","6","       101","6","        29","6","         0","6","","","        31","6","       232","6","        72","6","        76","6","         0","6","  -38.3","6,1218, ","","","  15.5"," ,6,0704, ","   31.1","6,0824,+","-1.1","6,0901","-2.8","6,0911","-4.4","6,1005","-10.0","6,1105","-10.0","6,1105","-3.3","6,0609","-3.3","6,0609","-5.6","6,0607","-9.4","6,0426","-9.4","6,0426","","","","","    199.6"," ,6","","","      2.91","6","      9.79","6","     -3.96","6"
"USC00246534","1925","45.983333","-112.333333","1767.8","PIPESTONE DAM, MT US","     24.1","","      24.1","6","","","","","","","","","         7","6","       222","6","        53","6","        72","6","         0","6","  -26.1","6,0126, ","","","","","   31.1","6,0713, ","0.0","6,0917","-2.8","6,0920","-6.7","6,1006","-6.7","6,1006","-10.0","6,1017","0.0","6,0608","-3.3","6,0510","-5.6","6,0429","-8.3","6,0428","-11.1","6,0326","    5227.4","4","    5227.4","6","","","","","      4.27","6","     10.08","6","     -1.55","6"
"USC00246534","1926","45.983333","-112.333333","1767.8","PIPESTONE DAM, MT US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    5145.4","4","    5145.4","6","","","","","","","","","",""
"USC00246534","1927","45.983333","-112.333333","1767.8","PIPESTONE DAM, MT US","      7.6","","       7.6","6","","","","","","","","","        40","6","       229","6","        82","6","        59","6","         0","6","  -41.1","6,0121, ","","","","","   30.6","6,0718,+","-0.6","6,0831","-2.2","6,0915","-6.1","6,1005","-10.0","6,1101","-10.0","6,1101","0.0","6,0701","-4.4","6,0510","-4.4","6,0510","-7.8","6,0503","-13.3","6,0421","","","","","","","","","      2.39","6","      8.58","6","     -3.81","6"
"USC00246534","1928","45.983333","-112.333333","1767.8","PIPESTONE DAM, MT US","     19.4","","      19.4","6","        96","6","        33","6","         1","6","        27","6","        28","6","       224","6","        76","6","        63","6","         1","6","  -33.9","6,0101, ","   114"," ,6,0114, ","  25.4"," ,6,0629, ","   32.2","6,0810, ","-0.6","6,0911","-5.0","6,1004","-5.0","6,1004","-7.8","6,1011","-12.8","6,1013","0.0","6,0609","-2.2","6,0531","-6.7","6,0505","-6.7","6,0505","-8.9","6,0421","    5521.2","2","    5521.2","6","    290.0"," ,6","     1502"," ,6","      2.95","6","      9.60","6","     -3.70","6"
"USC00246534","1929","45.983333","-112.333333","1767.8","PIPESTONE DAM, MT US","     30.7","","      30.7","6","       119","6","        40","6","         0","6","        38","6","        26","6","       245","6","        89","6","        82","6","         2","6","  -40.6","6,0123, ","   152"," ,6,1211, ","  14.2"," ,6,0616, ","   32.2","6,0814,+","-2.2","6,0904","-2.2","6,0904","-6.1","6,0907","-7.8","6,1023","-10.6","6,1030","-0.6","6,0620","-2.2","6,0525","-4.4","6,0515","-6.7","6,0426","-11.1","6,0425","    5969.5","5","    5969.5","6","    286.5"," ,6","     2520"," ,6","      2.48","6","      9.06","6","     -4.11","6"
"USC00246534","1930","45.983333","-112.333333","1767.8","PIPESTONE DAM, MT US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    5499.8","8","    5499.8","6","","","","","","","","","",""
