"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1KSFO0033","2013","37.6163003593683","-99.92456831038","778.5","DODGE CITY 11.0 SSE, KS US","        66","N","        38","N","         4","N"," 111.0"," ,N,0808, ","    579.2"," ,N"
"US1KSFO0033","2014","37.6163003593683","-99.92456831038","778.5","DODGE CITY 11.0 SSE, KS US","        62","N","        36","N","         4","N","  43.4"," ,N,0628, ","    484.6"," ,N"
"US1KSFO0033","2015","37.6163003593683","-99.92456831038","778.5","DODGE CITY 11.0 SSE, KS US","        75","N","        48","N","         4","N","  57.4"," ,N,0726, ","    672.5"," ,N"
"US1KSFO0033","2016","37.6163003593683","-99.92456831038","778.5","DODGE CITY 11.0 SSE, KS US","        60","N","        41","N","         7","N","  38.4"," ,N,0701, ","    586.5"," ,N"
"US1KSFO0033","2017","37.6163003593683","-99.92456831038","778.5","DODGE CITY 11.0 SSE, KS US","        64","N","        37","N","        14","N","  69.3"," ,N,0519, ","    804.1"," ,N"
"US1KSFO0033","2018","37.6163003593683","-99.92456831038","778.5","DODGE CITY 11.0 SSE, KS US","        59","N","        41","N","         9","N","  62.0"," ,N,0814, ","    682.9"," ,N"
"US1KSFO0033","2019","37.6163003593683","-99.92456831038","778.5","DODGE CITY 11.0 SSE, KS US","        74","N","        45","N","         6","N","  57.2"," ,N,0508, ","    686.9"," ,N"
"US1KSFO0033","2020","37.6163003593683","-99.92456831038","778.5","DODGE CITY 11.0 SSE, KS US","        70","N","        40","N","         5","N","  48.8"," ,N,0713, ","    487.4"," ,N"
"US1KSFO0033","2021","37.6163003593683","-99.92456831038","778.5","DODGE CITY 11.0 SSE, KS US","        60","N","        39","N","         5","N","  38.1"," ,N,1013, ","    527.4"," ,N"
"US1KSFO0033","2022","37.6163003593683","-99.92456831038","778.5","DODGE CITY 11.0 SSE, KS US","        41","N","        25","N","         1","N","  26.2"," ,N,0916, ","    273.6"," ,N"
"US1KSFO0033","2023","37.6163003593683","-99.92456831038","778.5","DODGE CITY 11.0 SSE, KS US","        72","N","        45","N","        10","N","  72.6"," ,N,0721, ","    717.6"," ,N"
"US1KSFO0033","2024","37.6163003593683","-99.92456831038","778.5","DODGE CITY 11.0 SSE, KS US","        62","N","        39","N","        11","N","  79.5"," ,N,0619, ","    712.4"," ,N"
