"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00069147","2010","-36.9077","149.8989","1.5","MERIMBULA AIRPORT AWS, AS","","","","","        98","a","        59","a","        10","a","         0","a","         3","a","         0","a","       158","a","         1","a","    0.0","a,0821,+"," 101.0"," ,a,0216, ","   37.0","a,0221, ","0.0","a,0701","0.0","a,0821","    1310.9","9","    1310.9","a","    984.2"," ,a","     15.42","a","     20.79","a","     10.05","a"
"ASN00069147","2011","-36.9077","149.8989","1.5","MERIMBULA AIRPORT AWS, AS","    218.7","","     218.7","a","       116","a","        65","a","         3","a","         0","a","         2","a","         0","a","       170","a","         0","a","   -0.8","a,0710, ","  71.8"," ,a,0322, ","   32.1","a,0219, ","-0.4","a,0708","","","    1273.2","2","    1273.2","a","    747.2"," ,a","     15.51","a","     20.71","a","     10.31","a"
"ASN00069147","2012","-36.9077","149.8989","1.5","MERIMBULA AIRPORT AWS, AS","    163.3","","     163.3","a","       109","a","        58","a","        14","a","         0","a","         0","a","         0","a","       163","a","         2","a","    0.2","a,0902, "," 107.6"," ,a,0302, ","   33.5","a,0130, ","","","","","    1365.6","6","    1365.6","a","   1131.8"," ,a","     15.09","a","     20.57","a","      9.61","a"
"ASN00069147","2013","-36.9077","149.8989","1.5","MERIMBULA AIRPORT AWS, AS","    209.2","","     209.2","a","        98","a","        46","a","         8","a","         0","a","         3","a","         0","a","       188","a","         3","a","   -0.4","a,0722, "," 103.6"," ,a,1112, ","   36.1","a,0107, ","-0.1","a,0704","","","    1194.1","1","    1194.1","a","    810.4"," ,a","     15.67","a","     21.37","a","      9.98","a"
"ASN00069147","2014","-36.9077","149.8989","1.5","MERIMBULA AIRPORT AWS, AS","    212.3","","     212.3","a","        97","a","        55","a","        12","a","         0","a","         1","a","         0","a","       189","a","         0","a","   -0.6","a,0804, "," 100.6"," ,a,0327, ","   30.6","a,0315, ","","","-0.6","a,0804","    1115.3","3","    1115.3","a","    983.4"," ,a","     15.90","a","     21.27","a","     10.54","a"
"ASN00069147","2015","-36.9077","149.8989","1.5","MERIMBULA AIRPORT AWS, AS","    218.3","","     218.3","a","       100","a","        54","a","         9","a","         0","a","         1","a","         0","a","       179","a","         3","a","    0.0","a,0818, ","  94.8"," ,a,1112, ","   35.6","a,1016, ","","","0.0","a,0818","    1240.7","7","    1240.7","a","    931.2"," ,a","     15.60","a","     20.90","a","     10.29","a"
"ASN00069147","2016","-36.9077","149.8989","1.5","MERIMBULA AIRPORT AWS, AS","    295.1","","     295.1","a","        96","a","        43","a","         6","a","         0","a","         0","a","         0","a","       190","a","         4","a","    1.1","a,0724, "," 104.8"," ,a,0605, ","   37.2","a,1230, ","","","","","    1134.4","4","    1134.4","a","    845.2"," ,a","     16.06","a","     21.49","a","     10.64","a"
"ASN00069147","2017","-36.9077","149.8989","1.5","MERIMBULA AIRPORT AWS, AS","    281.1","","     281.1","a","        81","a","        46","a","         4","a","         0","a","         2","a","         0","a","       188","a","         1","a","   -0.7","a,0703, ","  72.8"," ,a,0520, ","   35.2","a,0117, ","-0.7","a,0703","-0.1","a,0829","    1229.2","2","    1229.2","a","    564.4"," ,a","     15.72","a","     21.34","a","     10.11","a"
"ASN00069147","2019","-36.9077","149.8989","1.5","MERIMBULA AIRPORT AWS, AS","    306.7","","     306.7","a","        66","a","        31","a","         4","a","         0","a","         1","a","         0","a","       178","a","         4","a","   -1.3","a,0824, ","  52.4"," ,a,0318, ","   34.9","a,1219, ","","","-1.3","a,0824","    1253.6","6","    1253.6","a","    425.0"," ,a","     15.70","a","     21.36","a","     10.05","a"
"ASN00069147","2020","-36.9077","149.8989","1.5","MERIMBULA AIRPORT AWS, AS","    233.8","","     233.8","a","       106","a","        58","a","        12","a","         0","a","         1","a","         0","a","       179","a","         1","a","   -0.5","a,0805, ","  59.8"," ,a,1024, ","   33.6","a,1129, ","","","-0.5","a,0805","    1197.9","9","    1197.9","a","   1019.0"," ,a","     15.74","a","     20.92","a","     10.57","a"
"ASN00069147","2022","-36.9077","149.8989","1.5","MERIMBULA AIRPORT AWS, AS","    213.8","","     213.8","a","       131","a","        77","a","         7","a","         0","a","         2","a","         0","a","       167","a","         0","a","   -0.4","a,0731, ","  68.6"," ,a,0107, ","   30.1","a,0201, ","0.0","a,0629","","","    1243.7","7","    1243.7","a","   1072.8"," ,a","     15.53","a","     20.59","a","     10.47","a"
"ASN00069147","2023","-36.9077","149.8989","1.5","MERIMBULA AIRPORT AWS, AS","    170.6","","     170.6","a","        92","a","        37","a","         7","a","         0","a","         0","a","         0","a","       195","a","         2","a","    0.3","a,0619, ","  73.8"," ,a,1130, ","   34.5","a,0919, ","","","","","    1151.5","5","    1151.5","a","    733.6"," ,a","     15.84","a","     21.52","a","     10.15","a"
"ASN00069147","2024","-36.9077","149.8989","1.5","MERIMBULA AIRPORT AWS, AS","    289.6","","     289.6","a","        87","a","        45","a","         3","a","         0","a","         0","a","         0","a","       182","a","         0","a","    0.4","a,0727, ","  79.2"," ,a,0511, ","   31.1","a,0906, ","","","","","    1095.0","0","    1095.0","a","    554.8"," ,a","     16.11","a","     21.27","a","     10.94","a"
