"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA005012710","1971","49.45","-98.6167","488.0","SOMERSET, MB CA","     60.1","","      60.1","C","       121","C","        59","C","         5","C","        12","C","        75","C","       187","C","       132","C","        81","C","         1","C","  -36.7","C,0115, ","   178"," ,C,1030, ","  35.3"," ,C,0516, ","   33.3","C,0815, ","-1.7","C,0921","-3.3","C,1015","-6.1","C,1028","-10.6","C,1029","-10.6","C,1029","-2.8","C,0511","-2.8","C,0511","-7.8","C,0412","-7.8","C,0412","-16.1","C,0404","    6160.8","8","    6160.8","C","    679.2"," ,C","     1323"," ,C","      1.63","C","      6.69","C","     -3.43","C"
"CA005012710","1972","49.45","-98.6167","488.0","SOMERSET, MB CA","    100.3","","     100.3","C","        85","C","        46","C","         1","C","        15","C","        92","C","       206","C","       144","C","        87","C","         2","C","  -38.3","C,0125,+","    76"," ,C,1026, ","  31.2"," ,C,0718, ","   35.0","C,0829, ","-0.6","C,0921","-2.8","C,0927","-6.1","C,1012","-7.8","C,1016","-13.3","C,1017","0.0","C,0508","-6.1","C,0506","-6.1","C,0506","-9.4","C,0407","-9.4","C,0407","    6267.3","3","    6267.3","C","    381.1"," ,C","      930"," ,C","      0.49","C","      5.76","C","     -4.78","C"
"CA005012710","1973","49.45","-98.6167","488.0","SOMERSET, MB CA","     85.9","","      85.9","C","        84","C","        60","C","         3","C","         9","C","        51","C","       200","C","       110","C","        91","C","         2","C","  -36.7","C,1231, ","   208"," ,C,1119, ","  37.6"," ,C,0818, ","   35.6","C,0614, ","-0.6","C,0914","-2.2","C,0915","-5.6","C,0920","-6.7","C,1102","-10.0","C,1103","0.0","C,0607","-2.8","C,0516","-5.0","C,0502","-12.8","C,0416","-12.8","C,0416","    5995.5","5","    5995.5","C","    551.7"," ,C","      706"," ,C","      2.92","C","      8.36","C","     -2.52","C"
"CA005012710","1974","49.45","-98.6167","488.0","SOMERSET, MB CA","","","","","        88","C","        55","C","         4","C","        21","C","        70","C","       204","C","","","","","","","  -36.1","C,0203,+","   264"," ,C,1222, ","  31.8"," ,C,0420, ","","","-1.1","C,0920","-5.6","C,0921","-5.6","C,0921","-8.9","C,1001","-8.9","C,1001","-1.7","C,0517","-3.3","C,0503","-7.8","C,0414","-7.8","C,0414","-12.2","C,0408","    6600.7","7","    6600.7","C","    498.5"," ,C","     1469"," ,C","","","","","     -4.32","C"
"CA005012710","1975","49.45","-98.6167","488.0","SOMERSET, MB CA","    132.2","","     132.2","C","       104","C","        57","C","         4","C","        18","C","        81","C","       188","C","       134","C","        82","C","         6","C","  -33.9","C,1217, ","   185"," ,C,1128, ","  53.3"," ,C,1014, ","   36.7","C,0730, ","-2.8","C,0912","-2.8","C,0912","-6.7","C,1025","-6.7","C,1025","-8.9","C,1028","0.0","C,0522","-7.2","C,0420","-7.2","C,0420","-7.2","C,0420","-8.9","C,0411","","","","","    615.8"," ,C","     1580"," ,C","      1.70","C","      6.98","C","     -3.57","C"
"CA005012710","1976","49.45","-98.6167","488.0","SOMERSET, MB CA","    155.9","","     155.9","C","        90","C","        43","C","         0","C","        23","C","        80","C","       202","C","       118","C","       106","C","         6","C","  -36.1","C,0106, ","   132"," ,C,0311, ","  19.6"," ,C,0719, ","   36.7","C,0906, ","-1.1","C,0921","-4.4","C,0923","-4.4","C,0923","-8.9","C,1006","-8.9","C,1006","-5.6","C,0507","-5.6","C,0507","-5.6","C,0507","-6.7","C,0506","-9.4","C,0331","    5843.1","1","    5843.1","C","    355.5"," ,C","     1623"," ,C","      2.23","C","      8.43","C","     -3.98","C"
"CA005012710","1977","49.45","-98.6167","488.0","SOMERSET, MB CA","     80.4","","      80.4","C","        96","C","        52","C","         5","C","        12","C","        64","C","       178","C","       112","C","        86","C","         1","C","  -35.6","C,0110, ","   142"," ,C,0224, ","  54.9"," ,C,0908, ","   32.2","C,0717, ","0.0","C,1003","-3.3","C,1015","-5.0","C,1022","-11.1","C,1110","-11.1","C,1110","-1.1","C,0507","-5.0","C,0424","-5.0","C,0424","-8.3","C,0407","-10.6","C,0406","    5729.9","9","    5729.9","C","    700.7"," ,C","      921"," ,C","      2.81","C","      8.12","C","     -2.51","C"
"CA005012710","1978","49.45","-98.6167","488.0","SOMERSET, MB CA","    121.4","","     121.4","C","        99","C","        51","C","         5","C","        15","C","        93","C","       193","C","       133","C","       102","C","         6","C","  -35.0","C,0109, ","   102"," ,C,1228,+","  43.9"," ,C,0826, ","   36.1","C,0905, ","0.0","C,0920","-2.2","C,1013","-7.2","C,1018","-7.2","C,1018","-9.4","C,1110","0.0","C,0607","-5.6","C,0421","-5.6","C,0421","-7.2","C,0420","-9.4","C,0407","    6359.4","4","    6359.4","C","    499.6"," ,C","      992"," ,C","      1.04","C","      6.71","C","     -4.63","C"
"CA005012710","1979","49.45","-98.6167","488.0","SOMERSET, MB CA","    106.6","","     106.6","C","       112","C","        55","C","         4","C","        29","C","        85","C","       212","C","       141","C","        80","C","         2","C","  -36.7","C,0216, ","   188"," ,C,0510, ","  34.8"," ,C,0620, ","   35.6","C,0613, ","-5.0","C,1004","-5.0","C,1004","-5.0","C,1004","-9.5","C,1013","-9.5","C,1013","0.0","C,0520","-2.2","C,0515","-4.4","C,0511","-7.2","C,0504","-11.1","C,0410","    6974.4","4","    6974.4","C","    547.2"," ,C","     2292"," ,C","      0.29","C","      5.47","C","     -4.88","C"
"CA005012710","1980","49.45","-98.6167","488.0","SOMERSET, MB CA","    157.4","","     157.4","C","        91","C","        52","C","         2","C","        17","C","        74","C","       197","C","       110","C","       103","C","         8","C","  -35.0","C,0229, ","   158"," ,C,0110, ","  42.0"," ,C,0627, ","   37.0","C,0522, ","-2.5","C,0918","-2.5","C,0918","-6.0","C,0927","-10.0","C,1026","-10.0","C,1026","-0.5","C,0515","-2.5","C,0513","-6.5","C,0508","-7.0","C,0416","-13.0","C,0328","    5864.7","7","    5864.7","C","    491.2"," ,C","     1210"," ,C","      2.60","C","      8.78","C","     -3.59","C"
