"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00007187","1961","15.1","-92.2167","1059.8","FINCA LA PATRIA, MX","","","","","       174","m","       162","m","        62","m","","","","","","","","","","","",""," 121.2"," ,m,1101, ","","","","","","","   4731.0"," ,m","","","","","",""
"MXN00007187","1963","15.1","-92.2167","1059.8","FINCA LA PATRIA, MX","","","","","       187","m","       170","m","        54","m","","","","","","","","","","","",""," 187.2"," ,m,0925, ","","","","","","","   3993.9"," ,m","","","","","",""
"MXN00007187","1965","15.1","-92.2167","1059.8","FINCA LA PATRIA, MX","","","","","       157","m","       147","m","        48","m","","","","","","","","","","","",""," 135.6"," ,m,0627, ","","","","","","","   3624.1"," ,m","","","","","",""
"MXN00007187","1966","15.1","-92.2167","1059.8","FINCA LA PATRIA, MX","","","","","       170","m","       159","m","        56","m","","","","","","","","","","","",""," 118.4"," ,m,0626, ","","","","","","","   3723.6"," ,m","","","","","",""
"MXN00007187","1967","15.1","-92.2167","1059.8","FINCA LA PATRIA, MX","","","","","       171","m","       157","m","        75","m","","","","","","","","","","","",""," 163.3"," ,m,0610, ","","","","","","","   4816.9"," ,m","","","","","",""
"MXN00007187","2002","15.1","-92.2167","1059.8","FINCA LA PATRIA, MX","","","","","       172","m","       149","m","        52","m","","","","","","","","","","","",""," 196.9"," ,m,0911, ","","","","","","","   3596.7"," ,m","","","","","",""
"MXN00007187","2003","15.1","-92.2167","1059.8","FINCA LA PATRIA, MX","","","","","       157","m","       151","m","        64","m","","","","","","","","","","","",""," 146.3"," ,m,0528, ","","","","","","","   4272.5"," ,m","","","","","",""
"MXN00007187","2004","15.1","-92.2167","1059.8","FINCA LA PATRIA, MX","","","","","       176","m","       154","m","        51","m","","","","","","","","","","","",""," 131.8"," ,m,1008, ","","","","","","","   4058.8"," ,m","","","","","",""
"MXN00007187","2005","15.1","-92.2167","1059.8","FINCA LA PATRIA, MX","","","","","       163","m","       146","m","        54","m","","","","","","","","","","","",""," 228.9"," ,m,0924, ","","","","","","","   4198.9"," ,m","","","","","",""
"MXN00007187","2006","15.1","-92.2167","1059.8","FINCA LA PATRIA, MX","","","","","       214","m","       183","m","        66","m","","","","","","","","","","","",""," 151.9"," ,m,0605, ","","","","","","","   5369.5"," ,m","","","","","",""
"MXN00007187","2007","15.1","-92.2167","1059.8","FINCA LA PATRIA, MX","   2212.6","","    2212.6","m","       197","m","       160","m","        70","m","         0","m","         0","m","         0","m","       359","m","       129","m","   15.6","m,0729,+"," 147.8"," ,m,0726, ","   37.2","m,0512,+","       0.0","0","       0.0","m","   4894.2"," ,m","     24.47","m","     30.66","m","     18.28","m"
"MXN00007187","2008","15.1","-92.2167","1059.8","FINCA LA PATRIA, MX","   1795.1","","    1795.1","m","       209","m","       156","m","        66","m","         0","m","         0","m","         0","m","       352","m","         8","m","   14.4","m,0426, "," 127.0"," ,m,0819, ","   33.9","m,0321, ","       0.0","0","       0.0","m","   4346.9"," ,m","     23.38","m","     28.84","m","     17.91","m"
