"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SF005133450","1912","-25.75","28.2","1371.0","PRETORIA BURGERSPARK, SF","        39","I","        25","I","         2","I","  34.5"," ,I,1114, ","    268.9"," ,I"
"SF005133450","1913","-25.75","28.2","1371.0","PRETORIA BURGERSPARK, SF","        92","I","        51","I","         5","I","  56.6"," ,I,1103, ","    721.7"," ,I"
"SF005133450","1914","-25.75","28.2","1371.0","PRETORIA BURGERSPARK, SF","        88","I","        57","I","         7","I","  64.8"," ,I,1123, ","    821.8"," ,I"
"SF005133450","1915","-25.75","28.2","1371.0","PRETORIA BURGERSPARK, SF","        74","I","        57","I","        10","I","  75.4"," ,I,0105, ","    983.9"," ,I"
"SF005133450","1916","-25.75","28.2","1371.0","PRETORIA BURGERSPARK, SF","        60","I","        46","I","         3","I","  55.1"," ,I,1228, ","    555.8"," ,I"
"SF005133450","1917","-25.75","28.2","1371.0","PRETORIA BURGERSPARK, SF","       107","I","        62","I","        11","I","  89.7"," ,I,1128, ","   1036.6"," ,I"
"SF005133450","1918","-25.75","28.2","1371.0","PRETORIA BURGERSPARK, SF","        83","I","        54","I","        12","I","  63.0"," ,I,0214, ","    850.3"," ,I"
"SF005133450","1919","-25.75","28.2","1371.0","PRETORIA BURGERSPARK, SF","        68","I","        42","I","         6","I","  51.6"," ,I,0218, ","    561.3"," ,I"
"SF005133450","1920","-25.75","28.2","1371.0","PRETORIA BURGERSPARK, SF","        70","I","        55","I","         8","I","  57.9"," ,I,1028, ","    700.7"," ,I"
"SF005133450","1921","-25.75","28.2","1371.0","PRETORIA BURGERSPARK, SF","        81","I","        59","I","         8","I","  49.3"," ,I,0307, ","    692.8"," ,I"
"SF005133450","1922","-25.75","28.2","1371.0","PRETORIA BURGERSPARK, SF","        88","I","        56","I","         4","I","  48.3"," ,I,1104, ","    700.1"," ,I"
"SF005133450","1923","-25.75","28.2","1371.0","PRETORIA BURGERSPARK, SF","        66","I","        39","I","         9","I","  41.9"," ,I,0126, ","    672.2"," ,I"
"SF005133450","1924","-25.75","28.2","1371.0","PRETORIA BURGERSPARK, SF","        81","I","        52","I","         7","I","  52.3"," ,I,1126, ","    702.4"," ,I"
"SF005133450","1925","-25.75","28.2","1371.0","PRETORIA BURGERSPARK, SF","        96","I","        59","I","        13","I","  45.7"," ,I,0309, ","    906.3"," ,I"
"SF005133450","1926","-25.75","28.2","1371.0","PRETORIA BURGERSPARK, SF","        62","I","        36","I","         5","I","  67.3"," ,I,1125, ","    504.5"," ,I"
"SF005133450","1927","-25.75","28.2","1371.0","PRETORIA BURGERSPARK, SF","        67","I","        41","I","         6","I","  56.9"," ,I,0226, ","    583.8"," ,I"
"SF005133450","1928","-25.75","28.2","1371.0","PRETORIA BURGERSPARK, SF","        62","I","        47","I","         7","I"," 163.3"," ,I,0112, ","    779.8"," ,I"
"SF005133450","1929","-25.75","28.2","1371.0","PRETORIA BURGERSPARK, SF","        88","I","        65","I","         7","I","  53.9"," ,I,1004, ","    881.5"," ,I"
"SF005133450","1930","-25.75","28.2","1371.0","PRETORIA BURGERSPARK, SF","        70","I","        40","I","         5","I","  58.9"," ,I,0213, ","    635.6"," ,I"
"SF005133450","1931","-25.75","28.2","1371.0","PRETORIA BURGERSPARK, SF","        85","I","        56","I","         2","I","  57.7"," ,I,0103, ","    629.0"," ,I"
"SF005133450","1932","-25.75","28.2","1371.0","PRETORIA BURGERSPARK, SF","        68","I","        41","I","         2","I","  51.3"," ,I,0309, ","    504.1"," ,I"
"SF005133450","1933","-25.75","28.2","1371.0","PRETORIA BURGERSPARK, SF","        61","I","        37","I","        10","I","  78.2"," ,I,1213, ","    762.3"," ,I"
"SF005133450","1934","-25.75","28.2","1371.0","PRETORIA BURGERSPARK, SF","        74","I","        45","I","         8","I","  45.5"," ,I,0928, ","    581.7"," ,I"
"SF005133450","1935","-25.75","28.2","1371.0","PRETORIA BURGERSPARK, SF","        54","I","        36","I","         2","I","  39.4"," ,I,0205, ","    379.1"," ,I"
"SF005133450","1936","-25.75","28.2","1371.0","PRETORIA BURGERSPARK, SF","        77","I","        54","I","         9","I","  72.9"," ,I,0329, ","    858.5"," ,I"
"SF005133450","1937","-25.75","28.2","1371.0","PRETORIA BURGERSPARK, SF","        70","I","        48","I","         4","I","  90.4"," ,I,0210, ","    658.8"," ,I"
"SF005133450","1938","-25.75","28.2","1371.0","PRETORIA BURGERSPARK, SF","        72","I","        42","I","         6","I","  51.6"," ,I,0126, ","    597.6"," ,I"
"SF005133450","1939","-25.75","28.2","1371.0","PRETORIA BURGERSPARK, SF","        93","I","        70","I","        13","I"," 164.6"," ,I,1127, ","   1152.0"," ,I"
"SF005133450","1940","-25.75","28.2","1371.0","PRETORIA BURGERSPARK, SF","        84","I","        60","I","         7","I","  53.6"," ,I,1108, ","    693.9"," ,I"
"SF005133450","1941","-25.75","28.2","1371.0","PRETORIA BURGERSPARK, SF","        59","I","        44","I","         9","I","  57.7"," ,I,1208, ","    709.0"," ,I"
"SF005133450","1942","-25.75","28.2","1371.0","PRETORIA BURGERSPARK, SF","        82","I","        56","I","        10","I","  68.1"," ,I,1203, ","    838.0"," ,I"
"SF005133450","1943","-25.75","28.2","1371.0","PRETORIA BURGERSPARK, SF","        84","I","        61","I","         9","I","  53.6"," ,I,0228, ","    863.4"," ,I"
"SF005133450","1944","-25.75","28.2","1371.0","PRETORIA BURGERSPARK, SF","        77","I","        53","I","         6","I","  57.7"," ,I,0614, ","    783.2"," ,I"
"SF005133450","1945","-25.75","28.2","1371.0","PRETORIA BURGERSPARK, SF","        57","I","        39","I","         7","I","  66.6"," ,I,0303, ","    628.6"," ,I"
"SF005133450","1946","-25.75","28.2","1371.0","PRETORIA BURGERSPARK, SF","        73","I","        52","I","         7","I","  67.8"," ,I,0210, ","    750.7"," ,I"
"SF005133450","1947","-25.75","28.2","1371.0","PRETORIA BURGERSPARK, SF","        77","I","        52","I","         7","I","  68.8"," ,I,1225, ","    695.7"," ,I"
"SF005133450","1948","-25.75","28.2","1371.0","PRETORIA BURGERSPARK, SF","        75","I","        51","I","         4","I","  46.5"," ,I,0324, ","    653.6"," ,I"
