"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00032025","1968","21.7667","-102.9667","1489.9","HUANUSCO, MX","","","","","        50","m","        47","m","         9","m","","","","","","","","","","","","","  59.9"," ,m,0730, ","","","","","","","","","","","","","","","","","","","    834.5"," ,m","","","","","",""
"MXN00032025","1969","21.7667","-102.9667","1489.9","HUANUSCO, MX","","","","","        31","m","        30","m","         4","m","","","","","","","","","","","","","  38.9"," ,m,0830, ","","","","","","","","","","","","","","","","","","","    447.8"," ,m","","","","","",""
"MXN00032025","1970","21.7667","-102.9667","1489.9","HUANUSCO, MX","","","","","        39","m","        34","m","         5","m","","","","","","","","","","","","","  38.4"," ,m,0821, ","","","","","","","","","","","","","","","","","","","    512.9"," ,m","","","","","",""
"MXN00032025","1971","21.7667","-102.9667","1489.9","HUANUSCO, MX","","","","","        48","m","        48","m","         6","m","","","","","","","","","","","","","  59.9"," ,m,0525, ","","","","","","","","","","","","","","","","","","","    764.8"," ,m","","","","","",""
"MXN00032025","1972","21.7667","-102.9667","1489.9","HUANUSCO, MX","","","","","        47","m","        47","m","         3","m","","","","","","","","","","","","","  37.3"," ,m,0922, ","","","","","","","","","","","","","","","","","","","    503.3"," ,m","","","","","",""
"MXN00032025","1973","21.7667","-102.9667","1489.9","HUANUSCO, MX","    815.2","","     815.2","m","        68","m","        59","m","         6","m","         0","m","         1","m","         0","m","       353","m","        63","m","    0.0","m,0122, ","  42.9"," ,m,0806, ","   38.9","m,0605, ","","","","","","","0.0","m,0122","","","","","     198.2","2","","","    735.4"," ,m","     19.70","m","     28.54","m","     10.87","m"
"MXN00032025","1974","21.7667","-102.9667","1489.9","HUANUSCO, MX","    682.1","","     682.1","m","        45","m","        43","m","         3","m","         0","m","         0","m","         0","m","       359","m","        70","m","    0.6","m,1128, ","  38.4"," ,m,0801, ","   36.1","m,0604,+","","","","","","","","","","","","","     314.9","9","     314.9","m","    548.5"," ,m","     19.49","m","     28.45","m","     10.54","m"
"MXN00032025","1975","21.7667","-102.9667","1489.9","HUANUSCO, MX","    688.0","","     688.0","m","        47","m","        47","m","         8","m","         0","m","         5","m","         0","m","       356","m","        69","m","   -2.8","m,1231, ","  42.4"," ,m,0810, ","   36.7","m,0616, ","0.0","m,1227","-2.8","m,1231","","","","","","","","","     305.5","5","     305.5","m","    661.9"," ,m","     19.07","m","     28.03","m","     10.11","m"
"MXN00032025","1976","21.7667","-102.9667","1489.9","HUANUSCO, MX","    775.2","","     775.2","m","        66","m","        61","m","         6","m","         0","m","         0","m","         0","m","       325","m","        72","m","    0.6","m,0225,+","  66.8"," ,m,0715, ","   37.2","m,0527,+","","","","","","","","","","","","","     463.0","0","     463.0","m","    687.8"," ,m","     19.30","m","     27.73","m","     10.86","m"
"MXN00032025","1977","21.7667","-102.9667","1489.9","HUANUSCO, MX","    770.5","","     770.5","m","        53","m","        48","m","         9","m","         0","m","         0","m","         0","m","       351","m","        42","m","    1.1","m,0304, ","  45.0"," ,m,0829, ","   36.1","m,0527, ","","","","","","","","","","","","","     389.8","8","     389.8","m","    686.4"," ,m","     19.48","m","     28.11","m","     10.84","m"
"MXN00032025","1978","21.7667","-102.9667","1489.9","HUANUSCO, MX","    787.4","","     787.4","m","        46","m","        44","m","         4","m","         0","m","         0","m","         0","m","       359","m","        73","m","    0.6","m,0218, ","  50.8"," ,m,0917, ","   38.9","m,0516, ","","","","","","","","","","","","","     396.9","9","     396.9","m","    553.1"," ,m","     19.54","m","     28.43","m","     10.66","m"
"MXN00032025","1979","21.7667","-102.9667","1489.9","HUANUSCO, MX","    677.8","","     677.8","m","        38","m","        38","m","         3","m","         0","m","         0","m","         0","m","       364","m","        63","m","    1.7","m,1201, ","  39.9"," ,m,0812, ","   35.0","m,0717,+","","","","","","","","","","","","","     296.3","3","     296.3","m","    436.7"," ,m","     19.39","m","     28.81","m","      9.98","m"
"MXN00032025","1983","21.7667","-102.9667","1489.9","HUANUSCO, MX","    677.6","","     677.6","m","        40","m","        40","m","         8","m","         0","m","         1","m","         0","m","       346","m","        45","m","    0.0","m,0125, ","  59.9"," ,m,0810,+","   37.8","m,0502, ","","","","","","","0.0","m,0125","","","","","","","","","    696.8"," ,m","     18.90","m","     28.25","m","      9.55","m"
"MXN00032025","1984","21.7667","-102.9667","1489.9","HUANUSCO, MX","    638.3","","     638.3","m","        62","m","        52","m","         2","m","         0","m","         0","m","         0","m","       350","m","        36","m","    1.7","m,1227, ","  43.9"," ,m,0620, ","   37.8","m,0508, ","","","","","","","","","","","","","     291.1","1","     291.1","m","    602.7"," ,m","     19.14","m","     27.41","m","     10.87","m"
"MXN00032025","1985","21.7667","-102.9667","1489.9","HUANUSCO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     352.2","2","     352.2","m","","","","","","","",""
"MXN00032025","1987","21.7667","-102.9667","1489.9","HUANUSCO, MX","    752.6","","     752.6","m","        53","m","        47","m","         6","m","         0","m","         2","m","         0","m","       346","m","        62","m","    0.0","m,0124,+","  47.8"," ,m,0918, ","   37.8","m,0618, ","","","","","","","0.0","m,0124","","","","","","","","","    610.7"," ,m","     19.28","m","     28.32","m","     10.24","m"
"MXN00032025","1988","21.7667","-102.9667","1489.9","HUANUSCO, MX","    822.6","","     822.6","m","        47","m","        43","m","         4","m","         0","m","         3","m","         0","m","       361","m","        68","m","    0.0","m,0121,+","  68.8"," ,m,0821, ","   38.9","m,0427, ","","","","","","","0.0","m,0121","","","","","     344.7","7","     344.7","m","    639.7"," ,m","     19.77","m","     28.99","m","     10.55","m"
"MXN00032025","1989","21.7667","-102.9667","1489.9","HUANUSCO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     211.9","9","     211.9","m","","","","","","","",""
