"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00139542","1945","61.1","13.32","335.0","TRANSTRAND D, SW","       157","E","        73","E","         1","E","","","","","  36.0"," ,E,0504, ","    611.6"," ,E"
"SWE00139542","1946","61.1","13.32","335.0","TRANSTRAND D, SW","       151","E","        80","E","         1","E","","","","","  42.0"," ,E,0901, ","    713.9"," ,E"
"SWE00139542","1947","61.1","13.32","335.0","TRANSTRAND D, SW","       119","E","        51","E","         2","E","","","","","  89.2"," ,E,0702, ","    537.2"," ,E"
"SWE00139542","1948","61.1","13.32","335.0","TRANSTRAND D, SW","       145","E","        78","E","         1","E","","","","","  27.5"," ,E,0810, ","    654.2"," ,E"
"SWE00139542","1949","61.1","13.32","335.0","TRANSTRAND D, SW","       154","E","        72","E","         2","E","","","","","  38.4"," ,E,1026, ","    687.9"," ,E"
"SWE00139542","1950","61.1","13.32","335.0","TRANSTRAND D, SW","       161","E","        99","E","         1","E","","","","","  39.0"," ,E,0726, ","    845.7"," ,E"
"SWE00139542","1951","61.1","13.32","335.0","TRANSTRAND D, SW","       153","E","        79","E","         1","E","","","","","  49.0"," ,E,0626, ","    663.4"," ,E"
"SWE00139542","1952","61.1","13.32","335.0","TRANSTRAND D, SW","       138","E","        66","E","         1","E","","","","","  34.8"," ,E,0619, ","    636.4"," ,E"
"SWE00139542","1953","61.1","13.32","335.0","TRANSTRAND D, SW","       169","E","        82","E","         1","E","","","","","  62.0"," ,E,0704, ","    803.4"," ,E"
"SWE00139542","1954","61.1","13.32","335.0","TRANSTRAND D, SW","       161","E","        86","E","         0","E","","","","","  24.2"," ,E,1024, ","    708.6"," ,E"
"SWE00139542","1955","61.1","13.32","335.0","TRANSTRAND D, SW","       103","E","        53","E","         1","E","","","","","  34.0"," ,E,0902, ","    495.0"," ,E"
"SWE00139542","1956","61.1","13.32","335.0","TRANSTRAND D, SW","       142","E","        73","E","         2","E","","","","","  34.0"," ,E,0912, ","    592.6"," ,E"
"SWE00139542","1957","61.1","13.32","335.0","TRANSTRAND D, SW","       148","E","        79","E","         0","E","","","","","  19.7"," ,E,0824, ","    693.9"," ,E"
"SWE00139542","1958","61.1","13.32","335.0","TRANSTRAND D, SW","       135","E","        65","E","         0","E","","","","","  20.0"," ,E,0724, ","    580.7"," ,E"
"SWE00139542","1959","61.1","13.32","335.0","TRANSTRAND D, SW","       133","E","        74","E","         0","E","","","","","  20.3"," ,E,0706,+","    595.4"," ,E"
"SWE00139542","1960","61.1","13.32","335.0","TRANSTRAND D, SW","       157","E","        80","E","         3","E","","","","","  36.8"," ,E,0815, ","    771.5"," ,E"
"SWE00139542","1961","61.1","13.32","335.0","TRANSTRAND D, SW","       141","E","        90","E","         2","E","","","","","  32.0"," ,E,0801, ","    811.4"," ,E"
"SWE00139542","1962","61.1","13.32","335.0","TRANSTRAND D, SW","       151","E","        77","E","         0","E","","","","","  22.2"," ,E,0331, ","    702.6"," ,E"
"SWE00139542","1963","61.1","13.32","335.0","TRANSTRAND D, SW","       150","E","        76","E","         0","E","","","","","  18.0"," ,E,0901,+","    669.5"," ,E"
"SWE00139542","1964","61.1","13.32","335.0","TRANSTRAND D, SW","       137","E","        72","E","         2","E","","","","","  42.5"," ,E,1014, ","    674.3"," ,E"
"SWE00139542","1965","61.1","13.32","335.0","TRANSTRAND D, SW","       157","E","        92","E","         4","E","","","","","  63.0"," ,E,0727, ","    891.4"," ,E"
"SWE00139542","1966","61.1","13.32","335.0","TRANSTRAND D, SW","       171","E","        92","E","         2","E","","","","","  27.1"," ,E,0625, ","    894.9"," ,E"
"SWE00139542","1967","61.1","13.32","335.0","TRANSTRAND D, SW","       166","E","       100","E","         1","E","","","","","  51.4"," ,E,0811, ","    860.8"," ,E"
"SWE00139542","1968","61.1","13.32","335.0","TRANSTRAND D, SW","       132","E","        69","E","         0","E","","","","","  22.2"," ,E,0627, ","    641.9"," ,E"
"SWE00139542","1970","61.1","13.32","335.0","TRANSTRAND D, SW","       156","E","        77","E","         1","E","","","","","  33.7"," ,E,0916, ","    671.2"," ,E"
"SWE00139542","1971","61.1","13.32","335.0","TRANSTRAND D, SW","       151","E","        82","E","         1","E","","","","","  36.0"," ,E,0924, ","    623.6"," ,E"
"SWE00139542","1972","61.1","13.32","335.0","TRANSTRAND D, SW","       156","E","        71","E","         1","E","","","","","  27.3"," ,E,0612, ","    642.0"," ,E"
