"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00133638","1978","62.5092","8.9769","698.0","HAFSAS, NO","       127","E","        70","E","         4","E","      181","","   550"," ,E,0221, ","  54.5"," ,E,0917, ","    694.5"," ,E"
"NOE00133638","1979","62.5092","8.9769","698.0","HAFSAS, NO","       125","E","        54","E","         0","E","      176","","   750"," ,E,0211,+","  23.3"," ,E,0714, ","    487.0"," ,E"
"NOE00133638","1980","62.5092","8.9769","698.0","HAFSAS, NO","       141","E","        70","E","         2","E","      204","","   810"," ,E,1204, ","  32.4"," ,E,1108, ","    704.6"," ,E"
"NOE00133638","1981","62.5092","8.9769","698.0","HAFSAS, NO","       134","E","        68","E","         2","E","      197","","  1510"," ,E,0116, ","  46.0"," ,E,1204, ","    704.1"," ,E"
"NOE00133638","1982","62.5092","8.9769","698.0","HAFSAS, NO","       110","E","        50","E","         4","E","      178","","  1190"," ,E,0412, ","  37.2"," ,E,0410, ","    549.0"," ,E"
"NOE00133638","1983","62.5092","8.9769","698.0","HAFSAS, NO","       178","E","       100","E","         3","E","      201","","  1120"," ,E,0310, ","  42.4"," ,E,0308, ","   1032.1"," ,E"
"NOE00133638","1984","62.5092","8.9769","698.0","HAFSAS, NO","       124","E","        60","E","         2","E","      159","","  1170"," ,E,0308, ","  26.8"," ,E,0104, ","    492.6"," ,E"
"NOE00133638","1985","62.5092","8.9769","698.0","HAFSAS, NO","       177","E","        90","E","         0","E","      194","","   620"," ,E,1112,+","  22.0"," ,E,1110, ","    698.8"," ,E"
"NOE00133638","1986","62.5092","8.9769","698.0","HAFSAS, NO","       149","E","        77","E","         2","E","      155","","   880"," ,E,0227,+","  30.9"," ,E,0703, ","    673.6"," ,E"
"NOE00133638","1987","62.5092","8.9769","698.0","HAFSAS, NO","       159","E","        84","E","         3","E","      159","","  1100"," ,E,0305, ","  36.1"," ,E,0125, ","    784.6"," ,E"
"NOE00133638","1988","62.5092","8.9769","698.0","HAFSAS, NO","       173","E","        91","E","         3","E","      198","","   980"," ,E,1226, ","  36.0"," ,E,0629, ","    884.1"," ,E"
"NOE00133638","1989","62.5092","8.9769","698.0","HAFSAS, NO","       151","E","        73","E","         5","E","      153","","  1150"," ,E,0217, ","  40.1"," ,E,1206, ","    798.4"," ,E"
"NOE00133638","1990","62.5092","8.9769","698.0","HAFSAS, NO","       148","E","        64","E","         0","E","      154","","   900"," ,E,0313, ","  24.0"," ,E,0709, ","    586.8"," ,E"
