"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00015268","1981","19.3167","-98.8667","2249.7","IXTAPALUCA, MX","     31.1","","      31.1","m","       109","m","        83","m","         3","m","         0","m","        33","m","         0","m","       316","m","         0","m","   -4.4","m,0126, ","  43.4"," ,m,0827, ","   30.0","m,0506,+","0.0","m,1112","-2.8","m,1116","","","-1.1","m,0215","-4.4","m,0126","-4.4","m,0126","","","","","    617.0"," ,m","     15.38","m","     23.65","m","      7.11","m"
"MXN00015268","1982","19.3167","-98.8667","2249.7","IXTAPALUCA, MX","    124.9","","     124.9","m","        63","m","        54","m","         1","m","         0","m","        20","m","         0","m","       303","m","         3","m","   -6.1","m,1222, ","  35.6"," ,m,1013, ","   34.4","m,0606, ","-1.7","m,1107","-3.9","m,1111","-5.0","m,1221","-1.1","m,0205","","","","","     944.8","8","     944.8","m","    429.3"," ,m","     15.65","m","     24.18","m","      7.12","m"
"MXN00015268","1984","19.3167","-98.8667","2249.7","IXTAPALUCA, MX","     46.2","","      46.2","m","        89","m","        72","m","         0","m","         0","m","        27","m","         0","m","       315","m","         2","m","   -5.0","m,1130,+","  19.6"," ,m,1019, ","   32.8","m,0429, ","-1.1","m,1110","-2.8","m,1111","-5.0","m,1115","0.0","m,0112","-3.9","m,0103","","","","","","","    511.8"," ,m","     15.61","m","     24.53","m","      6.69","m"
"MXN00015268","1985","19.3167","-98.8667","2249.7","IXTAPALUCA, MX","     32.4","","      32.4","m","        88","m","        73","m","         0","m","         0","m","         7","m","         0","m","       335","m","         1","m","   -2.8","m,0204, ","  19.8"," ,m,0625,+","   35.0","m,1003, ","0.0","m,1231","","","","","-1.1","m,0208","-2.8","m,0204","","","    1034.1","1","    1034.1","m","    483.6"," ,m","     15.89","m","     24.72","m","      7.05","m"
"MXN00015268","1986","19.3167","-98.8667","2249.7","IXTAPALUCA, MX","     28.9","","      28.9","m","       100","m","        65","m","         3","m","         0","m","         3","m","         0","m","       335","m","         0","m","   -5.6","m,0323, ","  41.9"," ,m,0628, ","   28.3","m,1007,+","","","","","","","-5.6","m,0323","-5.6","m,0323","-5.6","m,0323","     886.8","8","     886.8","m","    661.4"," ,m","     16.15","m","     24.04","m","      8.25","m"
"MXN00015268","1987","19.3167","-98.8667","2249.7","IXTAPALUCA, MX","     20.0","","      20.0","m","        88","m","        62","m","         3","m","         0","m","        20","m","         0","m","       286","m","         0","m","   -5.0","m,0203,+","  49.8"," ,m,0821, ","   30.6","m,0323, ","-2.8","m,1105","-2.8","m,1105","","","-2.2","m,0307","-2.2","m,0307","-5.0","m,0203","    1082.7","7","    1082.7","m","    608.3"," ,m","     15.17","m","     23.76","m","      6.58","m"
"MXN00015268","1988","19.3167","-98.8667","2249.7","IXTAPALUCA, MX","     37.1","","      37.1","m","        88","m","        62","m","         2","m","         0","m","        18","m","         0","m","       313","m","         2","m","   -5.0","m,0128,+","  41.9"," ,m,0304, ","   32.8","m,0425, ","-1.7","m,1102","-2.2","m,1222","","","-2.8","m,0130","-2.8","m,0130","-4.4","m,0129","     945.2","2","     945.2","m","    599.9"," ,m","     15.45","m","     24.43","m","      6.47","m"
"MXN00015268","2002","19.3167","-98.8667","2249.7","IXTAPALUCA, MX","     10.3","","      10.3","m","        97","m","        87","m","         3","m","         0","m","        10","m","         0","m","       343","m","         0","m","   -3.9","m,1122, ","  47.8"," ,m,0703, ","   30.6","m,0501,+","-1.1","m,1118","-3.9","m,1122","","","-1.1","m,0115","-2.2","m,0109","","","","","","","    678.9"," ,m","     15.82","m","     24.75","m","      6.89","m"
"MXN00015268","2003","19.3167","-98.8667","2249.7","IXTAPALUCA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     814.1","1","     814.1","m","","","","","","","",""
"MXN00015268","2006","19.3167","-98.8667","2249.7","IXTAPALUCA, MX","     12.7","","      12.7","m","       116","m","       113","m","         1","m","         0","m","        27","m","         0","m","       358","m","         1","m","   -3.3","m,0107, ","  30.0"," ,m,0616, ","   32.8","m,1031, ","-1.1","m,1122","-2.2","m,1206","","","-1.1","m,0119","-2.2","m,0116","","","","","","","    761.9"," ,m","     15.87","m","     24.87","m","      6.87","m"
