"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00138908","1973","59.37","13.85","55.0","VASE D, SW","       120","E","        62","E","         0","E","","","","","  16.0"," ,E,0807, ","    458.6"," ,E"
"SWE00138908","1974","59.37","13.85","55.0","VASE D, SW","       154","E","        75","E","         2","E","","","","","  29.8"," ,E,1119, ","    718.9"," ,E"
"SWE00138908","1975","59.37","13.85","55.0","VASE D, SW","       124","E","        59","E","         1","E","","","","","  34.2"," ,E,1202, ","    467.9"," ,E"
"SWE00138908","1976","59.37","13.85","55.0","VASE D, SW","       107","E","        57","E","         0","E","","","","","  25.0"," ,E,0909, ","    452.3"," ,E"
"SWE00138908","1977","59.37","13.85","55.0","VASE D, SW","       147","E","        89","E","         0","E","","","","","  24.8"," ,E,0101, ","    758.8"," ,E"
"SWE00138908","1978","59.37","13.85","55.0","VASE D, SW","       118","E","        63","E","         1","E","","","","","  25.5"," ,E,0701, ","    497.9"," ,E"
"SWE00138908","1979","59.37","13.85","55.0","VASE D, SW","       158","E","        81","E","         1","E","","","","","  44.0"," ,E,0826, ","    706.9"," ,E"
"SWE00138908","1980","59.37","13.85","55.0","VASE D, SW","       130","E","        70","E","         1","E","","","","","  28.0"," ,E,0805, ","    633.8"," ,E"
"SWE00138908","1981","59.37","13.85","55.0","VASE D, SW","       128","E","        70","E","         5","E","","","","","  46.3"," ,E,0629, ","    778.7"," ,E"
"SWE00138908","1982","59.37","13.85","55.0","VASE D, SW","       132","E","        91","E","         0","E","","","","","  24.8"," ,E,0408, ","    699.4"," ,E"
"SWE00138908","1983","59.37","13.85","55.0","VASE D, SW","       127","E","        73","E","         0","E","","","","","  24.7"," ,E,0527, ","    587.6"," ,E"
"SWE00138908","1984","59.37","13.85","55.0","VASE D, SW","       141","E","        81","E","         1","E","","","","","  34.3"," ,E,0911, ","    705.3"," ,E"
"SWE00138908","1985","59.37","13.85","55.0","VASE D, SW","       127","E","        77","E","         2","E","","","","","  26.5"," ,E,0903, ","    733.9"," ,E"
"SWE00138908","1986","59.37","13.85","55.0","VASE D, SW","       127","E","        81","E","         0","E","","","","","  24.3"," ,E,0724, ","    664.3"," ,E"
"SWE00138908","1987","59.37","13.85","55.0","VASE D, SW","       115","E","        84","E","         2","E","","","","","  31.0"," ,E,1112, ","    810.3"," ,E"
"SWE00138908","1988","59.37","13.85","55.0","VASE D, SW","       133","E","        89","E","         6","E","","","","","  47.8"," ,E,0702, ","    859.4"," ,E"
"SWE00138908","1989","59.37","13.85","55.0","VASE D, SW","       110","E","        54","E","         1","E","","","","","  30.3"," ,E,0425, ","    481.4"," ,E"
"SWE00138908","1990","59.37","13.85","55.0","VASE D, SW","       126","E","        70","E","         3","E","","","","","  51.7"," ,E,0818, ","    717.8"," ,E"
"SWE00138908","1991","59.37","13.85","55.0","VASE D, SW","       116","E","        64","E","         0","E","","","","","  24.0"," ,E,0618, ","    546.1"," ,E"
"SWE00138908","1992","59.37","13.85","55.0","VASE D, SW","       130","E","        73","E","         0","E","","","","","  21.0"," ,E,0429, ","    589.0"," ,E"
"SWE00138908","1993","59.37","13.85","55.0","VASE D, SW","       127","E","        76","E","         2","E","","","","","  27.5"," ,E,1009, ","    648.5"," ,E"
"SWE00138908","1994","59.37","13.85","55.0","VASE D, SW","       126","E","        80","E","         1","E","","","","","  28.1"," ,E,0820, ","    610.0"," ,E"
"SWE00138908","1995","59.37","13.85","55.0","VASE D, SW","       125","E","        67","E","         2","E","","","","","  44.1"," ,E,0825, ","    606.5"," ,E"
"SWE00138908","1996","59.37","13.85","55.0","VASE D, SW","       100","E","        59","E","         0","E","","","","","  21.7"," ,E,0912, ","    466.8"," ,E"
"SWE00138908","1997","59.37","13.85","55.0","VASE D, SW","       107","E","        63","E","         4","E","","","","","  45.4"," ,E,0830, ","    665.0"," ,E"
"SWE00138908","1998","59.37","13.85","55.0","VASE D, SW","       142","E","        93","E","         1","E","","","","","  39.3"," ,E,0813, ","    784.3"," ,E"
"SWE00138908","1999","59.37","13.85","55.0","VASE D, SW","       147","E","        91","E","         1","E","","","","","  26.5"," ,E,0809, ","    827.7"," ,E"
"SWE00138908","2000","59.37","13.85","55.0","VASE D, SW","       163","E","       103","E","         1","E","","","","","  36.0"," ,E,0713, ","    918.9"," ,E"
"SWE00138908","2001","59.37","13.85","55.0","VASE D, SW","       139","E","        83","E","         0","E","","","","","  22.2"," ,E,0919, ","    609.4"," ,E"
"SWE00138908","2002","59.37","13.85","55.0","VASE D, SW","       119","E","        76","E","         1","E","","","","","  28.9"," ,E,0524, ","    629.5"," ,E"
"SWE00138908","2003","59.37","13.85","55.0","VASE D, SW","       134","E","        68","E","         1","E","","","","","  26.3"," ,E,1101, ","    603.4"," ,E"
"SWE00138908","2004","59.37","13.85","55.0","VASE D, SW","       137","E","        73","E","         2","E","","","","","  42.7"," ,E,0804, ","    694.1"," ,E"
"SWE00138908","2005","59.37","13.85","55.0","VASE D, SW","       118","E","        64","E","         1","E","       19","","   140"," ,E,0317, ","  27.4"," ,E,1001, ","    498.7"," ,E"
"SWE00138908","2006","59.37","13.85","55.0","VASE D, SW","       151","E","        85","E","         1","E","       86","","   480"," ,E,0315,+","  28.0"," ,E,0815, ","    768.6"," ,E"
"SWE00138908","2007","59.37","13.85","55.0","VASE D, SW","       143","E","        85","E","         0","E","       48","","   250"," ,E,0301, ","  24.2"," ,E,1201, ","    683.3"," ,E"
"SWE00138908","2008","59.37","13.85","55.0","VASE D, SW","       163","E","        89","E","         1","E","       14","","   150"," ,E,0203, ","  38.3"," ,E,0803, ","    780.0"," ,E"
"SWE00138908","2009","59.37","13.85","55.0","VASE D, SW","       150","E","        76","E","         3","E","       61","","   200"," ,E,1231,+","  37.3"," ,E,0711, ","    714.8"," ,E"
"SWE00138908","2010","59.37","13.85","55.0","VASE D, SW","       140","E","        75","E","         2","E","      133","","   580"," ,E,0303,+","  63.4"," ,E,0729, ","    716.4"," ,E"
"SWE00138908","2011","59.37","13.85","55.0","VASE D, SW","       133","E","        76","E","         3","E","       87","","   470"," ,E,0108,+","  45.6"," ,E,0918, ","    739.9"," ,E"
"SWE00138908","2012","59.37","13.85","55.0","VASE D, SW","       169","E","        93","E","         2","E","       36","","   220"," ,E,1225, ","  32.2"," ,E,0830, ","    839.2"," ,E"
"SWE00138908","2013","59.37","13.85","55.0","VASE D, SW","       135","E","        70","E","         1","E","       72","","   160"," ,E,0224,+","  41.9"," ,E,0829, ","    654.9"," ,E"
"SWE00138908","2014","59.37","13.85","55.0","VASE D, SW","       173","E","        84","E","         5","E","       31","","   270"," ,E,0201, ","  61.9"," ,E,0823, ","    979.2"," ,E"
"SWE00138908","2015","59.37","13.85","55.0","VASE D, SW","       152","E","        82","E","         1","E","       34","","   200"," ,E,0202, ","  27.4"," ,E,0901, ","    765.2"," ,E"
"SWE00138908","2016","59.37","13.85","55.0","VASE D, SW","       137","E","        61","E","         0","E","       39","","   290"," ,E,0112, ","  21.8"," ,E,0828,+","    495.2"," ,E"
"SWE00138908","2017","59.37","13.85","55.0","VASE D, SW","       161","E","        83","E","         1","E","       25","","   100"," ,E,1217,+","  25.4"," ,E,1122, ","    685.5"," ,E"
"SWE00138908","2018","59.37","13.85","55.0","VASE D, SW","       130","E","        59","E","         0","E","       73","","   220"," ,E,0312, ","  22.8"," ,E,0927, ","    535.9"," ,E"
"SWE00138908","2019","59.37","13.85","55.0","VASE D, SW","       169","E","        86","E","         3","E","       36","","   270"," ,E,0204,+","  32.1"," ,E,0807, ","    827.9"," ,E"
"SWE00138908","2020","59.37","13.85","55.0","VASE D, SW","       144","E","        72","E","         0","E","        0","","    20"," ,E,1204,+","  21.0"," ,E,0705, ","    589.1"," ,E"
"SWE00138908","2021","59.37","13.85","55.0","VASE D, SW","       114","E","        66","E","         1","E","       34","","   160"," ,E,1229, ","  43.3"," ,E,0817, ","    668.4"," ,E"
"SWE00138908","2022","59.37","13.85","55.0","VASE D, SW","       137","E","        65","E","         0","E","       32","","   250"," ,E,0223, ","  17.7"," ,E,1226, ","    570.4"," ,E"
"SWE00138908","2023","59.37","13.85","55.0","VASE D, SW","       157","E","        90","E","         2","E","       51","","   190"," ,E,1227,+","  55.0"," ,E,0728, ","    837.9"," ,E"
"SWE00138908","2024","59.37","13.85","55.0","VASE D, SW","       145","E","        76","E","         3","E","       39","","   300"," ,E,0121,+","  27.0"," ,E,0717, ","    727.6"," ,E"
