"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006150916","1964","43.6667","-79.7","183.0","BRAMPTON MOE, ON CA","    209.6","","     209.6","C","        82","C","        58","C","         4","C","        15","C","        12","C","       151","C","        61","C","       105","C","         8","C","  -22.2","C,0209,+","   229"," ,C,0310, ","  58.7"," ,C,0712, ","   33.9","C,0728,+","-1.1","C,1005","-7.2","C,1007","-7.2","C,1007","-7.2","C,1007","-9.4","C,1122","0.0","C,0605","-7.8","C,0416","-7.8","C,0416","-7.8","C,0416","-10.6","C,0404","    4170.7","7","    4170.7","C","    637.0"," ,C","      884"," ,C","      7.37","C","     12.51","C","      2.23","C"
"CA006150916","1965","43.6667","-79.7","183.0","BRAMPTON MOE, ON CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4391.5","5","    4391.5","C","","","","","","","","","",""
"CA006150916","1969","43.6667","-79.7","183.0","BRAMPTON MOE, ON CA","    259.2","","     259.2","C","        92","C","        63","C","         5","C","        18","C","         5","C","       147","C","        71","C","       106","C","         5","C","  -20.6","C,1223, ","   152"," ,C,1210, "," 104.1"," ,C,0724, ","   33.3","C,0717,+","-2.2","C,1022","-2.2","C,1022","-7.2","C,1023","-7.2","C,1023","-9.4","C,1121","0.0","C,0421","-6.7","C,0403","-6.7","C,0403","-6.7","C,0403","-8.9","C,0331","    4138.9","9","    4138.9","C","    801.2"," ,C","     1131"," ,C","      7.46","C","     12.19","C","      2.73","C"
"CA006150916","1970","43.6667","-79.7","183.0","BRAMPTON MOE, ON CA","    225.0","","     225.0","C","        98","C","        77","C","         3","C","        23","C","        16","C","       144","C","        73","C","       112","C","         0","C","  -24.4","C,0124, ","   127"," ,C,1214,+","  48.0"," ,C,0830, ","   31.1","C,0815,+","-2.2","C,1017","-2.2","C,1017","-5.0","C,1116","-12.2","C,1124","-12.2","C,1124","-1.7","C,0507","-2.2","C,0419","-9.4","C,0413","-9.4","C,0413","-9.4","C,0413","    4391.2","2","    4391.2","C","    737.4"," ,C","     1396"," ,C","      7.05","C","     11.79","C","      2.31","C"
"CA006150916","1971","43.6667","-79.7","183.0","BRAMPTON MOE, ON CA","    210.7","","     210.7","C","        86","C","        61","C","         6","C","        21","C","        13","C","       157","C","        61","C","       114","C","         3","C","  -23.3","C,0119, ","   203"," ,C,1229,+","  51.1"," ,C,0705, ","   32.8","C,0630,+","-1.1","C,1104","-3.3","C,1107","-5.6","C,1108","-10.0","C,1123","-10.0","C,1123","0.0","C,0515","-2.2","C,0507","-6.7","C,0504","-6.7","C,0504","-8.9","C,0330","    4374.8","8","    4374.8","C","    718.4"," ,C","     1664"," ,C","      7.31","C","     12.32","C","      2.31","C"
"CA006150916","1979","43.6667","-79.7","183.0","BRAMPTON MOE, ON CA","","","","","","","","","","","        17","C","","","","","","","","","","","","","   150"," ,C,0408, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     1009"," ,C","","","","","",""
"CA006150916","1980","43.6667","-79.7","183.0","BRAMPTON MOE, ON CA","","","","","        98","C","        61","C","         2","C","        10","C","","","","","","","","","","","","","   140"," ,C,0308, ","  34.3"," ,C,0715, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    607.1"," ,C","      511"," ,C","","","","","",""
"CA006150916","1985","43.6667","-79.7","183.0","BRAMPTON MOE, ON CA","","","","","       108","C","        65","C","         5","C","        17","C","","","","","","","","","","","","","   150"," ,C,0122, ","  40.0"," ,C,0818, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    752.8"," ,C","     1203"," ,C","","","","","",""
"CA006150916","1986","43.6667","-79.7","183.0","BRAMPTON MOE, ON CA","","","","","        95","C","        56","C","         5","C","         6","C","","","","","","","","","","","","","    80"," ,C,0201, ","  76.0"," ,C,0826, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    913.4"," ,C","      591"," ,C","","","","","",""
"CA006150916","1987","43.6667","-79.7","183.0","BRAMPTON MOE, ON CA","","","","","","","","","","","         6","C","","","","","        35","C","       109","C","        10","C","","","   130"," ,C,0119, ","","","   33.5","C,0712,+","","","","","","","","","","","","","","","","","","","","","","","","","    668.1"," ,C","      702"," ,C","","","     13.94","C","",""
