"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA006158830","1957","43.7667","-79.4167","191.0","TORONTO WILLOWDALE, ON CA","       118","C","        67","C","         4","C","        12","C","   152"," ,C,0214, ","  73.4"," ,C,0915, ","    880.7"," ,C","      966"," ,C"
"CA006158830","1958","43.7667","-79.4167","191.0","TORONTO WILLOWDALE, ON CA","       122","C","        64","C","         1","C","        12","C","   107"," ,C,1128, ","  27.9"," ,C,1113, ","    557.7"," ,C","      875"," ,C"
"CA006158830","1959","43.7667","-79.4167","191.0","TORONTO WILLOWDALE, ON CA","       135","C","        79","C","         3","C","        19","C","   124"," ,C,0223,+","  44.5"," ,C,0826, ","    784.1"," ,C","     1192"," ,C"
"CA006158830","1960","43.7667","-79.4167","191.0","TORONTO WILLOWDALE, ON CA","","","","","","","        16","C","   198"," ,C,0225, ","","","","","     1137"," ,C"
"CA006158830","1961","43.7667","-79.4167","191.0","TORONTO WILLOWDALE, ON CA","       126","C","        69","C","         1","C","         7","C","    89"," ,C,0308, ","  27.9"," ,C,0416, ","    658.6"," ,C","      606"," ,C"
"CA006158830","1962","43.7667","-79.4167","191.0","TORONTO WILLOWDALE, ON CA","       114","C","        65","C","         3","C","        13","C","   140"," ,C,0223, ","  47.8"," ,C,1109, ","    722.5"," ,C","     1074"," ,C"
"CA006158830","1964","43.7667","-79.4167","191.0","TORONTO WILLOWDALE, ON CA","       121","C","        59","C","         5","C","        12","C","   163"," ,C,0310, ","  61.0"," ,C,0712, ","    758.2"," ,C","      991"," ,C"
"CA006158830","1965","43.7667","-79.4167","191.0","TORONTO WILLOWDALE, ON CA","       136","C","        77","C","         3","C","        15","C","   152"," ,C,0224, ","  47.5"," ,C,0628, ","    787.9"," ,C","     1200"," ,C"
"CA006158830","1966","43.7667","-79.4167","191.0","TORONTO WILLOWDALE, ON CA","       129","C","        72","C","         3","C","        13","C","    76"," ,C,1228, ","  41.9"," ,C,1109, ","    715.8"," ,C","      979"," ,C"
"CA006158830","1967","43.7667","-79.4167","191.0","TORONTO WILLOWDALE, ON CA","       133","C","        69","C","         6","C","        10","C","   170"," ,C,0126, ","  41.1"," ,C,0607, ","    810.4"," ,C","     1135"," ,C"
"CA006158830","1968","43.7667","-79.4167","191.0","TORONTO WILLOWDALE, ON CA","       131","C","        75","C","         6","C","         8","C","   178"," ,C,1227, ","  37.6"," ,C,0114, ","    756.7"," ,C","      859"," ,C"
