"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1WYLM0059","2009","41.13221","-104.51682","1720.0","BURNS 6.0 WSW, WY US","        83","N","        55","N","         2","N","  34.3"," ,N,0623, ","    490.7"," ,N"
"US1WYLM0059","2012","41.13221","-104.51682","1720.0","BURNS 6.0 WSW, WY US","        49","N","        27","N","         1","N","  38.1"," ,N,0607, ","    278.2"," ,N"
"US1WYLM0059","2013","41.13221","-104.51682","1720.0","BURNS 6.0 WSW, WY US","        88","N","        53","N","         4","N","  44.7"," ,N,0914, ","    579.6"," ,N"
"US1WYLM0059","2014","41.13221","-104.51682","1720.0","BURNS 6.0 WSW, WY US","       108","N","        57","N","         2","N","  27.4"," ,N,0930, ","    512.6"," ,N"
"US1WYLM0059","2015","41.13221","-104.51682","1720.0","BURNS 6.0 WSW, WY US","       104","N","        50","N","         5","N","  50.8"," ,N,0510, ","    642.1"," ,N"
"US1WYLM0059","2016","41.13221","-104.51682","1720.0","BURNS 6.0 WSW, WY US","        80","N","        44","N","         1","N","  27.4"," ,N,0426, ","    421.0"," ,N"
"US1WYLM0059","2019","41.13221","-104.51682","1720.0","BURNS 6.0 WSW, WY US","        94","N","        51","N","         3","N","  41.9"," ,N,0618, ","    557.1"," ,N"
"US1WYLM0059","2022","41.13221","-104.51682","1720.0","BURNS 6.0 WSW, WY US","        69","N","        40","N","         1","N","  35.8"," ,N,0728, ","    290.6"," ,N"
"US1WYLM0059","2023","41.13221","-104.51682","1720.0","BURNS 6.0 WSW, WY US","       106","N","        60","N","         5","N","  50.0"," ,N,0602, ","    644.6"," ,N"
"US1WYLM0059","2024","41.13221","-104.51682","1720.0","BURNS 6.0 WSW, WY US","        75","N","        35","N","         1","N","  99.1"," ,N,0609, ","    386.8"," ,N"
