"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0005N04S","2007","36.13","-105.53","2621.3","TRES RITOS, NM US","","","","","        97","T","        97","T","         2","T","       92","","","","","","","","","","","","","","   432"," ,T,0202,+","  27.9"," ,T,1201, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    639.1"," ,T","","","","","",""
"USS0005N04S","2008","36.13","-105.53","2621.3","TRES RITOS, NM US","      0.0","","       0.0","T","        90","T","        90","T","         2","T","       93","","        10","T","       225","T","        24","T","       112","T","         0","T","  -24.0","T,0117, ","   635"," ,T,0204, ","  30.5"," ,T,0106, ","   30.4","T,0802, ","-1.6","T,0913","-2.6","T,1007","-5.8","T,1013","-9.0","T,1023","-9.0","T,1023","-0.3","T,0614","-3.2","T,0516","-4.8","T,0511","-8.4","T,0503","-9.8","T,0412","","","","","    638.9"," ,T","      5.91","T","     14.13","T","     -2.32","T"
"USS0005N04S","2009","36.13","-105.53","2621.3","TRES RITOS, NM US","","","","","        96","T","        96","T","         2","T","","","","","","","","","","","","","","","","","  38.1"," ,T,0610, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    603.0"," ,T","","","","","",""
"USS0005N04S","2010","36.13","-105.53","2621.3","TRES RITOS, NM US","     11.0","","      11.0","T","        93","T","        93","T","         3","T","      105","","         2","T","       209","T","        20","T","       116","T","         0","T","  -22.8","T,0223, ","   406"," ,T,0203, ","  35.6"," ,T,0728, ","   30.9","T,0719,+","-0.6","T,0912","-2.5","T,1009","-4.7","T,1025","-6.7","T,1026","-10.0","T,1028","-0.6","T,0614","-3.9","T,0525","-4.8","T,0513","-10.2","T,0501","-10.2","T,0501","    4634.4","4","    4634.4","T","    676.5"," ,T","      6.15","T","     14.26","T","     -1.97","T"
"USS0005N04S","2011","36.13","-105.53","2621.3","TRES RITOS, NM US","","","","","        94","T","        94","T","         0","T","      102","","","","","","","","","","","","","","   229"," ,T,0208, ","  20.3"," ,T,1113,+","","","","","","","","","","","","","","","","","","","","","","","","","","","    539.3"," ,T","","","","","",""
"USS0005N04S","2012","36.13","-105.53","2621.3","TRES RITOS, NM US","","","","","        90","T","        90","T","         2","T","       93","","","","","","","","","","","","","","   254"," ,T,1231, ","  30.5"," ,T,0805, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    503.6"," ,T","","","","","",""
"USS0005N04S","2013","36.13","-105.53","2621.3","TRES RITOS, NM US","","","","","        99","T","        99","T","         1","T","       93","","","","","","","","","","","","","","   305"," ,T,0129,+","  27.9"," ,T,0913, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    564.7"," ,T","","","","","",""
"USS0005N04S","2014","36.13","-105.53","2621.3","TRES RITOS, NM US","      3.0","","       3.0","T","       100","T","       100","T","         1","T","       56","","         6","T","       204","T","        23","T","        98","T","         0","T","  -20.0","T,1227, ","   279"," ,T,1226,+","  35.6"," ,T,1010, ","   30.2","T,0630, ","0.0","T,0918","-2.8","T,1013","-4.6","T,1031","-7.8","T,1105","-9.6","T,1112","-0.3","T,0615","-2.7","T,0516","-4.8","T,0515","-11.8","T,0514","-11.8","T,0514","    4597.7","7","    4597.7","T","    584.8"," ,T","      6.03","T","     13.62","T","     -1.56","T"
"USS0005N04S","2015","36.13","-105.53","2621.3","TRES RITOS, NM US","      1.4","","       1.4","T","       102","T","       102","T","         4","T","       80","","         2","T","       210","T","        23","T","       106","T","         0","T","  -19.0","T,0102, ","   432"," ,T,1227, ","  38.1"," ,T,1021,+","   31.4","T,0622, ","-0.1","T,1014","-2.7","T,1017","-7.2","T,1105","-7.2","T,1105","-11.2","T,1112","-0.7","T,0526","-2.8","T,0524","-5.7","T,0428","-6.8","T,0418","-9.0","T,0326","    4391.9","9","    4391.9","T","    763.2"," ,T","      6.45","T","     14.03","T","     -1.13","T"
"USS0005N04S","2016","36.13","-105.53","2621.3","TRES RITOS, NM US","     17.3","","      17.3","T","        95","T","        95","T","         0","T","       95","","         5","T","       199","T","        16","T","       105","T","         1","T","  -22.5","T,0111, ","   533"," ,T,0203,+","  22.9"," ,T,0416, ","   32.7","T,0619, ","-0.1","T,0924","-2.2","T,0926","-5.3","T,1007","-7.6","T,1110","-11.8","T,1125","-2.8","T,0528","-2.8","T,0528","-7.3","T,0419","-7.3","T,0419","-11.5","T,0402","    4260.2","2","    4260.2","T","    478.6"," ,T","      6.99","T","     15.07","T","     -1.08","T"
"USS0005N04S","2017","36.13","-105.53","2621.3","TRES RITOS, NM US","      7.1","","       7.1","T","       101","T","       101","T","         2","T","       58","","         5","T","       195","T","        10","T","       110","T","         0","T","  -24.1","T,0127, ","   432"," ,T,0126,+","  38.1"," ,T,0927, ","   31.1","T,0621, ","-0.3","T,0925","-2.5","T,1007","-6.9","T,1010","-6.9","T,1010","-9.0","T,1205","-0.7","T,0530","-2.7","T,0521","-5.6","T,0430","-7.4","T,0307","-12.7","T,0303","    3896.9","9","    3896.9","T","    709.8"," ,T","      7.80","T","     15.69","T","     -0.09","T"
"USS0005N04S","2018","36.13","-105.53","2621.3","TRES RITOS, NM US","     14.1","","      14.1","T","        95","T","        95","T","         2","T","       57","","         3","T","       190","T","        15","T","       136","T","         1","T","  -22.3","T,1228, ","   305"," ,T,1111, ","  43.2"," ,T,0716, ","   32.9","T,0627, ","-0.8","T,0909","-2.4","T,0910","-5.3","T,1015","-9.2","T,1102","-9.2","T,1102","-1.2","T,0519","-2.2","T,0505","-6.7","T,0418","-6.7","T,0418","-10.4","T,0319","    3724.5","5","    3724.5","T","    572.4"," ,T","      7.34","T","     15.72","T","     -1.05","T"
"USS0005N04S","2019","36.13","-105.53","2621.3","TRES RITOS, NM US","","","","","       108","T","       108","T","         2","T","      115","","         3","T","       223","T","","","","","","","  -20.8","T,1217, ","   356"," ,T,1231, ","  27.9"," ,T,1121, ","","","-0.3","T,0922","-3.6","T,1007","-6.3","T,1011","-10.8","T,1024","-10.8","T,1024","-1.2","T,0624","-2.6","T,0524","-5.7","T,0511","-9.6","T,0509","-9.6","T,0509","","","","","    594.9"," ,T","","","","","     -1.75","T"
"USS0005N04S","2020","36.13","-105.53","2621.3","TRES RITOS, NM US","     23.8","","      23.8","T","        68","T","        68","T","         2","T","      100","","         1","T","       199","T","        12","T","       145","T","         2","T","  -18.0","T,1230, ","   381"," ,T,0118, ","  30.5"," ,T,0716, ","   33.6","T,0711, ","-2.2","T,0908","-2.2","T,0908","-4.4","T,1016","-8.8","T,1025","-12.5","T,1026","-1.1","T,0610","-2.4","T,0526","-6.2","T,0415","-9.9","T,0414","-9.9","T,0414","    3956.3","3","    3956.3","T","    377.1"," ,T","      7.47","T","     16.06","T","     -1.12","T"
"USS0005N04S","2021","36.13","-105.53","2621.3","TRES RITOS, NM US","      7.5","","       7.5","T","        87","T","        87","T","         1","T","       80","","         1","T","       202","T","        16","T","       114","T","         2","T","  -20.4","T,0214, ","   305"," ,T,1231, ","  43.2"," ,T,0930, ","   34.6","T,0723, ","-0.2","T,0921","-4.9","T,1001","-4.9","T,1001","-8.3","T,1117","-9.1","T,1118","-0.7","T,0629","-4.7","T,0531","-4.7","T,0531","-8.3","T,0419","-13.4","T,0401","    4108.7","7","    4108.7","T","    603.4"," ,T","      7.18","T","     15.42","T","     -1.07","T"
"USS0005N04S","2022","36.13","-105.53","2621.3","TRES RITOS, NM US","     14.3","","      14.3","T","       101","T","       101","T","         4","T","      135","","         3","T","       201","T","        21","T","       115","T","         1","T","  -22.7","T,0203, ","   381"," ,T,0102,+","  25.4"," ,T,0829,+","   32.9","T,0611, ","-0.1","T,0928","-2.9","T,0929","-4.5","T,1010","-7.0","T,1028","-9.3","T,1111","-0.2","T,0626","-2.5","T,0505","-6.5","T,0414","-7.9","T,0413","-10.4","T,0323","    4000.4","4","    4000.4","T","    646.0"," ,T","      6.58","T","     14.62","T","     -1.46","T"
"USS0005N04S","2023","36.13","-105.53","2621.3","TRES RITOS, NM US","","","","","        90","T","        90","T","         2","T","      112","","","","","","","","","","","","","","   356"," ,T,1214,+","  35.6"," ,T,0316, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    516.9"," ,T","","","","","",""
"USS0005N04S","2024","36.13","-105.53","2621.3","TRES RITOS, NM US","      6.9","","       6.9","T","       104","T","       104","T","         6","T","       99","","         0","T","       204","T","        19","T","       120","T","         0","T","  -17.4","T,0112, ","   610"," ,T,0203, ","  45.7"," ,T,1019, ","   31.0","T,0715, ","0.0","T,1007","-2.5","T,1025","-4.7","T,1031","-7.4","T,1108","-11.6","T,1119","-0.9","T,0527","-2.4","T,0427","-5.0","T,0411","-7.2","T,0407","-9.6","T,0319","    4260.6","6","    4260.6","T","    714.5"," ,T","      6.63","T","     14.39","T","     -1.14","T"
