"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"NOE00109653","1956","58.6333","9.1503","4.0","LYNGOR FYR, NO","     10.7","","      10.7","E","       101","E","        53","E","         6","E","         0","E","       103","E","        43","E","        15","E","         0","E","  -16.0","E,0131, ","  84.8"," ,E,0907, ","   24.0","E,0529, ","-1.2","E,1031","-2.9","E,1122","-5.3","E,1123","","","","","-1.0","E,0417","-3.1","E,0407","-6.0","E,0328","-6.7","E,0313","-11.2","E,0224","","","","","    624.9"," ,E","      6.93","E","      9.54","E","      4.31","E"
"NOE00109653","1957","58.6333","9.1503","4.0","LYNGOR FYR, NO","     17.5","","      17.5","E","       134","E","        71","E","         1","E","         0","E","        81","E","        20","E","        22","E","         0","E","   -8.9","E,0225, ","  29.1"," ,E,0811, ","   25.5","E,0618, ","-0.2","E,1113","-2.5","E,1115","-5.0","E,1210","-6.8","E,1212","","","-1.5","E,0415","-2.5","E,0413","-4.4","E,0321","-8.9","E,0225","-8.9","E,0225","    3819.5","5","    3819.5","E","    712.8"," ,E","      7.92","E","     10.44","E","      5.41","E"
"NOE00109653","1958","58.6333","9.1503","4.0","LYNGOR FYR, NO","     28.7","","      28.7","E","       135","E","        87","E","         4","E","         0","E","       113","E","        46","E","        13","E","         0","E","  -15.8","E,0226, ","  64.2"," ,E,0105, ","   26.4","E,0703, ","-1.5","E,1201","-4.0","E,1210","-5.5","E,1211","-7.5","E,1212","","","-1.0","E,0418","-2.6","E,0407","-5.0","E,0331","-6.8","E,0325","-9.0","E,0309","    4228.2","2","    4228.2","E","    952.1"," ,E","      6.84","E","      9.32","E","      4.36","E"
"NOE00109653","1959","58.6333","9.1503","4.0","LYNGOR FYR, NO","     29.4","","      29.4","E","       129","E","        84","E","         2","E","         0","E","        67","E","        33","E","        45","E","         0","E","  -11.5","E,0115, ","  29.8"," ,E,1215, ","   24.5","E,0806,+","0.0","E,1106","-2.7","E,1118","-6.0","E,1209","-9.0","E,1211","-9.0","E,1211","-0.5","E,0325","-3.5","E,0310","-4.5","E,0216","-7.0","E,0205","-11.5","E,0115","    3766.7","7","    3766.7","E","    836.8"," ,E","      8.46","E","     11.00","E","      5.91","E"
"NOE00109653","1960","58.6333","9.1503","4.0","LYNGOR FYR, NO","","","","","       146","E","        95","E","        11","E","         0","E","        89","E","","","","","","","  -12.5","E,0214, ","  63.0"," ,E,0203, ","","","-1.3","E,1101","-4.2","E,1121","-6.0","E,1209","-8.0","E,1210","-9.2","E,1212","-0.2","E,0403","-2.3","E,0318","-4.8","E,0309","-8.5","E,0224","-10.0","E,0223","    3731.1","1","    3731.1","E","   1099.4"," ,E","","","","","      5.00","E"
"NOE00109653","1961","58.6333","9.1503","4.0","LYNGOR FYR, NO","      0.4","","       0.4","E","       125","E","        91","E","         8","E","         0","E","        70","E","        17","E","         6","E","         0","E","  -13.0","E,0126, ","  49.0"," ,E,0709, ","   23.0","E,0901, ","-1.4","E,1128","-3.2","E,1202","-6.2","E,1222","-10.0","E,1223","-10.0","E,1223","-0.4","E,0404","-2.3","E,0401","-8.8","E,0205","-8.8","E,0205","-13.0","E,0126","","","","","   1074.5"," ,E","      8.57","E","     10.94","E","      6.20","E"
"NOE00109653","1962","58.6333","9.1503","4.0","LYNGOR FYR, NO","      0.0","","       0.0","E","       141","E","        89","E","         4","E","         0","E","        95","E","        25","E","         1","E","         0","E","  -12.0","E,0306, ","  33.5"," ,E,0818, ","   21.6","E,0608, ","0.0","E,1116","-2.4","E,1117","-5.2","E,1123","-7.5","E,1214","-10.8","E,1231","-1.0","E,0408","-3.0","E,0329","-5.1","E,0324","-9.2","E,0315","-9.2","E,0315","    3875.3","3","    3875.3","E","    928.7"," ,E","      6.98","E","      9.30","E","      4.66","E"
"NOE00109653","1963","58.6333","9.1503","4.0","LYNGOR FYR, NO","      4.3","","       4.3","E","       133","E","        80","E","         5","E","         0","E","       125","E","        69","E","        13","E","         0","E","  -17.1","E,0220, ","  40.0"," ,E,0808, ","   22.0","E,0801,+","0.0","E,1117","-3.0","E,1124","-5.5","E,1208","-10.7","E,1221","-10.7","E,1221","-2.0","E,0413","-2.5","E,0410","-11.7","E,0322","-11.7","E,0322","-11.7","E,0322","    4525.5","5","    4525.5","E","    908.9"," ,E","      6.12","E","      8.48","E","      3.76","E"
"NOE00109653","1964","58.6333","9.1503","4.0","LYNGOR FYR, NO","      0.7","","       0.7","E","       120","E","        69","E","         1","E","         0","E","        80","E","        17","E","         3","E","         0","E","  -10.0","E,1228,+","  31.0"," ,E,0607, ","   23.7","E,0626, ","0.0","E,1129","-5.2","E,1206","-5.2","E,1206","-8.6","E,1227","-10.0","E,1228","-0.1","E,0409","-3.0","E,0319","-5.0","E,0224","-9.5","E,0219","-9.5","E,0219","    3986.0","0","    3986.0","E","    662.8"," ,E","      7.40","E","      9.78","E","      5.02","E"
"NOE00109653","1965","58.6333","9.1503","4.0","LYNGOR FYR, NO","      1.8","","       1.8","E","       145","E","        74","E","         2","E","         0","E","       115","E","        41","E","         4","E","         0","E","  -11.5","E,0301, ","  28.0"," ,E,0917, ","   22.6","E,0722,+","-0.8","E,1112","-4.2","E,1113","-5.9","E,1114","-9.0","E,1121","-9.0","E,1121","-1.2","E,0409","-2.2","E,0403","-6.2","E,0307","-6.9","E,0303","-11.5","E,0301","    3981.7","7","    3981.7","E","    827.7"," ,E","      6.87","E","      9.25","E","      4.49","E"
