"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000OMTW","1992","45.03","-121.6278","1152.1","MOUNT WILSON OREGON, OR US","    149.9","","     149.9","U","         0","U","       110","U","        18","U","        96","U","         9","U","  -17.2","U,1205, ","   35.0","U,0813, ","-1.7","U,1014","-3.3","U,1109","-5.6","U,1123","-6.7","U,1124","-8.9","U,1202","-1.7","U,0521","-2.2","U,0501","-6.1","U,0206","-7.2","U,0119","","","","","","","      8.66","U","     13.55","U","      3.76","U"
"USR0000OMTW","1994","45.03","-121.6278","1152.1","MOUNT WILSON OREGON, OR US","    105.5","","     105.5","U","         0","U","       129","U","        22","U","        90","U","         4","U","  -15.6","U,1205, ","   36.1","U,0722,+","-1.7","U,1011","-2.2","U,1029","-6.1","U,1102","-6.7","U,1103","-9.4","U,1118","0.0","U,0527","-3.3","U,0414","-7.2","U,0323","-7.2","U,0323","-15.0","U,0208","    3904.4","4","    3904.4","U","      7.85","U","     13.16","U","      2.55","U"
"USR0000OMTW","1995","45.03","-121.6278","1152.1","MOUNT WILSON OREGON, OR US","     53.0","","      53.0","U","         0","U","       123","U","        22","U","        75","U","         0","U","  -14.4","U,0213, ","   31.1","U,0915, ","-1.1","U,1022","-2.8","U,1029","-6.1","U,1030","-7.2","U,1031","-12.8","U,1208","0.0","U,0606","-2.8","U,0421","-4.4","U,0416","-6.7","U,0302","-13.9","U,0214","    3937.3","3","    3937.3","U","      7.43","U","     12.26","U","      2.60","U"
"USR0000OMTW","1996","45.03","-121.6278","1152.1","MOUNT WILSON OREGON, OR US","    137.2","","     137.2","U","         6","U","       150","U","        26","U","        84","U","        14","U","  -21.1","U,0202,+","   35.0","U,0824, ","-0.6","U,1015","-2.2","U,1016","-4.4","U,1120","-8.3","U,1216","-10.0","U,1217","0.0","U,0522","-3.3","U,0509","-6.7","U,0328","-6.7","U,0328","-10.6","U,0325","    4058.8","8","    4058.8","U","      7.28","U","     12.42","U","      2.13","U"
"USR0000OMTW","1997","45.03","-121.6278","1152.1","MOUNT WILSON OREGON, OR US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4051.1","1","    4051.1","U","","","","","",""
"USR0000OMTW","1998","45.03","-121.6278","1152.1","MOUNT WILSON OREGON, OR US","    157.2","","     157.2","U","         3","U","       150","U","         9","U","        96","U","        22","U","  -20.6","U,1222, ","   36.7","U,0804, ","0.0","U,1010","-2.8","U,1016","-4.4","U,1029","-6.7","U,1204","-10.6","U,1218","-0.6","U,0526","-2.2","U,0414","-4.4","U,0408","-6.7","U,0329","-16.1","U,0112","","","","","      7.87","U","     13.20","U","      2.55","U"
"USR0000OMTW","2000","45.03","-121.6278","1152.1","MOUNT WILSON OREGON, OR US","     46.2","","      46.2","U","         0","U","       173","U","        29","U","        86","U","         2","U","  -13.3","U,0128, ","   33.3","U,0730, ","-2.2","U,0922","-2.2","U,0922","-9.4","U,1110","-9.4","U,1110","-9.4","U,1110","0.0","U,0610","-2.2","U,0512","-6.1","U,0424","-8.9","U,0130","-8.9","U,0130","","","","","      6.93","U","     12.62","U","      1.24","U"
"USR0000OMTW","2001","45.03","-121.6278","1152.1","MOUNT WILSON OREGON, OR US","     76.4","","      76.4","U","         0","U","       172","U","        24","U","        97","U","         7","U","  -11.1","U,0207, ","   34.4","U,0815, ","0.0","U,1008","-3.3","U,1017","-5.6","U,1126","-6.7","U,1127","","","0.0","U,0625","-2.8","U,0529","-6.1","U,0414","-7.2","U,0303","-11.1","U,0207","    4195.1","1","    4195.1","U","      7.47","U","     13.33","U","      1.60","U"
"USR0000OMTW","2002","45.03","-121.6278","1152.1","MOUNT WILSON OREGON, OR US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4040.5","5","    4040.5","U","","","","","",""
"USR0000OMTW","2003","45.03","-121.6278","1152.1","MOUNT WILSON OREGON, OR US","    109.8","","     109.8","U","         0","U","       165","U","        17","U","       117","U","        10","U","  -11.7","U,1229,+","   36.1","U,0729, ","0.0","U,1010","-7.2","U,1030","-7.2","U,1030","-7.2","U,1030","-11.7","U,1031","-1.1","U,0519","-2.8","U,0518","-4.4","U,0425","-7.2","U,0324","-11.7","U,0225","","","","","      7.93","U","     13.88","U","      1.99","U"
