"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00148213","1987","38.88333","-99.88333","724.8","TREGO CENTER, KS US","","","","","","","","","","","         7"," ","","","","","","","",""
"USC00148213","1988","38.88333","-99.88333","724.8","TREGO CENTER, KS US","        48","0","        28","0","         4","0","         5","0","","","","","   127"," ,0,0317, ","  34.0"," ,0,0804, ","    308.5"," ,0","      377"," ,0"
"USC00148213","1989","38.88333","-99.88333","724.8","TREGO CENTER, KS US","        55","0","        33","0","         1","0","         6","0","","","","","    64"," ,0,0205, ","  31.8"," ,0,0624, ","    352.1"," ,0","      245"," ,0"
"USC00148213","1990","38.88333","-99.88333","724.8","TREGO CENTER, KS US","","","","","","","         7","0","","","","","   127"," ,0,0119, ","","","","","      387"," ,0"
"USC00148213","1991","38.88333","-99.88333","724.8","TREGO CENTER, KS US","        62","0","        34","0","         3","0","         4","0","","","         1"," ","    76"," ,0,1031, ","  34.0"," ,0,0804, ","    394.7"," ,0","      260"," ,0"
"USC00148213","1992","38.88333","-99.88333","724.8","TREGO CENTER, KS US","        77","0","        52","0","         3","0","        10","0","        35"," ","        12"," ","    76"," ,0,1125, ","  34.5"," ,0,0720, ","    566.7"," ,0","      468"," ,0"
"USC00148213","1993","38.88333","-99.88333","724.8","TREGO CENTER, KS US","        92","0","        58","0","         8","0","        13","0","        24"," ","        30"," ","   191"," ,0,0109, ","  42.7"," ,0,0618, ","    768.1"," ,0","      984"," ,0"
"USC00148213","1994","38.88333","-99.88333","724.8","TREGO CENTER, KS US","","","","","","","","","         8"," ","        15"," ","","","","","","","",""
