"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00020273","1978","17.5667","-96.5","2012.0","HUMO CHICO, MX","      0.0","","       0.0","m","       193","m","       158","m","        56","m","         0","m","        23","m","         0","m","         8","m","         0","m","   -8.3","m,0124, "," 207.8"," ,m,0609, ","   23.3","m,0313, ","0.0","m,1021","","","","","-5.0","m,0319","-5.0","m,0319","-5.0","m,0319","-8.3","m,0124","","","","","   4237.4"," ,m","      8.02","m","     11.81","m","      4.23","m"
"MXN00020273","1979","17.5667","-96.5","2012.0","HUMO CHICO, MX","      0.0","","       0.0","m","       212","m","       157","m","        48","m","         0","m","        21","m","         0","m","         4","m","         0","m","   -6.7","m,0103, "," 177.3"," ,m,0610, ","   23.9","m,0410, ","0.0","m,0924","","","","","0.0","m,0316","-2.2","m,0226","-6.7","m,0103","-6.7","m,0103","    3607.8","8","    3607.8","m","   3875.5"," ,m","      8.43","m","     12.58","m","      4.29","m"
"MXN00020273","1980","17.5667","-96.5","2012.0","HUMO CHICO, MX","      0.0","","       0.0","m","       199","m","       145","m","        37","m","         0","m","        32","m","         0","m","         2","m","         0","m","   -5.0","m,0303, "," 130.3"," ,m,1024, ","   22.8","m,0329, ","0.0","m,1006","-2.2","m,1218","","","-1.1","m,0420","-5.0","m,0303","-5.0","m,0303","","","    3434.0","0","    3434.0","m","   3219.2"," ,m","      8.91","m","     13.44","m","      4.39","m"
"MXN00020273","1981","17.5667","-96.5","2012.0","HUMO CHICO, MX","      0.0","","       0.0","m","       217","m","       175","m","        64","m","         0","m","        37","m","         0","m","         0","m","         0","m","   -3.3","m,0212, "," 254.3"," ,m,0713, ","   20.6","m,0518,+","0.0","m,1021","","","","","0.0","m,0417","-2.8","m,0213","","","","","    3662.1","1","    3662.1","m","   5110.5"," ,m","      8.32","m","     12.67","m","      3.96","m"
"MXN00020273","1982","17.5667","-96.5","2012.0","HUMO CHICO, MX","      0.0","","       0.0","m","       192","m","       134","m","        45","m","         0","m","        13","m","         0","m","        10","m","         0","m","   -2.2","m,1217, "," 170.9"," ,m,1016, ","   22.8","m,0510, ","-1.1","m,1021","-2.2","m,1217","","","-1.1","m,0308","","","","","","","    3371.9","9","    3371.9","m","   3331.9"," ,m","      8.99","m","     13.62","m","      4.36","m"
"MXN00020273","1983","17.5667","-96.5","2012.0","HUMO CHICO, MX","      3.3","","       3.3","m","       183","m","       136","m","        41","m","         0","m","        20","m","         0","m","        32","m","         1","m","   -5.0","m,1231,+"," 160.3"," ,m,0723, ","   32.2","m,0507, ","0.0","m,1103","-5.0","m,1230","-5.0","m,1230","0.0","m,0228","-2.8","m,0214","-5.0","m,0113","","","    3311.8","8","    3311.8","m","   3583.3"," ,m","      9.34","m","     14.19","m","      4.48","m"
"MXN00020273","1984","17.5667","-96.5","2012.0","HUMO CHICO, MX","      0.0","","       0.0","m","       187","m","       155","m","        52","m","         0","m","        31","m","         0","m","        12","m","         0","m","   -5.0","m,0228, "," 152.7"," ,m,0925, ","   22.8","m,0503,+","0.0","m,1106","-2.8","m,1113","","","-0.6","m,0531","-3.9","m,0229","-5.0","m,0228","","","    3430.3","3","    3430.3","m","   4309.7"," ,m","      8.62","m","     13.27","m","      3.97","m"
"MXN00020273","1991","17.5667","-96.5","2012.0","HUMO CHICO, MX","      0.0","","       0.0","m","       193","m","       169","m","        50","m","         0","m","        10","m","         0","m","         6","m","         0","m","   -0.6","m,1017,+"," 103.4"," ,m,1007, ","   22.2","m,0318,+","-0.6","m,1016","","","","","-0.6","m,0401","","","","","","","","","","","   3590.2"," ,m","      8.85","m","     12.95","m","      4.76","m"
"MXN00020273","1992","17.5667","-96.5","2012.0","HUMO CHICO, MX","      0.0","","       0.0","m","","","","","","","         0","m","         2","m","         0","m","         2","m","         0","m","    0.0","m,1223,+","","","   21.7","m,0526,+","0.0","m,1204","","","","","","","","","","","","","    3516.0","0","    3516.0","m","","","      9.92","m","     14.79","m","      5.05","m"
"MXN00020273","1995","17.5667","-96.5","2012.0","HUMO CHICO, MX","      0.0","","       0.0","m","       170","m","       136","m","        38","m","         0","m","         5","m","         0","m","         0","m","         0","m","   -2.2","m,0309, "," 100.3"," ,m,0828, ","   20.6","m,0420,+","-1.1","m,1126","","","","","-0.6","m,0310","-2.2","m,0309","","","","","","","","","   2933.6"," ,m","      8.53","m","     12.16","m","      4.90","m"
