"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0011P02S","2009","35.27","-111.74","2240.3","FORT VALLEY, AZ US","     34.0","","      34.0","T","        59","T","        59","T","         2","T","       87","","        12","T","       232","T","         6","T","       132","T","         2","T","  -24.7","T,1226, ","   508"," ,T,1223,+","  45.7"," ,T,1207, ","   33.8","T,0717, ","-2.1","T,0808","-2.3","T,0922","-8.0","T,1001","-8.0","T,1001","-11.5","T,1028","-0.4","T,0618","-2.2","T,0612","-5.7","T,0430","-7.6","T,0427","-10.3","T,0417","    3985.1","1","    3985.1","T","    326.4"," ,T","      6.84","T","     16.78","T","     -3.10","T"
"USS0011P02S","2010","35.27","-111.74","2240.3","FORT VALLEY, AZ US","     21.9","","      21.9","T","        79","T","        79","T","         4","T","","","         8","T","       239","T","         8","T","       126","T","         2","T","  -28.6","T,1231, ","","","  71.1"," ,T,0121, ","   32.7","T,0606, ","-1.1","T,0909","-2.4","T,1007","-5.3","T,1027","-8.7","T,1109","-10.3","T,1110","-0.3","T,0623","-2.3","T,0613","-5.5","T,0525","-8.2","T,0503","-8.9","T,0414","    4449.5","5","    4449.5","T","    720.0"," ,T","      6.67","T","     15.89","T","     -2.55","T"
"USS0011P02S","2011","35.27","-111.74","2240.3","FORT VALLEY, AZ US","     27.8","","      27.8","T","        58","T","        58","T","         2","T","       94","","        18","T","       247","T","         8","T","       131","T","         0","T","  -32.3","T,0101, ","   356"," ,T,0101, ","  38.1"," ,T,0219, ","   31.5","T,0622, ","-0.2","T,1005","-2.7","T,1006","-4.5","T,1007","-7.0","T,1027","-9.8","T,1102","-0.2","T,0621","-3.8","T,0609","-5.6","T,0531","-6.7","T,0510","-9.4","T,0503","    4198.0","0","    4198.0","T","    474.1"," ,T","      6.71","T","     16.34","T","     -2.92","T"
"USS0011P02S","2012","35.27","-111.74","2240.3","FORT VALLEY, AZ US","     23.9","","      23.9","T","        64","T","        64","T","         3","T","       61","","         6","T","       237","T","         8","T","       156","T","         1","T","  -24.0","T,1220, ","   330"," ,T,0319, ","  43.2"," ,T,0318, ","   32.6","T,0620, ","-0.2","T,0926","-2.3","T,1007","-7.2","T,1025","-7.2","T,1025","-9.0","T,1026","-0.7","T,0607","-2.8","T,0529","-4.7","T,0528","-6.7","T,0527","-10.6","T,0407","    3950.5","5","    3950.5","T","    491.8"," ,T","      7.82","T","     17.60","T","     -1.96","T"
"USS0011P02S","2013","35.27","-111.74","2240.3","FORT VALLEY, AZ US","     44.1","","      44.1","T","        69","T","        69","T","         5","T","      118","","        22","T","       236","T","        15","T","       130","T","         6","T","  -27.2","T,0115, ","   152"," ,T,1222, ","  40.6"," ,T,0126, ","   34.9","T,0628, ","-1.0","T,0923","-2.4","T,0924","-6.3","T,0928","-7.3","T,1005","-9.0","T,1017","-0.4","T,0529","-2.7","T,0524","-5.4","T,0504","-8.4","T,0503","-12.1","T,0419","    4104.5","5","    4104.5","T","    532.4"," ,T","      6.69","T","     16.36","T","     -2.97","T"
"USS0011P02S","2014","35.27","-111.74","2240.3","FORT VALLEY, AZ US","     19.2","","      19.2","T","        55","T","        55","T","         1","T","       38","","         1","T","       228","T","         5","T","       133","T","         0","T","  -18.0","T,1227, ","   178"," ,T,1231, ","  27.9"," ,T,0813, ","   31.0","T,0630, ","-1.3","T,0929","-4.6","T,1002","-4.6","T,1002","-8.4","T,1104","-13.1","T,1116","-0.8","T,0619","-2.2","T,0615","-5.0","T,0522","-7.3","T,0507","-10.3","T,0415","    3958.7","7","    3958.7","T","    296.0"," ,T","      8.15","T","     17.66","T","     -1.36","T"
"USS0011P02S","2015","35.27","-111.74","2240.3","FORT VALLEY, AZ US","     20.8","","      20.8","T","       103","T","       103","T","         2","T","       64","","         7","T","       212","T","         5","T","       134","T","         1","T","  -22.6","T,0102, ","   305"," ,T,0302, ","  35.6"," ,T,0302, ","   32.8","T,0626, ","-0.8","T,1002","-3.0","T,1003","-4.7","T,1104","-7.6","T,1105","-10.5","T,1106","-1.5","T,0607","-2.7","T,0604","-4.5","T,0520","-7.6","T,0417","-9.7","T,0416","    3690.4","4","    3690.4","T","    536.5"," ,T","      7.92","T","     17.19","T","     -1.34","T"
"USS0011P02S","2016","35.27","-111.74","2240.3","FORT VALLEY, AZ US","     50.9","","      50.9","T","        85","T","        85","T","         2","T","       62","","         8","T","       223","T","         7","T","       127","T","         5","T","  -25.1","T,0203, ","   432"," ,T,0107, ","  38.1"," ,T,1224, ","   35.6","T,0620, ","-2.0","T,0915","-2.2","T,0916","-6.2","T,1110","-10.8","T,1117","-10.8","T,1117","-0.4","T,0617","-2.6","T,0527","-4.5","T,0427","-6.9","T,0418","-9.3","T,0402","    3908.6","6","    3908.6","T","    509.3"," ,T","      8.06","T","     17.60","T","     -1.49","T"
"USS0011P02S","2017","35.27","-111.74","2240.3","FORT VALLEY, AZ US","","","","","        64","T","        64","T","         3","T","       51","","","","","","","","","","","","","","   533"," ,T,0124,+","  43.2"," ,T,0127, ","","","","","","","","","","","","","","","","","","","","","","","    3745.4","4","    3745.4","T","    410.6"," ,T","","","","","",""
"USS0011P02S","2018","35.27","-111.74","2240.3","FORT VALLEY, AZ US","","","","","        62","T","        62","T","         2","T","       40","","        12","T","       231","T","","","","","","","  -26.0","T,0122, ","   203"," ,T,1203,+","  38.1"," ,T,0716, ","","","-0.4","T,0807","-2.2","T,1009","-6.0","T,1015","-11.3","T,1108","-11.3","T,1108","-2.2","T,0620","-2.2","T,0620","-5.5","T,0531","-8.7","T,0527","-9.2","T,0504","","","","","    407.9"," ,T","","","","","     -3.25","T"
