"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CHM00058847","1963","26.083","119.283","14.0","FUZHOU, CH","   1676.4","","    1676.4","s","       101","s","        60","s","        13","s","         0","s","         2","s","         0","s","       253","s","        88","s","   -0.4","s,0109, ","  75.0"," ,s,0718, ","   38.0","s,0831, ","","","-0.4","s,0109","     801.9","9","     801.9","s","   1075.1"," ,s","     20.84","s","     25.17","s","     16.50","s"
"CHM00058847","1964","26.083","119.283","14.0","FUZHOU, CH","   1641.4","","    1641.4","s","       121","s","        69","s","        16","s","         0","s","         0","s","         0","s","       241","s","        76","s","    3.4","s,0203, "," 132.5"," ,s,0529, ","   36.8","s,0709, ","","","","","     761.4","4","     761.4","s","   1229.7"," ,s","     20.56","s","     24.15","s","     16.98","s"
"CHM00058847","1965","26.083","119.283","14.0","FUZHOU, CH","   1388.3","","    1388.3","s","       135","s","        80","s","        16","s","         0","s","         0","s","         0","s","       241","s","        57","s","    2.5","s,0110, "," 109.5"," ,s,0819, ","   36.3","s,0724, ","","","","","     729.4","4","     729.4","s","   1373.6"," ,s","     20.14","s","     23.86","s","     16.42","s"
"CHM00058847","1966","26.083","119.283","14.0","FUZHOU, CH","   1500.8","","    1500.8","s","       122","s","        72","s","        11","s","         0","s","         0","s","         0","s","       258","s","        61","s","    1.0","s,0101, "," 159.6"," ,s,0904, ","   39.0","s,0803, ","","","","","     608.0","0","     608.0","s","   1231.5"," ,s","     20.74","s","     24.79","s","     16.69","s"
"CHM00058847","1967","26.083","119.283","14.0","FUZHOU, CH","   1592.9","","    1592.9","s","       113","s","        61","s","         7","s","         0","s","         2","s","         0","s","       244","s","        79","s","   -1.1","s,0117, ","  57.2"," ,s,0731, ","   39.0","s,0716, ","","","-1.1","s,0117","     798.4","4","     798.4","s","    775.8"," ,s","     20.20","s","     24.28","s","     16.12","s"
"CHM00058847","1968","26.083","119.283","14.0","FUZHOU, CH","   1482.8","","    1482.8","s","       121","s","        75","s","        13","s","         0","s","         0","s","         0","s","       257","s","        56","s","    1.1","s,0221, ","  68.3"," ,s,0619, ","   37.1","s,0815, ","","","","","     979.8","8","     979.8","s","   1251.8"," ,s","     20.21","s","     24.07","s","     16.34","s"
"CHM00058847","1969","26.083","119.283","14.0","FUZHOU, CH","   1531.2","","    1531.2","s","       139","s","        90","s","        17","s","         0","s","         0","s","         0","s","       239","s","        67","s","    0.1","s,0206, "," 143.4"," ,s,0927, ","   36.8","s,0724, ","","","","","     724.4","4","     724.4","s","   1439.6"," ,s","     20.04","s","     23.86","s","     16.21","s"
"CHM00058847","1970","26.083","119.283","14.0","FUZHOU, CH","   1515.6","","    1515.6","s","       153","s","        96","s","        14","s","         0","s","         2","s","         0","s","       219","s","        81","s","   -0.2","s,0116, "," 111.2"," ,s,0821, ","   36.3","s,0701, ","","","-0.1","s,0117","     970.5","5","     970.5","s","   1383.4"," ,s","     19.99","s","     23.55","s","     16.43","s"
"CHM00058847","1971","26.083","119.283","14.0","FUZHOU, CH","   1589.9","","    1589.9","s","       108","s","        57","s","        12","s","         0","s","         0","s","         0","s","       243","s","        88","s","    1.1","s,0129,+"," 138.4"," ,s,0923, ","   38.1","s,0818, ","","","","","     804.1","1","     804.1","s","   1090.8"," ,s","     20.36","s","     24.49","s","     16.22","s"
"CHM00058847","1972","26.083","119.283","14.0","FUZHOU, CH","   1541.6","","    1541.6","s","       142","s","        91","s","        14","s","         0","s","         0","s","         0","s","       243","s","        55","s","    1.1","s,0301, "," 167.6"," ,s,0605, ","   37.6","s,0721, ","","","","","     837.6","6","     837.6","s","   1567.8"," ,s","     20.23","s","     24.09","s","     16.38","s"
"CHM00058847","1973","26.083","119.283","14.0","FUZHOU, CH","   1446.4","","    1446.4","s","       144","s","        98","s","        16","s","         0","s","         0","s","         0","s","       225","s","        57","s","    0.3","s,1226, "," 127.2"," ,s,1010, ","   36.5","s,0730, ","","","","","     680.4","4","     680.4","s","   1692.7"," ,s","     20.24","s","     23.88","s","     16.59","s"
"CHM00058847","1974","26.083","119.283","14.0","FUZHOU, CH","   1516.1","","    1516.1","s","       126","s","        75","s","        13","s","         0","s","         0","s","         0","s","       238","s","        63","s","    0.8","s,0227, "," 124.1"," ,s,0821, ","   37.5","s,0723, ","","","","","     888.6","6","     888.6","s","   1304.4"," ,s","     20.25","s","     24.10","s","     16.40","s"
"CHM00058847","1975","26.083","119.283","14.0","FUZHOU, CH","   1583.2","","    1583.2","s","       148","s","       109","s","        18","s","         0","s","         0","s","         0","s","       218","s","        91","s","    0.1","s,1216, ","  57.6"," ,s,1005, ","   37.5","s,0729, ","","","","","     708.9","9","     708.9","s","   1675.2"," ,s","     20.34","s","     23.97","s","     16.71","s"
"CHM00058847","1976","26.083","119.283","14.0","FUZHOU, CH","   1445.0","","    1445.0","s","       126","s","        83","s","        11","s","         0","s","         0","s","         0","s","       228","s","        59","s","    2.1","s,0112, "," 104.9"," ,s,0610, ","   36.8","s,0809, ","","","","","     927.2","2","     927.2","s","   1313.0"," ,s","     19.79","s","     23.55","s","     16.03","s"
"CHM00058847","1977","26.083","119.283","14.0","FUZHOU, CH","   1677.6","","    1677.6","s","       133","s","        85","s","         9","s","         0","s","         0","s","         0","s","       259","s","        76","s","    0.5","s,0131, "," 154.0"," ,s,0801, ","   38.0","s,0808, ","","","","","     881.8","8","     881.8","s","   1334.5"," ,s","     20.86","s","     24.76","s","     16.96","s"
"CHM00058847","1978","26.083","119.283","14.0","FUZHOU, CH","   1563.0","","    1563.0","s","       140","s","        85","s","        18","s","         0","s","         0","s","         0","s","       243","s","        73","s","    0.9","s,0218, ","  67.7"," ,s,0530, ","   39.8","s,0801, ","","","","","     709.8","8","     709.8","s","   1421.2"," ,s","     20.53","s","     24.38","s","     16.68","s"
"CHM00058847","1979","26.083","119.283","14.0","FUZHOU, CH","   1552.1","","    1552.1","s","       122","s","        80","s","        15","s","         0","s","         0","s","         0","s","       240","s","        69","s","    0.8","s,0201, ","  67.1"," ,s,0527, ","   38.2","s,0816,+","","","","","     635.1","1","     635.1","s","   1251.7"," ,s","     20.76","s","     24.52","s","     16.99","s"
"CHM00058847","1980","26.083","119.283","14.0","FUZHOU, CH","   1627.0","","    1627.0","s","       124","s","        74","s","        11","s","         0","s","         0","s","         0","s","       225","s","        83","s","    2.4","s,0209,+","  53.1"," ,s,0420, ","   38.7","s,0802, ","","","","","     831.7","7","     831.7","s","   1096.2"," ,s","     20.51","s","     24.11","s","     16.91","s"
"CHM00058847","1981","26.083","119.283","14.0","FUZHOU, CH","   1509.7","","    1509.7","s","       134","s","        87","s","        19","s","         0","s","         0","s","         0","s","       229","s","        66","s","    1.4","s,0118, ","  60.7"," ,s,0601, ","   37.2","s,0621, ","","","","","     662.2","2","     662.2","s","   1361.7"," ,s","     20.39","s","     24.15","s","     16.63","s"
"CHM00058847","1982","26.083","119.283","14.0","FUZHOU, CH","   1491.4","","    1491.4","s","       132","s","        84","s","        13","s","         0","s","         0","s","         0","s","       245","s","        58","s","    3.3","s,1218, ","  50.2"," ,s,0910, ","   37.4","s,0721, ","","","","","     796.3","3","     796.3","s","   1187.7"," ,s","     20.28","s","     23.99","s","     16.57","s"
"CHM00058847","1983","26.083","119.283","14.0","FUZHOU, CH","   1790.0","","    1790.0","s","       142","s","        99","s","        16","s","         0","s","         0","s","         0","s","       239","s","       101","s","    0.8","s,1231, ","  57.8"," ,s,0416, ","   38.2","s,0802,+","","","","","     831.4","4","     831.4","s","   1420.5"," ,s","     20.84","s","     24.71","s","     16.98","s"
"CHM00058847","1984","26.083","119.283","14.0","FUZHOU, CH","   1508.0","","    1508.0","s","       132","s","        83","s","        14","s","         0","s","         0","s","         0","s","       236","s","        77","s","    0.5","s,0208, ","  77.4"," ,s,0911, ","   38.3","s,0728, ","","","","","     997.0","0","     997.0","s","   1306.3"," ,s","     19.78","s","     23.39","s","     16.17","s"
"CHM00058847","1985","26.083","119.283","14.0","FUZHOU, CH","   1577.3","","    1577.3","s","       138","s","        81","s","        10","s","         0","s","         0","s","         0","s","       237","s","        63","s","    1.9","s,1217, ","  90.1"," ,s,0823, ","   36.6","s,0717, ","","","","","     833.4","4","     833.4","s","   1301.0"," ,s","     20.35","s","     23.92","s","     16.78","s"
"CHM00058847","1986","26.083","119.283","14.0","FUZHOU, CH","   1580.9","","    1580.9","s","       107","s","        63","s","        17","s","         0","s","         0","s","         0","s","       230","s","        75","s","    0.6","s,0106, ","  93.0"," ,s,1116, ","   38.1","s,0910, ","","","","","     842.2","2","     842.2","s","   1269.7"," ,s","     20.30","s","     24.27","s","     16.33","s"
"CHM00058847","1987","26.083","119.283","14.0","FUZHOU, CH","   1633.6","","    1633.6","s","       133","s","        86","s","        11","s","         0","s","         0","s","         0","s","       245","s","        67","s","    1.6","s,0205, ","  78.7"," ,s,0527, ","   39.0","s,0711, ","","","","","     684.4","4","     684.4","s","   1304.3"," ,s","     20.83","s","     24.85","s","     16.82","s"
"CHM00058847","1988","26.083","119.283","14.0","FUZHOU, CH","   1574.1","","    1574.1","s","       131","s","        83","s","        17","s","         0","s","         0","s","         0","s","       233","s","        84","s","    3.3","s,0304, ","  76.4"," ,s,0923, ","   39.9","s,0725, ","","","","","     832.9","9","     832.9","s","   1422.0"," ,s","     20.31","s","     24.18","s","     16.44","s"
"CHM00058847","1989","26.083","119.283","14.0","FUZHOU, CH","   1534.7","","    1534.7","s","       136","s","        91","s","        11","s","         0","s","         0","s","         0","s","       234","s","        73","s","    2.5","s,0115, ","  77.4"," ,s,0913, ","   39.6","s,0813, ","","","","","     748.3","3","     748.3","s","   1247.5"," ,s","     20.50","s","     24.19","s","     16.80","s"
"CHM00058847","1990","26.083","119.283","14.0","FUZHOU, CH","   1588.1","","    1588.1","s","       141","s","        93","s","        21","s","         0","s","         0","s","         0","s","       250","s","        62","s","    3.0","s,0201, "," 163.4"," ,s,0801, ","   38.0","s,0710, ","","","","","     673.1","1","     673.1","s","   2074.6"," ,s","     20.97","s","     24.57","s","     17.37","s"
"CHM00058847","1991","26.083","119.283","14.0","FUZHOU, CH","   1712.7","","    1712.7","s","       119","s","        63","s","        11","s","         0","s","         1","s","         0","s","       236","s","        99","s","   -1.7","s,1229, "," 170.9"," ,s,0906, ","   39.5","s,0804, ","-1.7","s,1229","","","     661.5","5","     661.5","s","   1173.0"," ,s","     21.07","s","     24.98","s","     17.16","s"
"CHM00058847","1992","26.083","119.283","14.0","FUZHOU, CH","   1474.2","","    1474.2","s","       143","s","       104","s","        18","s","         0","s","         0","s","         0","s","       240","s","        62","s","    1.4","s,0116, "," 164.5"," ,s,0831, ","   38.8","s,0728, ","","","","","     789.5","5","     789.5","s","   1722.5"," ,s","     20.21","s","     23.96","s","     16.46","s"
"CHM00058847","1993","26.083","119.283","14.0","FUZHOU, CH","   1698.6","","    1698.6","s","       140","s","        77","s","        12","s","         0","s","         0","s","         0","s","       245","s","        86","s","    0.8","s,0129, ","  69.0"," ,s,0623, ","   38.4","s,0917,+","","","","","     723.9","9","     723.9","s","   1148.6"," ,s","     20.86","s","     24.71","s","     17.01","s"
"CHM00058847","1994","26.083","119.283","14.0","FUZHOU, CH","   1698.4","","    1698.4","s","       127","s","        87","s","        15","s","         0","s","         0","s","         0","s","       255","s","        76","s","    1.7","s,0122, "," 141.0"," ,s,0902, ","   37.4","s,0629, ","","","","","     710.0","0","     710.0","s","   1506.9"," ,s","     21.27","s","     24.98","s","     17.55","s"
"CHM00058847","1995","26.083","119.283","14.0","FUZHOU, CH","   1623.7","","    1623.7","s","       114","s","        74","s","         7","s","         0","s","         0","s","         0","s","       234","s","        72","s","    2.1","s,0207,+","  79.4"," ,s,0517, ","   39.6","s,0908, ","","","","","     675.9","9","     675.9","s","    984.2"," ,s","     20.54","s","     24.39","s","     16.70","s"
"CHM00058847","1996","26.083","119.283","14.0","FUZHOU, CH","   1684.6","","    1684.6","s","       118","s","        80","s","        15","s","         0","s","         0","s","         0","s","       240","s","        82","s","    2.0","s,0211, "," 147.6"," ,s,0801, ","   37.6","s,0720,+","","","","","     860.8","8","     860.8","s","   1338.7"," ,s","     20.70","s","     24.54","s","     16.86","s"
"CHM00058847","1997","26.083","119.283","14.0","FUZHOU, CH","   1594.0","","    1594.0","s","       147","s","        96","s","        26","s","         0","s","         0","s","         0","s","       257","s","        57","s","    3.8","s,0111, ","  93.9"," ,s,0829, ","   36.7","s,0728, ","","","","","     628.5","5","     628.5","s","   1832.1"," ,s","     20.98","s","     24.59","s","     17.36","s"
"CHM00058847","1998","26.083","119.283","14.0","FUZHOU, CH","   1901.4","","    1901.4","s","       138","s","        87","s","        17","s","         0","s","         0","s","         0","s","       253","s","        75","s","    3.8","s,0120, ","  79.9"," ,s,1027, ","   39.0","s,0818,+","","","","","     627.7","7","     627.7","s","   1328.5"," ,s","     21.86","s","     25.47","s","     18.24","s"
"CHM00058847","1999","26.083","119.283","14.0","FUZHOU, CH","   1666.5","","    1666.5","s","       124","s","        86","s","        17","s","         0","s","         1","s","         0","s","       257","s","        75","s","   -0.3","s,1223, "," 136.8"," ,s,0916, ","   37.5","s,0818, ","-0.3","s,1223","","","     513.4","4","     513.4","s","   1570.4"," ,s","     21.31","s","     25.12","s","     17.50","s"
"CHM00058847","2000","26.083","119.283","14.0","FUZHOU, CH","   1681.2","","    1681.2","s","       129","s","        84","s","        18","s","         0","s","         0","s","         0","s","       250","s","        78","s","    2.2","s,0128, ","  88.4"," ,s,0619, ","   38.7","s,0603, ","","","","","     653.7","7","     653.7","s","   1560.2"," ,s","     21.25","s","     24.95","s","     17.55","s"
"CHM00058847","2001","26.083","119.283","14.0","FUZHOU, CH","   1694.9","","    1694.9","s","       144","s","        82","s","        13","s","         0","s","         0","s","         0","s","       261","s","        83","s","    3.6","s,1224, ","  73.5"," ,s,0726, ","   38.1","s,0822, ","","","","","     476.8","8","     476.8","s","   1273.0"," ,s","     21.46","s","     25.37","s","     17.55","s"
"CHM00058847","2002","26.083","119.283","14.0","FUZHOU, CH","   1748.9","","    1748.9","s","       125","s","        84","s","        13","s","         0","s","         0","s","         0","s","       265","s","        78","s","    1.5","s,1227, "," 128.6"," ,s,0913, ","   38.0","s,0625,+","","","","","     494.3","3","     494.3","s","   1432.9"," ,s","     21.77","s","     25.62","s","     17.92","s"
"CHM00058847","2003","26.083","119.283","14.0","FUZHOU, CH","   1943.1","","    1943.1","s","        94","s","        57","s","         7","s","         0","s","         0","s","         0","s","       261","s","        96","s","    4.0","s,1221,+","  64.4"," ,s,0516, ","   41.7","s,0726, ","","","","","     602.5","5","     602.5","s","    809.3"," ,s","     21.96","s","     26.31","s","     17.61","s"
"CHM00058847","2004","26.083","119.283","14.0","FUZHOU, CH","   1814.2","","    1814.2","s","        94","s","        67","s","        10","s","         0","s","         0","s","         0","s","       269","s","        98","s","    2.1","s,0125, ","  41.2"," ,s,0825, ","   38.9","s,0818, ","","","","","     622.8","8","     622.8","s","    994.6"," ,s","     21.65","s","     25.86","s","     17.44","s"
"CHM00058847","2005","26.083","119.283","14.0","FUZHOU, CH","   1803.7","","    1803.7","s","       122","s","        80","s","        14","s","         0","s","         1","s","         0","s","       248","s","        83","s","   -0.4","s,0101, "," 195.6"," ,s,1003, ","   38.9","s,0713, ","","","-0.4","s,0101","     737.2","2","     737.2","s","   1705.4"," ,s","     21.04","s","     24.75","s","     17.32","s"
"CHM00058847","2006","26.083","119.283","14.0","FUZHOU, CH","   1771.0","","    1771.0","s","       142","s","        96","s","        23","s","         0","s","         0","s","         0","s","       256","s","        71","s","    2.3","s,0108, "," 187.5"," ,s,0716, ","   39.2","s,0705, ","","","","","     637.8","8","     637.8","s","   1904.7"," ,s","     21.57","s","     25.29","s","     17.86","s"
"CHM00058847","2007","26.083","119.283","14.0","FUZHOU, CH","   1812.5","","    1812.5","s","       125","s","        77","s","        11","s","         0","s","         0","s","         0","s","       255","s","        82","s","    3.6","s,0203, ","  81.2"," ,s,0819, ","   39.8","s,0720, ","","","","","     527.3","3","     527.3","s","   1109.6"," ,s","     21.85","s","     25.68","s","     18.03","s"
"CHM00058847","2008","26.083","119.283","14.0","FUZHOU, CH","   1785.4","","    1785.4","s","       119","s","        79","s","        19","s","         0","s","         0","s","         0","s","       256","s","        89","s","    2.4","s,0210, "," 104.9"," ,s,0728, ","   38.3","s,0724, ","","","","","     664.1","1","     664.1","s","   1484.8"," ,s","     21.21","s","     25.13","s","     17.29","s"
"CHM00058847","2009","26.083","119.283","14.0","FUZHOU, CH","   1785.7","","    1785.7","s","       108","s","        72","s","        16","s","         0","s","         0","s","         0","s","       256","s","        86","s","    1.5","s,0114,+"," 135.6"," ,s,0809, ","   38.4","s,0827, ","","","","","     580.2","2","     580.2","s","   1374.7"," ,s","     21.47","s","     25.35","s","     17.58","s"
"CHM00058847","2010","26.083","119.283","14.0","FUZHOU, CH","   1663.9","","    1663.9","s","       149","s","        98","s","        20","s","         0","s","         0","s","         0","s","       248","s","        80","s","    1.3","s,1217, ","  72.7"," ,s,0622, ","   38.4","s,0802, ","","","","","     702.1","1","     702.1","s","   1604.5"," ,s","     21.07","s","     24.81","s","     17.33","s"
"CHM00058847","2011","26.083","119.283","14.0","FUZHOU, CH","   1764.7","","    1764.7","s","       114","s","        68","s","        16","s","         0","s","         0","s","         0","s","       239","s","        87","s","    2.1","s,0117, ","  59.0"," ,s,1109, ","   38.7","s,0723, ","","","","","     821.2","2","     821.2","s","   1244.9"," ,s","     20.88","s","     24.52","s","     17.25","s"
"CHM00058847","2012","26.083","119.283","14.0","FUZHOU, CH","   1694.6","","    1694.6","s","       166","s","       108","s","        19","s","         0","s","         0","s","         0","s","       245","s","        77","s","    0.8","s,1231, "," 104.8"," ,s,0803, ","   39.2","s,0709, ","","","","","     742.3","3","     742.3","s","   1913.4"," ,s","     20.87","s","     24.33","s","     17.40","s"
"CHM00058847","2020","26.083","119.283","14.0","FUZHOU, CH","","","","","       126","S","        85","S","        13","S","","","","","         0","S","       265","S","       123","S","","","  95.5"," ,S,0516, ","   40.4","S,0725,+","","","","","","","","","   1212.5"," ,S","","","     27.64","S","",""
"CHM00058847","2021","26.083","119.283","14.0","FUZHOU, CH","","","","","       130","S","        75","S","        14","S","","","","","","","","","","","",""," 145.3"," ,S,0806, ","","","","","","","","","","","   1471.4"," ,S","","","","","",""
"CHM00058847","2022","26.083","119.283","14.0","FUZHOU, CH","","","","","       129","S","        89","S","        18","S","","","","","         0","S","       248","S","       118","S","","","  65.0"," ,S,0326, ","   41.9","S,0725,+","","","","","","","","","   1291.6"," ,S","","","     26.95","S","",""
"CHM00058847","2023","26.083","119.283","14.0","FUZHOU, CH","","","","","       127","S","        81","S","        20","S","","","","","         0","S","       277","S","       121","S","",""," 357.6"," ,S,0905, ","   40.6","S,0709,+","","","","","","","","","   2076.9"," ,S","","","     27.43","S","",""
