"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00420699","1941","40.53333","-112.15","1861.1","BINGHAM CANYON, UT US","    178.0","","     178.0","6","","","","","","","","","        23","6","         0","6","       126","6","        19","6","       100","6","         0","6","         2"," ","","","  -11.1","6,1227,+","","","   203"," ,6,1231, ","","","   31.7","6,0723, ","-0.6","6,1005","-4.4","6,1006","-4.4","6,1006","-10.0","6,1120","-10.0","6,1120","-0.6","6,0519","-4.4","6,0419","-4.4","6,0419","-8.9","6,0117","-8.9","6,0117","","","","","","","     1974"," ,6","      8.81","6","     13.33","6","      4.29","6"
"USC00420699","1942","40.53333","-112.15","1861.1","BINGHAM CANYON, UT US","    265.1","","     265.1","6","       100","6","        61","6","         1","6","","","        36","6","         3","6","       146","6","        35","6","       120","6","         0","6","","","","","  -18.9","6,0104, ","","","   165"," ,6,0314, ","  34.3"," ,6,0516, ","   31.7","6,0722,+","-1.7","6,1028","-3.9","6,1029","-4.4","6,1105","-6.7","6,1121","-11.7","6,1205","0.0","6,0517","-2.2","6,0502","-4.4","6,0423","-6.7","6,0327","-9.4","6,0320","    3905.9","9","    3905.9","6","    489.1"," ,6","     2515"," ,6","      8.57","6","     13.60","6","      3.54","6"
"USC00420699","1943","40.53333","-112.15","1861.1","BINGHAM CANYON, UT US","    273.4","","     273.4","6","","","","","","","","","        28","6","         2","6","       127","6","        32","6","       125","6","         3","6","","","","","  -20.6","6,0118, ","","","   254"," ,6,0224, ","","","   32.8","6,0726, ","-2.2","6,1019","-2.2","6,1019","-5.0","6,1031","-6.7","6,1101","-11.1","6,1209","0.0","6,0603","-6.7","6,0321","-6.7","6,0321","-6.7","6,0321","-8.9","6,0318","    3433.9","9","    3433.9","6","","","     1811"," ,6","      9.55","6","     14.42","6","      4.67","6"
"USC00420699","1944","40.53333","-112.15","1861.1","BINGHAM CANYON, UT US","    228.5","","     228.5","6","       103","6","        57","6","         3","6","","","","","         0","6","       152","6","        44","6","       112","6","         0","6","","","","","  -13.3","6,0129,+","","","","","  43.2"," ,6,0602, ","   31.7","6,0719, ","-0.6","6,1108","-2.8","6,1113","-5.6","6,1114","-7.2","6,1121","-11.7","6,1126","0.0","6,0503","-6.1","6,0421","-6.1","6,0421","-10.6","6,0328","-10.6","6,0328","    3801.5","5","    3801.5","6","    547.7"," ,6","","","      8.21","6","     13.01","6","      3.42","6"
"USC00420699","1945","40.53333","-112.15","1861.1","BINGHAM CANYON, UT US","    216.2","","     216.2","6","       128","6","        77","6","         1","6","","","        44","6","         0","6","       145","6","        34","6","       105","6","         0","6","","","","","  -13.9","6,1215,+","","","   203"," ,6,0315, ","  47.8"," ,6,0424, ","   31.1","6,0721, ","0.0","6,0922","-2.2","6,1023","-5.6","6,1107","-7.8","6,1108","-10.0","6,1121","-0.6","6,0521","-6.1","6,0415","-6.1","6,0415","-6.7","6,0413","-10.6","6,0403","    3705.7","7","    3705.7","6","    598.4"," ,6","     3116"," ,6","      8.36","6","     13.16","6","      3.56","6"
"USC00420699","1946","40.53333","-112.15","1861.1","BINGHAM CANYON, UT US","    279.1","","     279.1","6","       101","6","        61","6","         1","6","","","        38","6","         0","6","       133","6","        27","6","       116","6","         0","6","","","","","  -14.4","6,1231, ","","","   178"," ,6,0105, ","  35.3"," ,6,0528, ","   31.1","6,0804, ","0.0","6,1007","-2.2","6,1011","-4.4","6,1030","-8.9","6,1102","-8.9","6,1102","-2.2","6,0501","-2.2","6,0501","-5.6","6,0325","-6.7","6,0307","-10.0","6,0213","    3599.9","9","    3599.9","6","    518.6"," ,6","     2164"," ,6","      9.09","6","     13.93","6","      4.26","6"
"USC00420699","1947","40.53333","-112.15","1861.1","BINGHAM CANYON, UT US","    246.2","","     246.2","6","       105","6","        60","6","         2","6","","","        35","6","         1","6","       135","6","        38","6","       116","6","         0","6","","","","","  -17.8","6,0115, ","","","   305"," ,6,1105, ","  39.4"," ,6,0611, ","   31.7","6,0731,+","0.0","6,1024","-2.8","6,1103","-5.6","6,1105","-7.2","6,1106","-8.9","6,1121","0.0","6,0423","-2.2","6,0410","-5.6","6,0405","-7.8","6,0301","-8.9","6,0228","    3671.5","5","    3671.5","6","    625.7"," ,6","     2747"," ,6","      8.85","6","     13.61","6","      4.10","6"
"USC00420699","1948","40.53333","-112.15","1861.1","BINGHAM CANYON, UT US","    277.7","","     277.7","0","","","","","","","","","        45","0","         0","0","       150","0","        51","0","       131","0","         0","0","         7"," ","        13"," ","  -16.7","0,0127, ","","","   229"," ,0,1223, ","","","   30.6","0,0727,+","-0.6","0,1017","-5.6","0,1104","-5.6","0,1104","-7.2","0,1105","-9.4","0,1108","-1.7","6,0509","-2.2","6,0508","-6.7","6,0407","-6.7","6,0407","-11.1","6,0321","    3813.3","3","    3813.3","0","","","     3286"," ,0","      8.44","0","     13.43","0","      3.45","0"
"USC00420699","1949","40.53333","-112.15","1861.1","BINGHAM CANYON, UT US","    235.2","","     235.2","0","        92","0","        62","0","         2","0","       98","","        38","0","         8","0","       129","0","        50","0","       129","0","         0","0","        13"," ","        20"," ","  -20.0","0,0104, ","   737"," ,0,0123, ","   305"," ,0,1211, ","  31.5"," ,0,0520, ","   31.7","0,0805, ","0.0","0,1007","-2.8","0,1020","-5.6","0,1022","-7.8","0,1210","-12.2","0,1211","0.0","0,0430","-3.3","0,0331","-4.4","0,0329","-6.7","0,0328","-13.3","0,0215","    3980.0","0","    3980.0","0","    544.9"," ,0","     3193"," ,0","      8.42","0","     13.25","0","      3.59","0"
"USC00420699","1950","40.53333","-112.15","1861.1","BINGHAM CANYON, UT US","    191.9","","     191.9","0","        88","0","        57","0","         2","0","       60","","        32","0","         2","0","       119","0","        33","0","       113","0","         0","0","        37"," ","        15"," ","  -19.4","0,0104, ","   305"," ,0,0114, ","   216"," ,0,0124, ","  28.2"," ,0,0911, ","   31.1","0,0701, ","-1.1","0,0930","-8.9","0,1109","-8.9","0,1109","-8.9","0,1109","-8.9","0,1109","-0.6","0,0509","-2.2","0,0503","-4.4","0,0404","-7.8","0,0329","-11.7","0,0313","    3692.1","1","    3692.1","0","    473.3"," ,0","     2228"," ,0","      8.95","0","     13.63","0","      4.26","0"
