"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00052595","1956","39.25","-104.58333","2086.1","ELBERT 2 WNW, CO US","        42","0","        30","0","         2","0","        11","0","        11"," ","        19"," ","   203"," ,0,1119, ","  52.8"," ,0,0801, ","    316.6"," ,0","     1221"," ,0"
"USC00052595","1957","39.25","-104.58333","2086.1","ELBERT 2 WNW, CO US","        68","0","        49","0","         6","0","         9","0","         7"," ","         6"," ","   432"," ,0,0402, ","  63.5"," ,0,0402, ","    654.6"," ,0","     1481"," ,0"
"USC00052595","1958","39.25","-104.58333","2086.1","ELBERT 2 WNW, CO US","","","","","","","","","         3"," ","         3"," ","","","","","","","",""
"USC00052595","1960","39.25","-104.58333","2086.1","ELBERT 2 WNW, CO US","","","","","","","","","         2"," ","         2"," ","","","","","","","",""
"USC00052595","1961","39.25","-104.58333","2086.1","ELBERT 2 WNW, CO US","        45","0","        38","0","         7","0","         5","0","         4"," ","         2"," ","   152"," ,0,0405, ","  54.6"," ,0,0728, ","    608.1"," ,0","      672"," ,0"
"USC00052595","1962","39.25","-104.58333","2086.1","ELBERT 2 WNW, CO US","        44","0","        38","0","         0","0","","","         2"," ","","","","","  22.9"," ,0,1006, ","    334.4"," ,0","",""
"USC00052595","1963","39.25","-104.58333","2086.1","ELBERT 2 WNW, CO US","","","","","","","","","","","         1"," ","","","","","","","",""
"USC00052595","1965","39.25","-104.58333","2086.1","ELBERT 2 WNW, CO US","        71","0","        43","0","         4","0","","","","","         1"," ","","","  55.1"," ,0,0617, ","    537.5"," ,0","",""
