"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"KZ000035376","1955","49.883","69.517","349.0","BERLIK, KZ","        57","I","        12","I","         0","I","","","","","","","  10.8"," ,I,1215, ","","","    105.7"," ,I","",""
"KZ000035376","1956","49.883","69.517","349.0","BERLIK, KZ","        69","I","        18","I","         1","I","","","","","","","  29.8"," ,I,0621, ","","","    176.3"," ,I","",""
"KZ000035376","1957","49.883","69.517","349.0","BERLIK, KZ","        80","I","        17","I","         1","I","","","","","","","  27.3"," ,I,0622, ","","","    180.7"," ,I","",""
"KZ000035376","1958","49.883","69.517","349.0","BERLIK, KZ","       100","I","        37","I","         2","I","","","","","","","  34.8"," ,I,0825, ","","","    373.6"," ,I","",""
"KZ000035376","1960","49.883","69.517","349.0","BERLIK, KZ","        93","I","        28","I","         0","I","","","","","","","  16.3"," ,I,0524, ","","","    245.8"," ,I","",""
"KZ000035376","1961","49.883","69.517","349.0","BERLIK, KZ","       100","I","        36","I","         1","I","","","","","","","  34.0"," ,I,0718, ","","","    297.9"," ,I","",""
"KZ000035376","1962","49.883","69.517","349.0","BERLIK, KZ","        89","I","        28","I","         0","I","","","","","","","  21.0"," ,I,0525, ","","","    217.7"," ,I","",""
"KZ000035376","1963","49.883","69.517","349.0","BERLIK, KZ","        75","I","        24","I","         0","I","","","","","","","  22.0"," ,I,0822, ","","","    226.2"," ,I","",""
"KZ000035376","1964","49.883","69.517","349.0","BERLIK, KZ","        98","I","        42","I","         0","I","","","","","","","  25.0"," ,I,0929, ","","","    327.1"," ,I","",""
"KZ000035376","1966","49.883","69.517","349.0","BERLIK, KZ","       101","I","        34","I","         0","I","","","","","","","  16.6"," ,I,0808, ","","","    279.2"," ,I","",""
"KZ000035376","1968","49.883","69.517","349.0","BERLIK, KZ","        81","I","        17","I","         0","I","","","","","","","  16.6"," ,I,0831, ","","","    207.8"," ,I","",""
"KZ000035376","1969","49.883","69.517","349.0","BERLIK, KZ","        81","I","        31","I","         0","I","","","","","","","  13.7"," ,I,0728, ","","","    224.6"," ,I","",""
"KZ000035376","1970","49.883","69.517","349.0","BERLIK, KZ","        54","I","        20","I","         0","I","","","","","","","  19.7"," ,I,0802, ","","","    150.6"," ,I","",""
"KZ000035376","1971","49.883","69.517","349.0","BERLIK, KZ","        87","I","        31","I","         0","I","","","","","","","  13.8"," ,I,0213, ","","","    234.7"," ,I","",""
"KZ000035376","1972","49.883","69.517","349.0","BERLIK, KZ","        89","I","        28","I","         0","I","","","","","","","  22.2"," ,I,0810, ","","","    249.5"," ,I","",""
"KZ000035376","1973","49.883","69.517","349.0","BERLIK, KZ","       105","I","        35","I","         0","I","","","","","","","  17.0"," ,I,0724, ","","","    283.7"," ,I","",""
"KZ000035376","1974","49.883","69.517","349.0","BERLIK, KZ","        75","I","        22","I","         0","I","","","","","","","  17.5"," ,I,0822, ","","","    186.7"," ,I","",""
"KZ000035376","1975","49.883","69.517","349.0","BERLIK, KZ","        82","I","        20","I","         0","I","","","","","","","   9.2"," ,I,1008, ","","","    150.8"," ,I","",""
"KZ000035376","1976","49.883","69.517","349.0","BERLIK, KZ","        94","I","        21","I","         0","I","","","","","","","  20.1"," ,I,0418, ","","","    200.5"," ,I","",""
"KZ000035376","1978","49.883","69.517","349.0","BERLIK, KZ","        81","I","        31","I","         0","I","","","","","","","  19.4"," ,I,0927, ","","","    300.1"," ,I","",""
"KZ000035376","1979","49.883","69.517","349.0","BERLIK, KZ","        84","I","        27","I","         1","I","","","","","","","  32.9"," ,I,0627, ","","","    248.5"," ,I","",""
"KZ000035376","1980","49.883","69.517","349.0","BERLIK, KZ","        82","I","        31","I","         0","I","","","","","","","  25.2"," ,I,0812, ","","","    233.1"," ,I","",""
"KZ000035376","1981","49.883","69.517","349.0","BERLIK, KZ","        93","I","        28","I","         1","I","","","","","","","  52.6"," ,I,0606, ","","","    290.3"," ,I","",""
"KZ000035376","1982","49.883","69.517","349.0","BERLIK, KZ","        86","I","        25","I","         0","I","","","","","","","  15.7"," ,I,0727, ","","","    194.5"," ,I","",""
"KZ000035376","1983","49.883","69.517","349.0","BERLIK, KZ","        77","I","        27","I","         1","I","","","","","","","  26.3"," ,I,0807, ","","","    233.7"," ,I","",""
"KZ000035376","1984","49.883","69.517","349.0","BERLIK, KZ","        90","I","        20","I","         0","I","","","","","","","  13.5"," ,I,0910, ","","","    179.4"," ,I","",""
"KZ000035376","1986","49.883","69.517","349.0","BERLIK, KZ","        83","I","        23","I","         0","I","","","","","","","  13.4"," ,I,0805, ","","","    167.1"," ,I","",""
"KZ000035376","2004","49.883","69.517","349.0","BERLIK, KZ","","","","","","","        90","S","       131","S","        13","S","","","   37.2","S,0619, ","","","     10.58","S"
