"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0008N03S","2010","36.18","-108.95","2758.4","NAVAJO WHISKEY CK, NM US","","","","","        95","T","        95","T","         5","T","","","","","","","","","","","","","","","","","  43.2"," ,T,0121, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    712.6"," ,T","","","","","",""
"USS0008N03S","2011","36.18","-108.95","2758.4","NAVAJO WHISKEY CK, NM US","     30.5","","      30.5","T","        72","T","        72","T","         1","T","      145","","        10","T","       192","T","        31","T","        86","T","         0","T","  -27.3","T,0202, ","   610"," ,T,0208,+","  43.2"," ,T,0726, ","   28.6","T,0702, ","-3.7","T,1006","-3.7","T,1006","-6.4","T,1027","-8.7","T,1102","-9.9","T,1108","-1.2","T,0521","-3.8","T,0519","-5.7","T,0502","-7.8","T,0501","-9.1","T,0430","    4340.0","0","    4340.0","T","    517.1"," ,T","      6.25","T","     12.34","T","      0.16","T"
"USS0008N03S","2012","36.18","-108.95","2758.4","NAVAJO WHISKEY CK, NM US","     39.1","","      39.1","T","        78","T","        78","T","         0","T","      115","","         2","T","       155","T","        29","T","       104","T","         0","T","  -20.3","T,1219, ","   584"," ,T,0302, ","  17.8"," ,T,1215,+","   30.0","T,0621, ","-1.1","T,1012","-3.9","T,1024","-6.1","T,1025","-8.6","T,1026","-10.6","T,1110","-3.2","T,0527","-3.2","T,0527","-5.6","T,0416","-7.0","T,0415","-11.7","T,0320","    4071.7","7","    4071.7","T","    430.3"," ,T","      7.64","T","     13.92","T","      1.36","T"
"USS0008N03S","2013","36.18","-108.95","2758.4","NAVAJO WHISKEY CK, NM US","     30.1","","      30.1","T","        85","T","        85","T","         3","T","      155","","         9","T","       183","T","        36","T","        88","T","         0","T","  -24.1","T,0114, ","   864"," ,T,0224,+","  35.6"," ,T,0126, ","   30.4","T,0628, ","-2.2","T,0927","-2.2","T,0927","-5.0","T,1011","-10.6","T,1105","-10.6","T,1105","-0.2","T,0520","-2.3","T,0509","-4.9","T,0424","-7.6","T,0419","-10.6","T,0418","    4199.2","2","    4199.2","T","    545.1"," ,T","      6.32","T","     12.46","T","      0.19","T"
"USS0008N03S","2014","36.18","-108.95","2758.4","NAVAJO WHISKEY CK, NM US","     26.3","","      26.3","T","        64","T","        64","T","         1","T","      116","","         0","T","       171","T","        23","T","        92","T","         0","T","  -16.8","T,1227, ","   279"," ,T,0207, ","  33.0"," ,T,0928, ","   29.0","T,0630, ","-2.2","T,1002","-2.2","T,1002","-6.7","T,1103","-6.7","T,1103","-12.2","T,1116","-1.1","T,0525","-3.4","T,0514","-6.2","T,0513","-6.8","T,0429","-10.0","T,0318","    4235.8","8","    4235.8","T","    418.1"," ,T","      7.25","T","     13.25","T","      1.25","T"
"USS0008N03S","2015","36.18","-108.95","2758.4","NAVAJO WHISKEY CK, NM US","     21.8","","      21.8","T","        95","T","        95","T","         6","T","      140","","         0","T","       165","T","        29","T","        79","T","         0","T","  -17.4","T,1226, ","   584"," ,T,1225, ","  35.6"," ,T,0704, ","   27.8","T,0701, ","-0.4","T,1022","-2.8","T,1030","-5.5","T,1104","-6.7","T,1105","-9.3","T,1106","-0.8","T,0524","-2.2","T,0516","-4.4","T,0509","-8.4","T,0417","-9.7","T,0416","    3986.0","0","    3986.0","T","    748.0"," ,T","      7.12","T","     12.85","T","      1.39","T"
"USS0008N03S","2016","36.18","-108.95","2758.4","NAVAJO WHISKEY CK, NM US","     49.1","","      49.1","T","        79","T","        79","T","         1","T","      109","","         4","T","       165","T","        25","T","        83","T","         0","T","  -20.7","T,0203, ","   991"," ,T,0201, ","  38.1"," ,T,1222, ","   30.2","T,0620, ","-0.3","T,0923","-3.0","T,1004","-8.9","T,1117","-8.9","T,1117","-8.9","T,1117","-0.6","T,0519","-2.5","T,0507","-4.6","T,0429","-9.0","T,0331","-9.0","T,0331","    4173.9","9","    4173.9","T","    527.3"," ,T","      7.30","T","     13.21","T","      1.39","T"
"USS0008N03S","2017","36.18","-108.95","2758.4","NAVAJO WHISKEY CK, NM US","     48.7","","      48.7","T","        75","T","        75","T","         3","T","       88","","         2","T","       150","T","        25","T","        89","T","         0","T","  -19.2","T,0127,+","  1143"," ,T,0124, ","  35.6"," ,T,0228, ","   30.4","T,0620, ","-1.6","T,0924","-3.0","T,0925","-5.2","T,1009","-12.5","T,1118","-12.5","T,1118","-2.7","T,0520","-2.7","T,0520","-4.9","T,0519","-9.9","T,0429","-9.9","T,0429","    4042.4","4","    4042.4","T","    504.3"," ,T","      7.98","T","     13.86","T","      2.10","T"
"USS0008N03S","2018","36.18","-108.95","2758.4","NAVAJO WHISKEY CK, NM US","     68.2","","      68.2","T","        77","T","        77","T","         0","T","       82","","         2","T","       176","T","        18","T","       110","T","         0","T","  -18.6","T,0122, ","   610"," ,T,1231, ","  20.3"," ,T,0904, ","   31.9","T,0809, ","-0.6","T,1007","-4.3","T,1014","-6.0","T,1015","-7.1","T,1031","-9.0","T,1108","-2.6","T,0503","-2.6","T,0503","-4.9","T,0420","-8.6","T,0418","-9.9","T,0413","    3603.4","4","    3603.4","T","    440.6"," ,T","      7.66","T","     13.91","T","      1.41","T"
"USS0008N03S","2019","36.18","-108.95","2758.4","NAVAJO WHISKEY CK, NM US","     51.8","","      51.8","T","        81","T","        81","T","         3","T","      155","","         2","T","       187","T","        35","T","        80","T","         0","T","  -18.5","T,0102, ","  1499"," ,T,0222, ","  33.0"," ,T,1208,+","   28.5","T,0826, ","-8.7","T,1010","-8.7","T,1010","-8.7","T,1010","-8.7","T,1010","-9.5","T,1028","-2.0","T,0528","-2.3","T,0524","-6.3","T,0413","-7.8","T,0412","-9.1","T,0330","    4465.5","5","    4465.5","T","    695.3"," ,T","      6.28","T","     12.11","T","      0.45","T"
