"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00011055","1969","21.0667","-101.8667","1793.7","PURISIMA DE BUSTOS, MX","","","","","        34","m","        27","m","         1","m","","","","","","","","","","","","","  30.5"," ,m,0709, ","","","","","","","","","","","","","","","","","","","","","","","","","    261.2"," ,m","","","","","",""
"MXN00011055","1970","21.0667","-101.8667","1793.7","PURISIMA DE BUSTOS, MX","","","","","        40","m","        29","m","         1","m","","","","","","","","","","","","","  29.2"," ,m,0806, ","","","","","","","","","","","","","","","","","","","","","","","","","    286.0"," ,m","","","","","",""
"MXN00011055","1972","21.0667","-101.8667","1793.7","PURISIMA DE BUSTOS, MX","","","","","        65","m","        39","m","         3","m","","","","","","","","","","","","","  46.0"," ,m,0802, ","","","","","","","","","","","","","","","","","","","","","","","","","    510.0"," ,m","","","","","",""
"MXN00011055","1973","21.0667","-101.8667","1793.7","PURISIMA DE BUSTOS, MX","    642.6","","     642.6","m","        73","m","        53","m","         7","m","         0","m","         9","m","         0","m","       362","m","        47","m","   -0.6","m,0129,+","  69.1"," ,m,0701, ","   36.7","m,0604,+","0.0","m,1130","","","","","","","0.0","m,0130","","","","","","","","","","","","","    718.9"," ,m","     19.22","m","     28.56","m","      9.88","m"
"MXN00011055","1974","21.0667","-101.8667","1793.7","PURISIMA DE BUSTOS, MX","    524.0","","     524.0","m","        60","m","        45","m","         5","m","         0","m","         0","m","         0","m","       337","m","        54","m","    0.6","m,0101, ","  76.2"," ,m,0709, ","   35.6","m,0609,+","","","","","","","","","","","","","","","","","","","     295.6","6","     295.6","m","    604.5"," ,m","     18.93","m","     28.12","m","      9.73","m"
"MXN00011055","1975","21.0667","-101.8667","1793.7","PURISIMA DE BUSTOS, MX","    371.9","","     371.9","m","        72","m","        50","m","         3","m","         0","m","         4","m","         0","m","       341","m","        34","m","   -4.4","m,1231, ","  52.1"," ,m,0901, ","   35.0","m,0615,+","0.0","m,1228","-3.3","m,1229","-4.4","m,1231","","","","","","","","","","","","","     456.0","0","     456.0","m","    637.4"," ,m","     18.05","m","     27.53","m","      8.57","m"
"MXN00011055","1976","21.0667","-101.8667","1793.7","PURISIMA DE BUSTOS, MX","    373.9","","     373.9","m","        74","m","        52","m","        12","m","         0","m","        16","m","         0","m","       343","m","        39","m","   -5.0","m,0224, ","  63.8"," ,m,0705, ","   36.7","m,0527, ","","","","","","","","","0.0","m,0228","-3.3","m,0227","-5.0","m,0224","","","","","     460.9","9","     460.9","m","    925.4"," ,m","     18.01","m","     27.66","m","      8.36","m"
"MXN00011055","1977","21.0667","-101.8667","1793.7","PURISIMA DE BUSTOS, MX","    454.3","","     454.3","m","        81","m","        60","m","         6","m","         0","m","         0","m","         0","m","       356","m","        38","m","    0.6","m,1222,+","  70.1"," ,m,0616, ","   35.0","m,0614,+","","","","","","","","","","","","","","","","","","","     463.3","3","     463.3","m","    712.4"," ,m","     18.38","m","     28.20","m","      8.56","m"
"MXN00011055","1978","21.0667","-101.8667","1793.7","PURISIMA DE BUSTOS, MX","    393.6","","     393.6","m","        71","m","        45","m","         3","m","         0","m","         1","m","         0","m","       343","m","        16","m","    0.0","m,0211, ","  58.9"," ,m,0811, ","   35.0","m,0529,+","","","","","","","","","0.0","m,0211","","","","","","","","","     490.9","9","     490.9","m","    522.0"," ,m","     18.09","m","     27.06","m","      9.12","m"
"MXN00011055","1979","21.0667","-101.8667","1793.7","PURISIMA DE BUSTOS, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     438.5","5","     438.5","m","","","","","","","",""
"MXN00011055","1980","21.0667","-101.8667","1793.7","PURISIMA DE BUSTOS, MX","    573.6","","     573.6","m","        58","m","        39","m","         1","m","         0","m","         7","m","         0","m","       359","m","        46","m","   -3.3","m,0204, ","  28.4"," ,m,0813, ","   36.7","m,0602,+","-1.1","m,1220","-2.2","m,1221","","","","","-1.1","m,0205","-3.3","m,0204","","","","","","","","","","","    428.6"," ,m","     18.58","m","     28.31","m","      8.85","m"
"MXN00011055","1981","21.0667","-101.8667","1793.7","PURISIMA DE BUSTOS, MX","    531.8","","     531.8","m","        84","m","        48","m","         6","m","         0","m","         2","m","         0","m","       353","m","        37","m","   -1.1","m,0124,+","  62.0"," ,m,0821, ","   36.7","m,0609, ","","","","","","","","","-1.1","m,0124","","","","","","","","","     473.9","9","     473.9","m","    646.3"," ,m","     18.70","m","     27.97","m","      9.44","m"
