"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00031002","1953","19.8667","-89.2167","150.0","BECANCHEN, MX","   3086.6","","    3086.6","m","        63","m","        42","m","         9","m","         0","m","         0","m","         0","m","       364","m","       232","m","    8.9","m,0113, ","  79.8"," ,m,1006, ","   41.1","m,0411,+","       4.1","1","","","    770.0"," ,m","     26.80","m","     33.14","m","     20.45","m"
"MXN00031002","1954","19.8667","-89.2167","150.0","BECANCHEN, MX","   2481.1","","    2481.1","m","        57","m","        51","m","        19","m","         0","m","         0","m","         0","m","       365","m","       174","m","    7.8","m,1222,+"," 110.0"," ,m,0624, ","   38.9","m,1015,+","       1.4","4","       1.4","m","   1349.8"," ,m","     25.16","m","     32.20","m","     18.11","m"
"MXN00031002","1955","19.8667","-89.2167","150.0","BECANCHEN, MX","   2540.3","","    2540.3","m","        63","m","        55","m","        13","m","         0","m","         0","m","         0","m","       364","m","       204","m","    6.1","m,0129, "," 125.0"," ,m,0514, ","   40.6","m,0528, ","       8.0","0","       8.0","m","   1086.8"," ,m","     25.33","m","     33.00","m","     17.67","m"
"MXN00031002","1956","19.8667","-89.2167","150.0","BECANCHEN, MX","   2651.9","","    2651.9","m","        63","m","        60","m","        16","m","         0","m","         0","m","         0","m","       366","m","       209","m","    7.8","m,1231, "," 145.8"," ,m,0927, ","   38.3","m,0126, ","       8.0","0","       8.0","m","   1385.9"," ,m","     25.57","m","     32.65","m","     18.48","m"
"MXN00031002","1957","19.8667","-89.2167","150.0","BECANCHEN, MX","   2522.4","","    2522.4","m","        76","m","        68","m","        13","m","         0","m","         0","m","         0","m","       365","m","       156","m","    6.7","m,0309, ","  80.8"," ,m,0118, ","   38.9","m,0415, ","       0.5","5","       0.5","m","   1270.4"," ,m","     25.24","m","     31.80","m","     18.67","m"
"MXN00031002","1958","19.8667","-89.2167","150.0","BECANCHEN, MX","   2786.9","","    2786.9","m","       110","m","        72","m","        12","m","         0","m","         0","m","         0","m","       362","m","       155","m","   10.6","m,0215,+","  51.3"," ,m,0906, ","   40.0","m,0513,+","       9.6","6","       9.6","m","   1020.4"," ,m","     25.93","m","     31.47","m","     20.38","m"
"MXN00031002","1959","19.8667","-89.2167","150.0","BECANCHEN, MX","   2719.3","","    2719.3","m","       105","m","        68","m","        12","m","         0","m","         0","m","         0","m","       363","m","       154","m","   10.0","m,1209, "," 106.9"," ,m,0617, ","   37.8","m,0910,+","       2.7","7","       2.7","m","   1112.6"," ,m","     25.77","m","     30.99","m","     20.56","m"
"MXN00031002","1960","19.8667","-89.2167","150.0","BECANCHEN, MX","   2715.4","","    2715.4","m","        90","m","        63","m","        13","m","         0","m","         0","m","         0","m","       366","m","       154","m","   10.0","m,1223,+","  72.9"," ,m,0819, ","   38.3","m,0510, ","      11.6","6","      11.6","m","   1107.2"," ,m","     25.73","m","     31.28","m","     20.18","m"
"MXN00031002","1961","19.8667","-89.2167","150.0","BECANCHEN, MX","   2773.3","","    2773.3","m","        90","m","        61","m","        12","m","         0","m","         0","m","         0","m","       365","m","       165","m","   11.7","m,1226,+","  75.9"," ,m,0503, ","   38.3","m,0402, ","       0.3","3","       0.3","m","   1146.4"," ,m","     25.92","m","     31.53","m","     20.31","m"
"MXN00031002","1962","19.8667","-89.2167","150.0","BECANCHEN, MX","   2825.3","","    2825.3","m","        73","m","        56","m","         9","m","         0","m","         0","m","         0","m","       365","m","       229","m","   10.6","m,0104,+","  57.9"," ,m,1012,+","   38.9","m,0614, ","       9.9","9","       9.9","m","    850.0"," ,m","     26.05","m","     32.52","m","     19.58","m"
