"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00337932","1952","39.91667","-83.85","274.9","SPRINGFIELD WWTP, OH US","       150","0","        72","0","         6","0","","","","","","","","","","","","","  68.8"," ,0,0127, ","   1023.4"," ,0","",""
"USC00337932","1953","39.91667","-83.85","274.9","SPRINGFIELD WWTP, OH US","       147","0","        72","0","         5","0","       21","","         5","0","","","","","    51"," ,0,1217,+","    38"," ,0,0419,+","  69.1"," ,0,0802, ","    742.9"," ,0","      302"," ,0"
"USC00337932","1954","39.91667","-83.85","274.9","SPRINGFIELD WWTP, OH US","       144","0","        80","0","         5","0","       21","","        10","0","","","","","   102"," ,0,0301, ","   102"," ,0,0301, ","  67.3"," ,0,0609, ","    850.8"," ,0","      449"," ,0"
"USC00337932","1957","39.91667","-83.85","274.9","SPRINGFIELD WWTP, OH US","       126","0","        95","0","        10","0","","","","","","","","","","","","","  55.9"," ,0,0404, ","   1142.6"," ,0","",""
"USC00337932","1958","39.91667","-83.85","274.9","SPRINGFIELD WWTP, OH US","       130","0","        91","0","        11","0","","","","","","","","","","","","","  54.6"," ,0,0609, ","   1096.0"," ,0","",""
"USC00337932","1961","39.91667","-83.85","274.9","SPRINGFIELD WWTP, OH US","       129","0","        81","0","         7","0","","","","","         1"," ","        32"," ","","","","","  46.5"," ,0,0425, ","   1006.7"," ,0","",""
"USC00337932","1962","39.91667","-83.85","274.9","SPRINGFIELD WWTP, OH US","       131","0","        70","0","         5","0","","","","","","","","","","","","","  58.4"," ,0,0721, ","    869.6"," ,0","",""
"USC00337932","1963","39.91667","-83.85","274.9","SPRINGFIELD WWTP, OH US","       108","0","        52","0","         8","0","","","","","","","","","","","","","  66.3"," ,0,0305, ","    672.0"," ,0","",""
"USC00337932","1965","39.91667","-83.85","274.9","SPRINGFIELD WWTP, OH US","       126","0","        79","0","         8","0","","","","","","","","","","","","","  52.3"," ,0,0915, ","    938.9"," ,0","",""
"USC00337932","1966","39.91667","-83.85","274.9","SPRINGFIELD WWTP, OH US","       129","0","        71","0","         4","0","","","","","","","","","","","","","  37.3"," ,0,0811, ","    830.5"," ,0","",""
"USC00337932","1967","39.91667","-83.85","274.9","SPRINGFIELD WWTP, OH US","       121","0","        76","0","         6","0","","","","","","","         1"," ","","","","","  49.5"," ,0,0629, ","    893.1"," ,0","",""
"USC00337932","1969","39.91667","-83.85","274.9","SPRINGFIELD WWTP, OH US","       117","0","        65","0","        10","0","","","","","","","","","","","",""," 136.7"," ,0,0810, ","   1095.9"," ,0","",""
"USC00337932","1970","39.91667","-83.85","274.9","SPRINGFIELD WWTP, OH US","       122","0","        74","0","         6","0","","","","","","","        12"," ","","","","","  82.6"," ,0,0402, ","    875.5"," ,0","",""
"USC00337932","1971","39.91667","-83.85","274.9","SPRINGFIELD WWTP, OH US","       120","0","        73","0","        10","0","","","","","","","         8"," ","","","",""," 164.3"," ,0,0626, ","   1099.4"," ,0","",""
"USC00337932","1972","39.91667","-83.85","274.9","SPRINGFIELD WWTP, OH US","       138","0","       101","0","        13","0","","","","","","","         1"," ","","","","","  45.7"," ,0,0509, ","   1180.7"," ,0","",""
"USC00337932","1974","39.91667","-83.85","274.9","SPRINGFIELD WWTP, OH US","       133","0","        84","0","         7","0","","","","","","","","","","","","","  61.7"," ,0,0817, ","   1087.1"," ,0","",""
"USC00337932","1975","39.91667","-83.85","274.9","SPRINGFIELD WWTP, OH US","       133","0","        95","0","         6","0","","","","","","","","","","","",""," 100.3"," ,0,0704, ","   1160.3"," ,0","",""
"USC00337932","1976","39.91667","-83.85","274.9","SPRINGFIELD WWTP, OH US","       114","0","        71","0","         6","0","","","","","","","         1"," ","","","","","  55.4"," ,0,0826, ","    809.4"," ,0","",""
"USC00337932","1977","39.91667","-83.85","274.9","SPRINGFIELD WWTP, OH US","       120","0","        75","0","         8","0","","","","","","","","","","","","","  59.7"," ,0,0914, ","    904.3"," ,0","",""
"USC00337932","1979","39.91667","-83.85","274.9","SPRINGFIELD WWTP, OH US","       141","0","        87","0","        13","0","","","","","","","","","","","",""," 104.1"," ,0,0914, ","   1201.5"," ,0","",""
"USC00337932","1980","39.91667","-83.85","274.9","SPRINGFIELD WWTP, OH US","       110","0","        82","0","        11","0","","","","","","","","","","","",""," 111.8"," ,0,0629, ","   1142.7"," ,0","",""
"USC00337932","1981","39.91667","-83.85","274.9","SPRINGFIELD WWTP, OH US","       108","0","        76","0","        12","0","","","","","","","         4"," ","","","","","  67.8"," ,0,0606, ","   1136.0"," ,0","",""
"USC00337932","1982","39.91667","-83.85","274.9","SPRINGFIELD WWTP, OH US","       123","0","        94","0","         7","0","","","","","","","","","","","","","  36.3"," ,0,0131, ","   1031.9"," ,0","",""
"USC00337932","1983","39.91667","-83.85","274.9","SPRINGFIELD WWTP, OH US","       136","0","        83","0","         8","0","","","","","","","","","","","","","  38.1"," ,0,1013, ","    968.6"," ,0","",""
"USC00337932","1984","39.91667","-83.85","274.9","SPRINGFIELD WWTP, OH US","       131","0","        93","0","         8","0","","","","","","","","","","","","","  35.6"," ,0,0811, ","    971.3"," ,0","",""
"USC00337932","1985","39.91667","-83.85","274.9","SPRINGFIELD WWTP, OH US","       146","0","        81","0","         5","0","","","","","","","","","","","","","  69.3"," ,0,1111, ","   1016.4"," ,0","",""
"USC00337932","1986","39.91667","-83.85","274.9","SPRINGFIELD WWTP, OH US","       130","0","        80","0","        14","0","","","","","","","","","","","","","  51.6"," ,0,1004, ","   1117.6"," ,0","",""
"USC00337932","1987","39.91667","-83.85","274.9","SPRINGFIELD WWTP, OH US","       120","0","        66","0","         5","0","","","","","","","","","","","","","  63.8"," ,0,0731, ","    771.3"," ,0","",""
