"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00109957","1957","62.4328","10.4169","690.0","BLANKTJERNMOEN I KVIKNE, NO","       172","E","        70","E","         0","E","      178","","   720"," ,E,0326,+","  18.7"," ,E,0709,+","    563.3"," ,E"
"NOE00109957","1958","62.4328","10.4169","690.0","BLANKTJERNMOEN I KVIKNE, NO","       147","E","        57","E","         0","E","      182","","   770"," ,E,0224,+","  16.7"," ,E,0526, ","    427.9"," ,E"
"NOE00109957","1959","62.4328","10.4169","690.0","BLANKTJERNMOEN I KVIKNE, NO","       148","E","        51","E","         0","E","      172","","   950"," ,E,0124, ","  14.7"," ,E,0915, ","    370.1"," ,E"
"NOE00109957","1960","62.4328","10.4169","690.0","BLANKTJERNMOEN I KVIKNE, NO","       119","E","        58","E","         0","E","      178","","   280"," ,E,0108,+","  19.9"," ,E,0606, ","    442.2"," ,E"
"NOE00109957","1961","62.4328","10.4169","690.0","BLANKTJERNMOEN I KVIKNE, NO","       140","E","        53","E","         0","E","      164","","   350"," ,E,0329,+","  22.0"," ,E,0929, ","    468.5"," ,E"
"NOE00109957","1962","62.4328","10.4169","690.0","BLANKTJERNMOEN I KVIKNE, NO","       143","E","        46","E","         0","E","      180","","   500"," ,E,0414,+","  22.9"," ,E,0917, ","    385.9"," ,E"
"NOE00109957","1963","62.4328","10.4169","690.0","BLANKTJERNMOEN I KVIKNE, NO","       121","E","        61","E","         0","E","      171","","   500"," ,E,0226,+","  20.6"," ,E,0627, ","    428.4"," ,E"
"NOE00109957","1964","62.4328","10.4169","690.0","BLANKTJERNMOEN I KVIKNE, NO","       124","E","        51","E","         1","E","      180","","   640"," ,E,1231, ","  32.0"," ,E,0830, ","    512.1"," ,E"
"NOE00109957","1965","62.4328","10.4169","690.0","BLANKTJERNMOEN I KVIKNE, NO","       132","E","        47","E","         1","E","      188","","  1190"," ,E,0322,+","  26.5"," ,E,0727, ","    332.0"," ,E"
"NOE00109957","1966","62.4328","10.4169","690.0","BLANKTJERNMOEN I KVIKNE, NO","       141","E","        58","E","         1","E","      168","","   970"," ,E,0410,+","  34.0"," ,E,0709, ","    406.6"," ,E"
"NOE00109957","1967","62.4328","10.4169","690.0","BLANKTJERNMOEN I KVIKNE, NO","       145","E","        54","E","         0","E","      201","","  1120"," ,E,0330,+","  13.3"," ,E,1002, ","    411.6"," ,E"
