"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00030087","1954","19.5","-96.8833","1280.8","LAS ANIMAS, MX","    266.0","","     266.0","m","       136","m","        97","m","        14","m","         0","m","         0","m","         0","m","       271","m","         0","m","    0.6","m,1220, ","  51.8"," ,m,1008, ","   31.7","m,0502,+","","","","","","","   1286.5"," ,m","     17.50","m","     23.23","m","     11.77","m"
"MXN00030087","1955","19.5","-96.8833","1280.8","LAS ANIMAS, MX","    370.9","","     370.9","m","       127","m","        99","m","        20","m","         0","m","         0","m","         0","m","       277","m","        10","m","    2.8","m,1227, "," 102.4"," ,m,0929, ","   35.0","m,0519, ","","","     562.7","7","     562.7","m","   1760.5"," ,m","     18.00","m","     23.78","m","     12.22","m"
"MXN00030087","1956","19.5","-96.8833","1280.8","LAS ANIMAS, MX","    251.5","","     251.5","m","       132","m","        90","m","        10","m","         0","m","         0","m","         0","m","       303","m","         0","m","    0.6","m,0114,+","  59.4"," ,m,0912, ","   31.7","m,0504,+","","","     511.6","6","     511.6","m","   1093.4"," ,m","     17.83","m","     23.53","m","     12.12","m"
"MXN00030087","1957","19.5","-96.8833","1280.8","LAS ANIMAS, MX","    503.3","","     503.3","m","       135","m","        74","m","        11","m","         0","m","         0","m","         0","m","       317","m","         6","m","    3.3","m,1210, ","  53.8"," ,m,0916, ","   33.3","m,0521, ","","","     327.3","3","     327.3","m","   1168.1"," ,m","     18.78","m","     24.82","m","     12.74","m"
"MXN00030087","1959","19.5","-96.8833","1280.8","LAS ANIMAS, MX","    408.4","","     408.4","m","       161","m","        98","m","        22","m","         0","m","         0","m","         0","m","       298","m","         0","m","    5.0","m,1221,+"," 107.2"," ,m,0618, ","   31.1","m,0521,+","","","","","","","   1594.7"," ,m","     18.34","m","     24.02","m","     12.65","m"
"MXN00030087","1960","19.5","-96.8833","1280.8","LAS ANIMAS, MX","    527.9","","     527.9","m","       158","m","        90","m","         9","m","         0","m","         0","m","         0","m","       306","m","         7","m","    0.6","m,0214, ","  86.6"," ,m,0716, ","   33.3","m,0430, ","","","     449.9","9","     449.9","m","   1131.8"," ,m","     18.64","m","     24.31","m","     12.98","m"
"MXN00030087","1961","19.5","-96.8833","1280.8","LAS ANIMAS, MX","    588.4","","     588.4","m","       125","m","        74","m","         8","m","         0","m","         0","m","         0","m","       298","m","         4","m","    1.7","m,0214,+"," 152.9"," ,m,0730, ","   35.0","m,0415, ","","","     405.7","7","     405.7","m","   1202.2"," ,m","     18.96","m","     24.55","m","     13.37","m"
"MXN00030087","1962","19.5","-96.8833","1280.8","LAS ANIMAS, MX","    742.8","","     742.8","m","       133","m","        78","m","        13","m","         0","m","         0","m","         0","m","       307","m","        12","m","    3.9","m,0111, ","  67.1"," ,m,0702, ","   35.0","m,0430, ","","","     258.7","7","     258.7","m","   1221.3"," ,m","     19.56","m","     25.39","m","     13.74","m"
"MXN00030087","1963","19.5","-96.8833","1280.8","LAS ANIMAS, MX","    781.5","","     781.5","m","       133","m","        82","m","         8","m","         0","m","         0","m","         0","m","       316","m","        11","m","    2.8","m,1225,+","  76.5"," ,m,0810, ","   36.7","m,0709, ","","","     270.7","7","     270.7","m","   1065.8"," ,m","     19.67","m","     25.59","m","     13.74","m"
"MXN00030087","1964","19.5","-96.8833","1280.8","LAS ANIMAS, MX","    841.2","","     841.2","m","       140","m","        90","m","         7","m","         0","m","         0","m","         0","m","       326","m","        30","m","    5.0","m,0102,+"," 110.7"," ,m,0607, ","   36.7","m,0501, ","","","     284.8","8","     284.8","m","   1095.6"," ,m","     20.01","m","     26.82","m","     13.20","m"
