"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"KZ000035576","1938","48.2994","69.6994","362.0","KZYLZAR, KZ","","","","","        43","r","        12","r","         0","r","","","","","","","","","","","","","  17.5"," ,r,0607, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    127.5"," ,r","","","","","",""
"KZ000035576","1939","48.2994","69.6994","362.0","KZYLZAR, KZ","    349.6","","     349.6","r","        51","r","        14","r","         0","r","        65","r","       190","r","       122","r","       137","r","        29","r","  -34.9","r,0301, ","  23.9"," ,r,0714, ","   39.7","r,0810, ","-1.3","r,0908","-3.4","r,0930","-4.4","r,1014","-7.1","r,1015","-9.3","r,1024","-0.8","r,0517","-2.4","r,0420","-7.9","r,0406","-7.9","r,0406","-10.6","r,0330","","","","","    150.5"," ,r","      3.92","r","     10.77","r","     -2.94","r"
"KZ000035576","1940","48.2994","69.6994","362.0","KZYLZAR, KZ","    389.8","","     389.8","r","        55","r","        12","r","         0","r","        55","r","       185","r","        91","r","       139","r","        40","r","  -38.7","r,0217, ","  13.3"," ,r,1230, ","   42.0","r,0720, ","-4.2","r,0926","-4.2","r,0926","-7.9","r,1012","-7.9","r,1012","-9.1","r,1013","-4.1","r,0519","-4.1","r,0519","-5.8","r,0518","-7.7","r,0331","-11.7","r,0328","    5348.3","3","    5348.3","r","    118.5"," ,r","      5.25","r","     12.30","r","     -1.79","r"
"KZ000035576","1941","48.2994","69.6994","362.0","KZYLZAR, KZ","    272.6","","     272.6","r","        66","r","        21","r","         0","r","        77","r","       193","r","       113","r","       141","r","        23","r","  -35.6","r,1209,+","  25.0"," ,r,0804, ","   37.8","r,0612, ","-0.6","r,0922","-2.4","r,0926","-5.2","r,0927","-8.3","r,1028","-14.0","r,1108","-0.2","r,0510","-2.6","r,0506","-5.3","r,0505","-8.6","r,0401","-8.9","r,0323","    5135.6","6","    5135.6","r","    190.1"," ,r","      4.09","r","     11.06","r","     -2.88","r"
"KZ000035576","1942","48.2994","69.6994","362.0","KZYLZAR, KZ","    332.2","","     332.2","r","        58","r","        18","r","         0","r","        70","r","       195","r","       120","r","       127","r","        35","r","  -38.4","r,0202, ","  15.1"," ,r,0521, ","   36.9","r,0804, ","-0.7","r,0919","-2.7","r,0924","-6.2","r,0925","-8.4","r,1026","-9.7","r,1027","-0.3","r,0525","-6.9","r,0417","-6.9","r,0417","-6.9","r,0417","-14.4","r,0403","    5782.8","8","    5782.8","r","    141.5"," ,r","      3.47","r","     10.26","r","     -3.33","r"
"KZ000035576","1943","48.2994","69.6994","362.0","KZYLZAR, KZ","    351.9","","     351.9","r","        58","r","        11","r","         0","r","        94","r","       187","r","       146","r","       132","r","        30","r","  -47.8","r,0118, ","   8.1"," ,r,0826, ","   38.2","r,0802,+","0.0","r,0924","-3.5","r,1002","-5.6","r,1004","-7.7","r,1014","-9.1","r,1029","-2.9","r,0428","-2.9","r,0428","-6.4","r,0408","-10.8","r,0405","-10.8","r,0405","    5943.9","9","    5943.9","r","    103.2"," ,r","      2.32","r","      9.10","r","     -4.46","r"
"KZ000035576","1944","48.2994","69.6994","362.0","KZYLZAR, KZ","    321.3","","     321.3","r","        44","r","        10","r","         0","r","        57","r","       184","r","       110","r","       136","r","        28","r","  -34.2","r,0102, ","  14.0"," ,r,0629, ","   38.9","r,0730, ","-2.7","r,0921","-2.7","r,0921","-4.4","r,1018","-6.7","r,1022","-9.1","r,1105","-4.6","r,0513","-4.6","r,0513","-4.6","r,0513","-15.5","r,0310","-15.5","r,0310","    5255.7","7","    5255.7","r","     87.8"," ,r","      4.82","r","     11.60","r","     -1.96","r"
"KZ000035576","1945","48.2994","69.6994","362.0","KZYLZAR, KZ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    6227.7","7","    6227.7"," ","","","","","","","",""
"KZ000035576","1947","48.2994","69.6994","362.0","KZYLZAR, KZ","","","","","        69","r","        22","r","         1","r","","","","","        96","r","       110","r","        13","r","","","  31.0"," ,r,0727, ","   35.5","r,0819, ","","","","","","","","","","","","","","","","","","","","","    5807.7","7","    5807.7","r","    223.5"," ,r","","","     10.74","r","",""
"KZ000035576","1948","48.2994","69.6994","362.0","KZYLZAR, KZ","    389.6","","     389.6","r","        76","r","        27","r","         0","r","        65","r","       187","r","       104","r","       135","r","        37","r","  -35.8","r,1220, ","  11.1"," ,r,1029, ","   41.9","r,0723, ","-0.6","r,1008","-3.3","r,1010","-6.7","r,1016","-6.7","r,1016","-9.2","r,1103","-0.7","r,0530","-3.8","r,0422","-6.6","r,0417","-11.1","r,0416","-11.1","r,0416","","","","","    192.6"," ,r","      4.76","r","     11.85","r","     -2.32","r"
