"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00005017","1941","-21.6689","115.1092","10.5","ONSLOW AIRPORT, AS","","","","","        20","a","        10","a","         3","a","","","","","","","","","","","","","  61.5"," ,a,0827, ","","","","","","","    191.6"," ,a","","","","","",""
"ASN00005017","1942","-21.6689","115.1092","10.5","ONSLOW AIRPORT, AS","","","","","        30","a","        17","a","         5","a","","","","","","","","","","","",""," 160.3"," ,a,0128, ","","","","","","","    540.6"," ,a","","","","","",""
"ASN00005017","1943","-21.6689","115.1092","10.5","ONSLOW AIRPORT, AS","","","","","        37","a","        19","a","         5","a","","","","","","","","","","","","","  59.7"," ,a,0623, ","","","","","","","    309.4"," ,a","","","","","",""
"ASN00005017","1944","-21.6689","115.1092","10.5","ONSLOW AIRPORT, AS","   2434.1","","    2434.1","a","         9","a","         2","a","         0","a","         0","a","         0","a","         0","a","       363","a","       194","a","    5.6","a,0622,+","  18.8"," ,a,0312, ","   45.5","a,0302, ","      40.0","0","      40.0","a","     26.0"," ,a","     25.42","a","     32.83","a","     18.01","a"
"ASN00005017","1945","-21.6689","115.1092","10.5","ONSLOW AIRPORT, AS","   2675.5","","    2675.5","a","        36","a","        13","a","         3","a","         0","a","         0","a","         0","a","       363","a","       186","a","    5.9","a,0719, "," 115.8"," ,a,0203, ","   44.3","a,1208, ","      37.2","2","      37.2","a","    292.0"," ,a","     25.32","a","     32.33","a","     18.31","a"
"ASN00005017","1946","-21.6689","115.1092","10.5","ONSLOW AIRPORT, AS","   2301.4","","    2301.4","a","        39","a","        17","a","         2","a","","","","","","","","","","","","","  83.8"," ,a,0312, ","","","","","","","    275.6"," ,a","","","","","",""
"ASN00005017","1947","-21.6689","115.1092","10.5","ONSLOW AIRPORT, AS","","","","","        35","a","        12","a","         3","a","         0","a","         0","a","         0","a","       361","a","       151","a","    8.3","a,0716, "," 106.4"," ,a,0504, ","   45.9","a,0106, ","      19.8","8","      19.8","a","    368.4"," ,a","     25.23","a","     31.52","a","     18.94","a"
"ASN00005017","1948","-21.6689","115.1092","10.5","ONSLOW AIRPORT, AS","   2615.0","","    2615.0","a","        33","a","        12","a","         5","a","         0","a","         0","a","         0","a","       362","a","       175","a","    6.4","a,0705,+"," 104.9"," ,a,0221, ","   46.5","a,0212, ","      36.9","9","      36.9","a","    488.0"," ,a","     25.39","a","     32.02","a","     18.77","a"
"ASN00005017","1949","-21.6689","115.1092","10.5","ONSLOW AIRPORT, AS","   2396.2","","    2396.2","a","        63","a","        24","a","         5","a","         0","a","         0","a","         0","a","       360","a","       149","a","    8.5","a,0731, ","  61.7"," ,a,0505, ","   43.3","a,1224, ","      33.0","0","      33.0","a","    433.6"," ,a","     24.84","a","     31.12","a","     18.57","a"
"ASN00005017","1950","-21.6689","115.1092","10.5","ONSLOW AIRPORT, AS","   2576.6","","    2576.6","a","        35","a","        11","a","         3","a","         0","a","         0","a","         0","a","       359","a","       196","a","    6.1","a,0704, ","  41.9"," ,a,0526, ","   47.3","a,1212, ","      72.0","0","      72.0","a","    172.3"," ,a","     25.43","a","     32.13","a","     18.73","a"
