"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00026249","1982","30.3833","-111.4333","557.8","SANTA ROSA, MX","   1411.8","","    1411.8","m","        32","m","        20","m","         1","m","         0","m","        25","m","         0","m","       307","m","       163","m","   -3.3","m,0203,+","  42.7"," ,m,0810, ","   43.3","m,0712, ","-2.2","m,1225","-2.2","m,1225","","","","","0.0","m,0307","-3.3","m,0203","","","","","","","    245.1"," ,m","     19.88","m","     29.62","m","     10.15","m"
"MXN00026249","1983","30.3833","-111.4333","557.8","SANTA ROSA, MX","   1410.1","","    1410.1","m","        60","m","        44","m","         4","m","         0","m","        14","m","         0","m","       290","m","       143","m","   -1.7","m,1129, ","  46.5"," ,m,0129, ","   45.0","m,0705, ","-0.6","m,1123","","","","","","","0.0","m,0405","","","","","     939.3","3","     939.3","m","    514.0"," ,m","     19.81","m","     28.81","m","     10.81","m"
"MXN00026249","1984","30.3833","-111.4333","557.8","SANTA ROSA, MX","   1446.0","","    1446.0","m","        55","m","        41","m","         3","m","         0","m","        22","m","         0","m","       300","m","       149","m","   -2.2","m,1127,+","  36.6"," ,m,0727, ","   43.9","m,0528, ","-2.2","m,1127","-2.2","m,1127","","","","","-0.6","m,0306","-2.2","m,0218","","","     767.2","2","     767.2","m","    422.1"," ,m","     19.98","m","     29.22","m","     10.75","m"
"MXN00026249","1985","30.3833","-111.4333","557.8","SANTA ROSA, MX","   1543.0","","    1543.0","m","        41","m","        27","m","         2","m","         0","m","        26","m","         0","m","       299","m","       167","m","   -6.1","m,0202, ","  33.3"," ,m,0716, ","   45.0","m,0702,+","0.0","m,1114","","","","","","","0.0","m,0330","-4.4","m,0203","-4.4","m,0203","     873.0","0","     873.0","m","    309.8"," ,m","     20.20","m","     29.80","m","     10.60","m"
"MXN00026249","1986","30.3833","-111.4333","557.8","SANTA ROSA, MX","   1531.8","","    1531.8","m","        43","m","        23","m","         2","m","         0","m","        15","m","         0","m","       327","m","       173","m","   -2.8","m,1211, ","  28.2"," ,m,0828, ","   42.8","m,0730,+","0.0","m,1125","-2.2","m,1201","","","","","-1.1","m,0211","","","","","     628.5","5","     628.5","m","    282.0"," ,m","     20.81","m","     30.65","m","     10.97","m"
"MXN00026249","1987","30.3833","-111.4333","557.8","SANTA ROSA, MX","   1592.1","","    1592.1","m","        37","m","        21","m","         1","m","         0","m","        39","m","         0","m","       309","m","       180","m","   -6.7","m,1214, ","  25.4"," ,m,1216, ","   44.4","m,0713, ","-1.7","m,1116","-2.2","m,1127","-6.7","m,1214","-6.7","m,1214","0.0","m,0323","-3.3","m,0122","-5.0","m,0119","     847.1","1","     847.1","m","    191.7"," ,m","     20.16","m","     30.24","m","     10.08","m"
"MXN00026249","1988","30.3833","-111.4333","557.8","SANTA ROSA, MX","   1621.8","","    1621.8","m","        32","m","        18","m","         2","m","         0","m","        38","m","         0","m","       317","m","       179","m","   -8.3","m,1229, ","  52.8"," ,m,0706, ","   45.0","m,0622, ","0.0","m,1116","-2.2","m,1119","-5.0","m,1227","-7.2","m,1228","0.0","m,0313","-2.2","m,0121","","","     839.1","1","     839.1","m","    263.9"," ,m","     20.52","m","     30.57","m","     10.47","m"
"MXN00026249","1989","30.3833","-111.4333","557.8","SANTA ROSA, MX","   1715.8","","    1715.8","m","        31","m","        18","m","         3","m","         0","m","        30","m","         0","m","       321","m","       191","m","   -5.0","m,1212,+"," 118.9"," ,m,1004, ","   45.6","m,0618, ","-1.7","m,1129","-5.0","m,1212","-5.0","m,1212","","","-0.6","m,0213","-2.2","m,0207","-4.4","m,0109","     748.5","5","     748.5","m","    345.4"," ,m","     21.09","m","     31.46","m","     10.72","m"
"MXN00026249","1990","30.3833","-111.4333","557.8","SANTA ROSA, MX","   1527.1","","    1527.1","m","        48","m","        32","m","         5","m","         0","m","        39","m","         0","m","       309","m","       181","m","   -6.1","m,0216, ","  50.3"," ,m,0814, ","   45.6","m,0626, ","0.0","m,1108","-2.2","m,1218","-5.6","m,1223","","","-1.1","m,0315","-2.2","m,0314","-6.1","m,0216","     813.5","5","     813.5","m","    501.5"," ,m","     20.16","m","     29.89","m","     10.44","m"
"MXN00026249","1991","30.3833","-111.4333","557.8","SANTA ROSA, MX","   1409.9","","    1409.9","m","        48","m","        33","m","         3","m","         0","m","        17","m","         0","m","       296","m","       165","m","   -4.4","m,0130, ","  34.8"," ,m,0824, ","   42.8","m,0701,+","0.0","m,1031","-2.2","m,1129","","","","","0.0","m,0322","-4.4","m,0130","-4.4","m,0130","     781.2","2","     781.2","m","    356.7"," ,m","     19.95","m","     29.77","m","     10.13","m"
"MXN00026249","1992","30.3833","-111.4333","557.8","SANTA ROSA, MX","   1595.8","","    1595.8","m","        49","m","        32","m","         3","m","         0","m","        26","m","         0","m","       291","m","       176","m","   -3.9","m,1128,+","  56.4"," ,m,0823, ","   45.0","m,0704, ","-1.7","m,1112","-3.3","m,1124","","","","","-0.6","m,0124","-2.2","m,0115","","","     793.5","5","     793.5","m","    367.6"," ,m","     20.35","m","     30.03","m","     10.66","m"
"MXN00026249","1993","30.3833","-111.4333","557.8","SANTA ROSA, MX","   1582.9","","    1582.9","m","        42","m","        19","m","         1","m","         0","m","        11","m","         0","m","       300","m","       177","m","   -4.4","m,1217, ","  39.9"," ,m,1028, ","   45.0","m,0615, ","-0.6","m,1127","-2.2","m,1216","-4.4","m,1217","","","-2.2","m,0105","-2.2","m,0105","","","     802.2","2","     802.2","m","    245.7"," ,m","     20.64","m","     30.20","m","     11.08","m"
"MXN00026249","1994","30.3833","-111.4333","557.8","SANTA ROSA, MX","   1710.8","","    1710.8","m","        44","m","        26","m","         2","m","         0","m","        21","m","         0","m","       306","m","       166","m","   -4.4","m,0201, ","  44.5"," ,m,1111, ","   45.6","m,0624, ","-2.2","m,1120","-2.2","m,1120","","","","","0.0","m,0223","-4.4","m,0201","-4.4","m,0201","     755.7","7","     755.7","m","    286.0"," ,m","     20.92","m","     30.73","m","     11.12","m"
"MXN00026249","1995","30.3833","-111.4333","557.8","SANTA ROSA, MX","   1590.5","","    1590.5","m","        38","m","        18","m","         4","m","         0","m","        13","m","         0","m","       315","m","       187","m","   -2.2","m,1223, ","  50.8"," ,m,0823, ","   46.7","m,0726, ","0.0","m,1217","-2.2","m,1223","","","","","0.0","m,0328","","","","","     756.8","8","     756.8","m","    263.3"," ,m","     20.95","m","     31.41","m","     10.48","m"
"MXN00026249","1996","30.3833","-111.4333","557.8","SANTA ROSA, MX","   1700.2","","    1700.2","m","        28","m","        19","m","         2","m","         0","m","        36","m","         0","m","       337","m","       184","m","   -4.4","m,1221,+","  28.7"," ,m,0818, ","   44.4","m,0619, ","0.0","m,1022","-2.2","m,1201","-4.4","m,1220","","","0.0","m,0302","-3.3","m,0125","","","     547.4","4","     547.4","m","    194.1"," ,m","     21.11","m","     31.83","m","     10.39","m"
"MXN00026249","1997","30.3833","-111.4333","557.8","SANTA ROSA, MX","   1720.4","","    1720.4","m","        40","m","        27","m","         3","m","         0","m","        34","m","         0","m","       313","m","       179","m","   -5.0","m,1213, ","  43.4"," ,m,0905, ","   45.0","m,0704, ","0.0","m,1129","-2.2","m,1210","-5.0","m,1213","","","0.0","m,0302","-3.3","m,0211","-4.4","m,0207","     810.6","6","     810.6","m","    355.1"," ,m","     20.62","m","     30.80","m","     10.43","m"
