"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00317185","1949","36.33333","-81.83333","1012.9","REESE, NC US","       131","0","       100","0","         7","0","        7","","         4","0","   152"," ,0,0311, ","   157"," ,0,0311, ","  53.3"," ,0,1031, ","   1250.4"," ,0","      384"," ,0"
"USC00317185","1950","36.33333","-81.83333","1012.9","REESE, NC US","       145","0","       112","0","         9","0","        9","","         7","0","   127"," ,0,1127, ","   211"," ,0,1125, ","  38.1"," ,0,1204, ","   1239.6"," ,0","      618"," ,0"
"USC00317185","1951","36.33333","-81.83333","1012.9","REESE, NC US","       126","0","       100","0","         6","0","","","","","","","","","  36.8"," ,0,0811, ","   1155.3"," ,0","",""
"USC00317185","1952","36.33333","-81.83333","1012.9","REESE, NC US","       116","0","        85","0","         3","0","","","","","","","","","  25.4"," ,0,0807,+","    917.9"," ,0","",""
"USC00317185","1953","36.33333","-81.83333","1012.9","REESE, NC US","        93","0","        72","0","         7","0","","","","","","","","","  81.0"," ,0,0723, ","    951.4"," ,0","",""
"USC00317185","1954","36.33333","-81.83333","1012.9","REESE, NC US","        97","0","        76","0","         7","0","","","","","","","","","  54.1"," ,0,0301, ","   1018.4"," ,0","",""
"USC00317185","1955","36.33333","-81.83333","1012.9","REESE, NC US","       106","0","        92","0","        10","0","","","","","","","","","  56.9"," ,0,0414, ","   1073.5"," ,0","",""
"USC00317185","1956","36.33333","-81.83333","1012.9","REESE, NC US","       142","0","       107","0","        11","0","","","","","","","","","  67.3"," ,0,0927, ","   1278.2"," ,0","",""
"USC00317185","1957","36.33333","-81.83333","1012.9","REESE, NC US","       143","0","       108","0","        13","0","","","","","","","","","  80.8"," ,0,0405, ","   1381.2"," ,0","",""
"USC00317185","1958","36.33333","-81.83333","1012.9","REESE, NC US","       151","0","       100","0","         9","0","","","","","","","","","  49.3"," ,0,1229, ","   1152.0"," ,0","",""
"USC00317185","1959","36.33333","-81.83333","1012.9","REESE, NC US","       135","0","        94","0","        11","0","","","","","","","","","  49.8"," ,0,0930, ","   1244.1"," ,0","",""
"USC00317185","1960","36.33333","-81.83333","1012.9","REESE, NC US","       144","0","       102","0","         6","0","","","","","","","","","  32.8"," ,0,0508, ","   1092.4"," ,0","",""
"USC00317185","1961","36.33333","-81.83333","1012.9","REESE, NC US","       161","0","       112","0","        10","0","","","","","","","","","  48.5"," ,0,1212, ","   1331.5"," ,0","",""
