"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00028076","1961","23.0","-98.7167","157.9","PRETIL, MX","   2545.2","","    2545.2","m","        65","m","        51","m","         8","m","         0","m","         0","m","         0","m","       348","m","       166","m","    8.3","m,1214,+","  89.9"," ,m,0323, ","   48.9","m,0425, ","","","","","","","","","    801.2"," ,m","     25.24","m","     31.20","m","     19.27","m"
"MXN00028076","1962","23.0","-98.7167","157.9","PRETIL, MX","","","","","        54","m","        33","m","         6","m","","","","","","","","","","","",""," 128.3"," ,m,0626, ","","","","","","","     109.6","6","     109.6","m","    672.3"," ,m","","","","","",""
"MXN00028076","1963","23.0","-98.7167","157.9","PRETIL, MX","","","","","        84","m","        47","m","         5","m","","","","","","","","","","","","","  40.4"," ,m,0617, ","","","","","","","","","","","    596.8"," ,m","","","","","",""
"MXN00028076","1964","23.0","-98.7167","157.9","PRETIL, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     209.0","0","     209.0"," ","","","","","","","",""
"MXN00028076","1965","23.0","-98.7167","157.9","PRETIL, MX","   2346.9","","    2346.9","m","        85","m","        49","m","         9","m","         0","m","         0","m","         0","m","       345","m","       161","m","    0.6","m,0119,+","  88.9"," ,m,0704, ","   42.8","m,0411, ","","","","","","","","","    826.5"," ,m","     24.47","m","     30.62","m","     18.30","m"
"MXN00028076","1966","23.0","-98.7167","157.9","PRETIL, MX","   2104.6","","    2104.6","m","        73","m","        50","m","        11","m","         0","m","         0","m","         0","m","       326","m","       160","m","    2.2","m,0116,+"," 149.9"," ,m,1010, ","   45.6","m,0302, ","","","","","     185.7","7","     185.7","m","    928.4"," ,m","     23.48","m","     29.98","m","     16.98","m"
"MXN00028076","1967","23.0","-98.7167","157.9","PRETIL, MX","   2250.7","","    2250.7","m","        48","m","        42","m","         6","m","         0","m","         0","m","         0","m","       314","m","       161","m","    1.1","m,1224, ","  64.3"," ,m,0827, ","   45.0","m,0810,+","","","","","     267.9","9","     267.9","m","    692.3"," ,m","     23.73","m","     30.26","m","     17.21","m"
"MXN00028076","1969","23.0","-98.7167","157.9","PRETIL, MX","   2269.1","","    2269.1","m","        49","m","        42","m","         5","m","         0","m","         0","m","         0","m","       330","m","       165","m","    2.2","m,0106, "," 100.3"," ,m,0627, ","   40.0","m,0629,+","","","","","     122.7","7","     122.7","m","    715.7"," ,m","     24.45","m","     30.75","m","     18.14","m"
"MXN00028076","1970","23.0","-98.7167","157.9","PRETIL, MX","   2042.9","","    2042.9","m","        34","m","        32","m","         8","m","         0","m","         0","m","         0","m","       336","m","       123","m","    0.6","m,0204, "," 100.8"," ,m,0716, ","   40.0","m,0430,+","","","","","     179.7","7","     179.7","m","    615.9"," ,m","     23.49","m","     29.54","m","     17.45","m"
"MXN00028076","1971","23.0","-98.7167","157.9","PRETIL, MX","   2344.2","","    2344.2","m","        36","m","        35","m","         9","m","         0","m","         0","m","         0","m","       354","m","       127","m","    1.7","m,0110, ","  52.8"," ,m,0916, ","   42.8","m,0506,+","","","","","     103.4","4","     103.4","m","    602.2"," ,m","     24.52","m","     30.78","m","     18.25","m"
