"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"KZ000038201","1936","43.767","69.183","481.0","CULAKKURGAN, KZ","        45","I","        16","I","         0","I","","","","","","","  19.0"," ,I,0402, ","","","    131.1"," ,I","",""
"KZ000038201","1937","43.767","69.183","481.0","CULAKKURGAN, KZ","        45","I","        12","I","         1","I","","","","","","","  26.6"," ,I,0506, ","","","    123.4"," ,I","",""
"KZ000038201","1938","43.767","69.183","481.0","CULAKKURGAN, KZ","        54","I","        19","I","         0","I","","","","","","","  22.6"," ,I,0618, ","","","    158.1"," ,I","",""
"KZ000038201","1940","43.767","69.183","481.0","CULAKKURGAN, KZ","        52","I","        23","I","         0","I","","","","","","","  20.6"," ,I,0518, ","","","    193.3"," ,I","",""
"KZ000038201","1941","43.767","69.183","481.0","CULAKKURGAN, KZ","        60","I","        22","I","         0","I","","","","","","","  15.8"," ,I,0222, ","","","    182.5"," ,I","",""
"KZ000038201","1942","43.767","69.183","481.0","CULAKKURGAN, KZ","        42","I","        14","I","         0","I","","","","","","","  12.5"," ,I,0611, ","","","    105.2"," ,I","",""
"KZ000038201","1944","43.767","69.183","481.0","CULAKKURGAN, KZ","        32","I","        11","I","         0","I","","","","","","","  10.7"," ,I,0422, ","","","     81.6"," ,I","",""
"KZ000038201","1945","43.767","69.183","481.0","CULAKKURGAN, KZ","        46","I","        20","I","         0","I","","","","","","","  16.1"," ,I,0501, ","","","    156.1"," ,I","",""
"KZ000038201","1946","43.767","69.183","481.0","CULAKKURGAN, KZ","        45","I","        19","I","         0","I","","","","","","","  16.0"," ,I,0427, ","","","    160.6"," ,I","",""
"KZ000038201","1948","43.767","69.183","481.0","CULAKKURGAN, KZ","        36","I","        21","I","         2","I","","","","","","","  34.8"," ,I,0618, ","","","    210.6"," ,I","",""
"KZ000038201","1949","43.767","69.183","481.0","CULAKKURGAN, KZ","        49","I","        20","I","         0","I","","","","","","","  22.5"," ,I,0511, ","","","    160.9"," ,I","",""
"KZ000038201","1950","43.767","69.183","481.0","CULAKKURGAN, KZ","        33","I","        17","I","         0","I","","","","","","","   6.8"," ,I,0511, ","","","     90.9"," ,I","",""
"KZ000038201","1952","43.767","69.183","481.0","CULAKKURGAN, KZ","        48","I","        18","I","         0","I","","","","","","","  21.5"," ,I,0509, ","","","    165.6"," ,I","",""
"KZ000038201","1953","43.767","69.183","481.0","CULAKKURGAN, KZ","        58","I","        21","I","         1","I","","","","","","","  34.9"," ,I,0426, ","","","    212.6"," ,I","",""
"KZ000038201","1954","43.767","69.183","481.0","CULAKKURGAN, KZ","        59","I","        23","I","         0","I","","","","","","","  18.7"," ,I,0404, ","","","    200.9"," ,I","",""
"KZ000038201","1955","43.767","69.183","481.0","CULAKKURGAN, KZ","        51","I","        26","I","         1","I","","","","","","","  30.1"," ,I,0504, ","","","    210.1"," ,I","",""
"KZ000038201","1956","43.767","69.183","481.0","CULAKKURGAN, KZ","        58","I","        20","I","         0","I","","","","","","","  20.4"," ,I,0318, ","","","    181.5"," ,I","",""
"KZ000038201","1957","43.767","69.183","481.0","CULAKKURGAN, KZ","        52","I","        25","I","         0","I","","","","","","","  13.4"," ,I,1011, ","","","    180.9"," ,I","",""
"KZ000038201","1958","43.767","69.183","481.0","CULAKKURGAN, KZ","        73","I","        34","I","         1","I","","","","","","","  43.5"," ,I,0421, ","","","    317.1"," ,I","",""
"KZ000038201","1959","43.767","69.183","481.0","CULAKKURGAN, KZ","        53","I","        16","I","         0","I","","","","","","","  23.9"," ,I,0616, ","","","    158.2"," ,I","",""
"KZ000038201","1961","43.767","69.183","481.0","CULAKKURGAN, KZ","        48","I","        13","I","         0","I","","","","","","","  12.7"," ,I,0805, ","","","    136.3"," ,I","",""
"KZ000038201","1962","43.767","69.183","481.0","CULAKKURGAN, KZ","        54","I","        25","I","         0","I","","","","","","","  23.4"," ,I,0423, ","","","    209.4"," ,I","",""
"KZ000038201","1963","43.767","69.183","481.0","CULAKKURGAN, KZ","        55","I","        26","I","         1","I","","","","","","","  49.9"," ,I,0508, ","","","    224.6"," ,I","",""
"KZ000038201","1964","43.767","69.183","481.0","CULAKKURGAN, KZ","        54","I","        20","I","         0","I","","","","","","","  22.2"," ,I,1110, ","","","    211.2"," ,I","",""
"KZ000038201","1965","43.767","69.183","481.0","CULAKKURGAN, KZ","        43","I","        16","I","         0","I","","","","","","","  12.7"," ,I,0313, ","","","    115.5"," ,I","",""
"KZ000038201","1966","43.767","69.183","481.0","CULAKKURGAN, KZ","        69","I","        20","I","         1","I","","","","","","","  26.8"," ,I,0811, ","","","    217.0"," ,I","",""
"KZ000038201","1968","43.767","69.183","481.0","CULAKKURGAN, KZ","        61","I","        15","I","         0","I","","","","","","","  23.7"," ,I,0419, ","","","    189.4"," ,I","",""
"KZ000038201","1969","43.767","69.183","481.0","CULAKKURGAN, KZ","        81","I","        29","I","         0","I","","","","","","","  19.5"," ,I,1110, ","","","    250.8"," ,I","",""
"KZ000038201","1970","43.767","69.183","481.0","CULAKKURGAN, KZ","        62","I","        24","I","         0","I","","","","","","","  24.7"," ,I,0412, ","","","    209.3"," ,I","",""
"KZ000038201","1971","43.767","69.183","481.0","CULAKKURGAN, KZ","        67","I","        22","I","         0","I","","","","","","","  17.3"," ,I,0403, ","","","    189.4"," ,I","",""
"KZ000038201","1972","43.767","69.183","481.0","CULAKKURGAN, KZ","        65","I","        24","I","         1","I","","","","","","","  29.8"," ,I,0521, ","","","    187.8"," ,I","",""
"KZ000038201","1973","43.767","69.183","481.0","CULAKKURGAN, KZ","        59","I","        21","I","         0","I","","","","","","","  20.6"," ,I,0419, ","","","    184.6"," ,I","",""
"KZ000038201","1974","43.767","69.183","481.0","CULAKKURGAN, KZ","        48","I","        16","I","         0","I","","","","","","","  21.6"," ,I,0412, ","","","    158.7"," ,I","",""
"KZ000038201","1975","43.767","69.183","481.0","CULAKKURGAN, KZ","        38","I","        10","I","         0","I","","","","","","","  13.5"," ,I,1129, ","","","     89.8"," ,I","",""
"KZ000038201","1976","43.767","69.183","481.0","CULAKKURGAN, KZ","        54","I","        22","I","         0","I","","","","","","","  23.0"," ,I,0210, ","","","    192.1"," ,I","",""
"KZ000038201","1978","43.767","69.183","481.0","CULAKKURGAN, KZ","        68","I","        32","I","         1","I","","","","","","","  34.8"," ,I,0515, ","","","    269.1"," ,I","",""
"KZ000038201","1979","43.767","69.183","481.0","CULAKKURGAN, KZ","        54","I","        23","I","         0","I","","","","","","","  20.4"," ,I,1105, ","","","    202.2"," ,I","",""
"KZ000038201","1980","43.767","69.183","481.0","CULAKKURGAN, KZ","        63","I","        17","I","         0","I","","","","","","","  11.0"," ,I,0401, ","","","    156.3"," ,I","",""
"KZ000038201","1981","43.767","69.183","481.0","CULAKKURGAN, KZ","        88","I","        26","I","         0","I","","","","","","","  19.7"," ,I,0802, ","","","    223.5"," ,I","",""
"KZ000038201","1982","43.767","69.183","481.0","CULAKKURGAN, KZ","        61","I","        19","I","         0","I","","","","","","","  20.8"," ,I,0526, ","","","    181.2"," ,I","",""
"KZ000038201","1983","43.767","69.183","481.0","CULAKKURGAN, KZ","        33","I","        13","I","         0","I","","","","","","","  13.9"," ,I,1120, ","","","    101.0"," ,I","",""
"KZ000038201","1984","43.767","69.183","481.0","CULAKKURGAN, KZ","        48","I","        18","I","         0","I","","","","","","","   9.2"," ,I,1114, ","","","    111.3"," ,I","",""
