"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00004032","1953","20.0333","-90.2333","6.7","TENABO SMN, MX","   3282.1","","    3282.1","m","        76","m","        71","m","         9","m","         0","m","         0","m","         0","m","       364","m","       278","m","   10.0","m,0204,+","  86.9"," ,m,0505, ","   43.9","m,0531,+","","","","","   1117.4"," ,m","     27.30","m","     33.89","m","     20.71","m"
"MXN00004032","1954","20.0333","-90.2333","6.7","TENABO SMN, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","       1.9","9","       1.9","m","","","","","","","",""
"MXN00004032","1956","20.0333","-90.2333","6.7","TENABO SMN, MX","   3096.8","","    3096.8","m","        93","m","        73","m","        12","m","         0","m","         0","m","         0","m","       366","m","       265","m","    9.4","m,0110, ","  86.9"," ,m,0503, ","   40.0","m,0415,+","       1.4","4","       1.4","m","   1190.1"," ,m","     26.80","m","     33.22","m","     20.37","m"
"MXN00004032","1957","20.0333","-90.2333","6.7","TENABO SMN, MX","   3288.5","","    3288.5","m","        80","m","        59","m","        17","m","         0","m","         0","m","         0","m","       365","m","       270","m","   12.2","m,0309, ","  71.9"," ,m,1023, ","   41.7","m,0323, ","       0.3","3","       0.3","m","   1174.9"," ,m","     27.34","m","     33.63","m","     21.05","m"
"MXN00004032","1958","20.0333","-90.2333","6.7","TENABO SMN, MX","   3217.7","","    3217.7","m","        77","m","        63","m","        10","m","         0","m","         0","m","         0","m","       364","m","       261","m","    8.3","m,0203, ","  64.3"," ,m,0520, ","   41.7","m,0405, ","       3.3","3","       3.3","m","   1010.1"," ,m","     27.13","m","     33.18","m","     21.07","m"
"MXN00004032","1959","20.0333","-90.2333","6.7","TENABO SMN, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","       0.0","0","       0.0","m","","","","","","","",""
"MXN00004032","1960","20.0333","-90.2333","6.7","TENABO SMN, MX","   3127.4","","    3127.4","m","        63","m","        54","m","         7","m","         0","m","         0","m","         0","m","       366","m","       258","m","   10.0","m,0406, ","  54.4"," ,m,0925, ","   39.4","m,0531,+","","","","","    767.4"," ,m","     26.87","m","     33.07","m","     20.67","m"
"MXN00004032","1961","20.0333","-90.2333","6.7","TENABO SMN, MX","   3120.8","","    3120.8","m","        99","m","        83","m","        16","m","         0","m","         0","m","         0","m","       362","m","       247","m","   10.0","m,0212, ","  82.8"," ,m,0530, ","   41.1","m,0415, ","       0.0","0","       0.0","m","   1389.5"," ,m","     26.93","m","     32.98","m","     20.89","m"
"MXN00004032","1962","20.0333","-90.2333","6.7","TENABO SMN, MX","   3076.5","","    3076.5","m","        65","m","        56","m","        13","m","         0","m","         0","m","         0","m","       363","m","       254","m","   11.1","m,0212,+","  90.9"," ,m,0614, ","   40.0","m,0312, ","       0.0","0","       0.0","m","    964.4"," ,m","     26.81","m","     33.08","m","     20.54","m"
"MXN00004032","1963","20.0333","-90.2333","6.7","TENABO SMN, MX","   3057.9","","    3057.9","m","        53","m","        46","m","        11","m","         0","m","         0","m","         0","m","       359","m","       238","m","    7.8","m,1226, ","  57.4"," ,m,0910, ","   40.6","m,0411, ","       0.0","0","       0.0","m","    767.4"," ,m","     26.82","m","     33.16","m","     20.47","m"
"MXN00004032","1964","20.0333","-90.2333","6.7","TENABO SMN, MX","   3113.8","","    3113.8","m","        95","m","        74","m","        13","m","         0","m","         0","m","         0","m","       362","m","       213","m","   10.0","m,0102,+","  71.9"," ,m,0919, ","   42.8","m,0531,+","      14.9","9","      14.9","m","   1109.2"," ,m","     26.86","m","     32.71","m","     21.01","m"
"MXN00004032","1966","20.0333","-90.2333","6.7","TENABO SMN, MX","   2974.3","","    2974.3","m","        73","m","        64","m","        13","m","         0","m","         0","m","         0","m","       363","m","       226","m","   10.0","m,1031, ","  66.8"," ,m,1008, ","   40.6","m,0629, ","       0.3","3","       0.3","m","   1078.9"," ,m","     26.52","m","     32.70","m","     20.34","m"
"MXN00004032","1967","20.0333","-90.2333","6.7","TENABO SMN, MX","   3071.3","","    3071.3","m","        65","m","        63","m","        10","m","         0","m","         0","m","         0","m","       364","m","       256","m","   10.6","m,0106, ","  75.4"," ,m,0917, ","   42.2","m,0630, ","       0.3","3","       0.3","m","    917.8"," ,m","     26.76","m","     33.34","m","     20.17","m"
"MXN00004032","1968","20.0333","-90.2333","6.7","TENABO SMN, MX","   3042.9","","    3042.9","m","        46","m","        41","m","         8","m","         0","m","         0","m","         0","m","       363","m","       267","m","    8.3","m,0209, ","  43.9"," ,m,0109, ","   39.4","m,0818,+","       4.2","2","       4.2","m","    543.1"," ,m","     26.65","m","     33.58","m","     19.72","m"
"MXN00004032","1969","20.0333","-90.2333","6.7","TENABO SMN, MX","   3182.4","","    3182.4","m","        67","m","        62","m","        18","m","         0","m","         0","m","         0","m","       362","m","       292","m","   10.6","m,1112, ","  78.5"," ,m,0910, ","   40.0","m,0420, ","       0.0","0","       0.0","m","   1303.1"," ,m","     27.11","m","     33.94","m","     20.28","m"
"MXN00004032","1970","20.0333","-90.2333","6.7","TENABO SMN, MX","   3251.6","","    3251.6","m","        60","m","        51","m","         8","m","         0","m","         0","m","         0","m","       362","m","       278","m","    8.3","m,0315, ","  69.9"," ,m,0605, ","   42.2","m,0419, ","       1.1","1","       1.1","m","    849.0"," ,m","     27.29","m","     33.76","m","     20.82","m"
