"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00016003","1944","18.7333","-102.75","933.0","AGUILILLA, MX","","","","","        82","m","        73","m","        12","m","","","","","","","","","","","","","  66.8"," ,m,0905, ","","","","","","","   1025.6"," ,m","","","","","",""
"MXN00016003","1945","18.7333","-102.75","933.0","AGUILILLA, MX","","","","","        64","m","        54","m","        13","m","","","","","","","","","","","","","  65.8"," ,m,1002, ","","","","","","","    937.4"," ,m","","","","","",""
"MXN00016003","1946","18.7333","-102.75","933.0","AGUILILLA, MX","","","","","        71","m","        62","m","         9","m","","","","","","","","","","","","","  52.8"," ,m,1115, ","","","","","","","    813.9"," ,m","","","","","",""
"MXN00016003","1947","18.7333","-102.75","933.0","AGUILILLA, MX","","","","","        76","m","        64","m","        12","m","","","","","","","","","","","","","  68.8"," ,m,1019, ","","","","","","","   1009.8"," ,m","","","","","",""
"MXN00016003","1948","18.7333","-102.75","933.0","AGUILILLA, MX","","","","","        72","m","        49","m","         9","m","","","","","","","","","","","",""," 105.9"," ,m,0907, ","","","","","","","    787.0"," ,m","","","","","",""
"MXN00016003","1949","18.7333","-102.75","933.0","AGUILILLA, MX","","","","","        67","m","        66","m","        12","m","","","","","","","","","","","",""," 102.9"," ,m,0927, ","","","","","","","   1058.1"," ,m","","","","","",""
"MXN00016003","1950","18.7333","-102.75","933.0","AGUILILLA, MX","","","","","        77","m","        76","m","        10","m","","","","","","","","","","","","","  59.9"," ,m,0711, ","","","","","","","   1148.3"," ,m","","","","","",""
"MXN00016003","1951","18.7333","-102.75","933.0","AGUILILLA, MX","","","","","        58","m","        53","m","        12","m","","","","","","","","","","","","","  68.8"," ,m,0910, ","","","","","","","    878.8"," ,m","","","","","",""
"MXN00016003","1952","18.7333","-102.75","933.0","AGUILILLA, MX","","","","","        69","m","        56","m","         7","m","","","","","","","","","","","","","  59.9"," ,m,0711, ","","","","","","","    864.9"," ,m","","","","","",""
"MXN00016003","1953","18.7333","-102.75","933.0","AGUILILLA, MX","","","","","        57","m","        40","m","         7","m","","","","","","","","","","","","","  48.3"," ,m,0731, ","","","","","","","    592.9"," ,m","","","","","",""
"MXN00016003","1955","18.7333","-102.75","933.0","AGUILILLA, MX","","","","","        81","m","        76","m","        15","m","","","","","","","","","","","","","  74.9"," ,m,1014, ","","","","","","","   1307.9"," ,m","","","","","",""
"MXN00016003","1956","18.7333","-102.75","933.0","AGUILILLA, MX","","","","","        77","m","        52","m","         6","m","","","","","","","","","","","","","  69.9"," ,m,0612, ","","","","","","","    746.0"," ,m","","","","","",""
"MXN00016003","1959","18.7333","-102.75","933.0","AGUILILLA, MX","","","","","        81","m","        78","m","        12","m","","","","","","","","","","","","","  99.8"," ,m,1025, ","","","","","","","   1193.6"," ,m","","","","","",""
"MXN00016003","1960","18.7333","-102.75","933.0","AGUILILLA, MX","","","","","        60","m","        51","m","         8","m","","","","","","","","","","","","","  97.8"," ,m,1019, ","","","","","","","    817.6"," ,m","","","","","",""
"MXN00016003","1961","18.7333","-102.75","933.0","AGUILILLA, MX","","","","","        64","m","        58","m","         9","m","","","","","","","","","","","","","  59.9"," ,m,0619, ","","","","","","","    833.8"," ,m","","","","","",""
"MXN00016003","1962","18.7333","-102.75","933.0","AGUILILLA, MX","   2184.3","","    2184.3","m","        79","m","        73","m","        11","m","         0","m","         0","m","         0","m","       364","m","        17","m","   15.0","m,0113,+","  71.9"," ,m,0902, ","   33.3","m,0604,+","       0.0","0","       0.0","m","   1102.6"," ,m","     24.32","m","     27.59","m","     21.05","m"
"MXN00016003","1963","18.7333","-102.75","933.0","AGUILILLA, MX","   2027.6","","    2027.6","m","        61","m","        56","m","        10","m","         0","m","         0","m","         0","m","       363","m","        11","m","   15.6","m,1231,+","  67.8"," ,m,0720, ","   33.9","m,0529,+","       0.0","0","       0.0","m","    839.3"," ,m","     23.90","m","     26.94","m","     20.87","m"
"MXN00016003","1964","18.7333","-102.75","933.0","AGUILILLA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","       1.1","1","       1.1","m","","","","","","","",""
"MXN00016003","1965","18.7333","-102.75","933.0","AGUILILLA, MX","   1574.5","","    1574.5","m","        73","m","        60","m","         7","m","         0","m","         0","m","         0","m","       353","m","        15","m","   11.7","m,0222,+","  58.4"," ,m,1031, ","   35.6","m,0730,+","","","","","    789.2"," ,m","     22.61","m","     26.09","m","     19.14","m"
"MXN00016003","1966","18.7333","-102.75","933.0","AGUILILLA, MX","","","","","        85","m","        73","m","        11","m","","","","","         0","m","       327","m","         0","m","",""," 192.3"," ,m,0622, ","   31.7","m,0515, ","      14.9","9","      14.9"," ","   1164.8"," ,m","","","     24.84","m","",""
"MXN00016003","1967","18.7333","-102.75","933.0","AGUILILLA, MX","","","","","        90","m","        77","m","        13","m","","","","","","","","","","","","","  75.9"," ,m,0108, ","","","","","","","   1355.1"," ,m","","","","","",""
