"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00015034","1965","18.8333","-99.7333","1860.8","IXTAPAN DE LA SAL, MX","    222.6","","     222.6","m","       110","m","        82","m","        11","m","         0","m","         0","m","         0","m","       343","m","         0","m","    1.7","m,0118, ","  50.8"," ,m,0829, ","   31.1","m,0528, ","","","","","     476.1","1","     476.1","m","   1051.8"," ,m","     17.79","m","     24.78","m","     10.80","m"
"MXN00015034","1966","18.8333","-99.7333","1860.8","IXTAPAN DE LA SAL, MX","    242.9","","     242.9","m","       109","m","        83","m","         9","m","         0","m","         0","m","         0","m","       347","m","         3","m","    0.6","m,0130, ","  45.0"," ,m,0703, ","   33.9","m,0519, ","","","","","     401.4","4","     401.4","m","    973.6"," ,m","     17.60","m","     25.04","m","     10.16","m"
"MXN00015034","1967","18.8333","-99.7333","1860.8","IXTAPAN DE LA SAL, MX","     78.8","","      78.8","m","       117","m","        84","m","        11","m","         0","m","         0","m","         0","m","       329","m","         0","m","    2.2","m,1212,+","  92.5"," ,m,0616, ","   29.4","m,0511,+","","","","","     520.3","3","     520.3","m","   1278.5"," ,m","     16.96","m","     23.50","m","     10.42","m"
"MXN00015034","1968","18.8333","-99.7333","1860.8","IXTAPAN DE LA SAL, MX","    143.1","","     143.1","m","       127","m","        89","m","         8","m","         0","m","         0","m","         0","m","       337","m","         0","m","    1.7","m,0208, ","  80.3"," ,m,0425, ","   30.6","m,0417, ","","","","","     588.4","4","     588.4","m","   1163.5"," ,m","     17.45","m","     24.22","m","     10.68","m"
"MXN00015034","1969","18.8333","-99.7333","1860.8","IXTAPAN DE LA SAL, MX","    375.9","","     375.9","m","        92","m","        67","m","        11","m","         0","m","         0","m","         0","m","       349","m","         1","m","    3.3","m,1122,+","  55.9"," ,m,0820, ","   33.9","m,0423, ","","","","","     342.8","8","     342.8","m","   1060.1"," ,m","     18.60","m","     25.93","m","     11.27","m"
"MXN00015034","1970","18.8333","-99.7333","1860.8","IXTAPAN DE LA SAL, MX","    258.7","","     258.7","m","       103","m","        66","m","         8","m","         0","m","         0","m","         0","m","       356","m","         0","m","    3.3","m,1207,+","  60.7"," ,m,0621, ","   31.7","m,0426, ","","","","","     333.6","6","     333.6","m","    904.2"," ,m","     17.97","m","     25.10","m","     10.84","m"
"MXN00015034","1971","18.8333","-99.7333","1860.8","IXTAPAN DE LA SAL, MX","","","","","       123","m","        79","m","         9","m","","","","","","","","","","","","","  51.8"," ,m,0915, ","","","","","","","","","","","   1081.0"," ,m","","","","","",""
"MXN00015034","1972","18.8333","-99.7333","1860.8","IXTAPAN DE LA SAL, MX","    280.4","","     280.4","m","       126","m","        77","m","         7","m","         0","m","         0","m","         0","m","       360","m","         0","m","    2.2","m,0219, ","  48.3"," ,m,0531, ","   31.7","m,0507,+","","","","","     347.5","5","     347.5","m","    902.9"," ,m","     18.33","m","     25.64","m","     11.03","m"
"MXN00015034","1973","18.8333","-99.7333","1860.8","IXTAPAN DE LA SAL, MX","","","","","       114","m","        81","m","        10","m","","","","","","","","","","","","","  47.0"," ,m,0803, ","","","","","","","     237.4","4","     237.4","m","   1136.0"," ,m","","","","","",""
"MXN00015034","1975","18.8333","-99.7333","1860.8","IXTAPAN DE LA SAL, MX","    152.2","","     152.2","m","       103","m","        77","m","         7","m","         0","m","         0","m","         0","m","       340","m","         0","m","    2.2","m,1228, ","  50.3"," ,m,0617, ","   31.1","m,0422,+","","","","","","","","","   1031.4"," ,m","     17.34","m","     24.25","m","     10.43","m"
