"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000WCOU","1992","47.9167","-123.1172","914.4","COUGAR MOUNTAIN WASHINGTON, WA US","     70.0","","      70.0","U","         0","U","        81","U","         8","U","        58","U","         0","U","   -7.8","U,1231,+","   30.0","U,0813,+","0.0","U,1013","-2.8","U,1015","-4.4","U,1203","-7.2","U,1229","","","-1.7","U,0511","-2.8","U,0408","-5.6","U,0219","","","","","    3325.4","4","    3325.4","U","      8.76","U","     13.00","U","      4.51","U"
"USR0000WCOU","1994","47.9167","-123.1172","914.4","COUGAR MOUNTAIN WASHINGTON, WA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3794.1","1","    3794.1","U","","","","","",""
"USR0000WCOU","2002","47.9167","-123.1172","914.4","COUGAR MOUNTAIN WASHINGTON, WA US","     55.1","","      55.1","U","         0","U","       111","U","         6","U","        59","U","         1","U","   -8.9","U,0308, ","   32.2","U,0813, ","0.0","U,1029","-5.0","U,1229","-5.0","U,1229","","","","","0.0","U,0515","-4.4","U,0321","-4.4","U,0321","-8.3","U,0317","-8.9","U,0308","    3873.5","5","    3873.5","U","      8.41","U","     12.88","U","      3.93","U"
"USR0000WCOU","2003","47.9167","-123.1172","914.4","COUGAR MOUNTAIN WASHINGTON, WA US","     84.0","","      84.0","U","         0","U","        97","U","         1","U","        71","U","         0","U","   -6.7","U,1229, ","   31.7","U,0730, ","0.0","U,1029","-2.8","U,1030","-5.0","U,1103","-6.7","U,1229","","","0.0","U,0518","-2.8","U,0404","-5.0","U,0224","","","","","    3402.3","3","    3402.3","U","      8.93","U","     13.41","U","      4.46","U"
"USR0000WCOU","2004","47.9167","-123.1172","914.4","COUGAR MOUNTAIN WASHINGTON, WA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3420.9","9","    3420.9","U","","","","","",""
"USR0000WCOU","2006","47.9167","-123.1172","914.4","COUGAR MOUNTAIN WASHINGTON, WA US","     82.4","","      82.4","U","         0","U","       133","U","         3","U","        66","U","         3","U","  -12.8","U,1128, ","   32.8","U,0722,+","0.0","U,1025","-2.2","U,1029","-5.0","U,1030","-8.9","U,1127","-8.9","U,1127","0.0","U,0513","-2.8","U,0325","-5.6","U,0310","-6.7","U,0224","-8.9","U,0218","    3696.1","1","    3696.1","U","      8.27","U","     12.84","U","      3.69","U"
"USR0000WCOU","2007","47.9167","-123.1172","914.4","COUGAR MOUNTAIN WASHINGTON, WA US","     24.3","","      24.3","U","         0","U","       122","U","         8","U","        48","U","         1","U","  -10.6","U,0111, ","   32.8","U,0711, ","0.0","U,1008","-2.8","U,1121","-4.4","U,1201","","","","","0.0","U,0504","-3.3","U,0403","-6.7","U,0301","-6.7","U,0301","-10.0","U,0112","    3759.4","4","    3759.4","U","      7.59","U","     12.03","U","      3.15","U"
"USR0000WCOU","2008","47.9167","-123.1172","914.4","COUGAR MOUNTAIN WASHINGTON, WA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4184.6","6","    4184.6","U","","","","","",""
"USR0000WCOU","2009","47.9167","-123.1172","914.4","COUGAR MOUNTAIN WASHINGTON, WA US","    119.1","","     119.1","U","         0","U","       122","U","         8","U","        69","U","         4","U","  -10.6","U,1208,+","   35.0","U,0729,+","0.0","U,0930","-2.8","U,1113","-8.3","U,1206","-8.3","U,1206","-10.6","U,1207","0.0","U,0513","-2.2","U,0414","-4.4","U,0321","-10.0","U,0310","-10.0","U,0310","","","","","      8.27","U","     12.98","U","      3.56","U"
"USR0000WCOU","2010","47.9167","-123.1172","914.4","COUGAR MOUNTAIN WASHINGTON, WA US","     61.1","","      61.1","U","         0","U","        92","U","         7","U","        43","U","         1","U","  -13.3","U,1123, ","   32.2","U,0816, ","0.0","U,1016","-2.2","U,1118","-6.1","U,1120","-7.2","U,1121","-12.2","U,1122","0.0","U,0521","-2.2","U,0505","-4.4","U,0309","","","","","    3777.8","8","    3777.8","U","      8.06","U","     12.23","U","      3.89","U"
