"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00019066","1963","-32.528","137.79","7.0","PORT AUGUSTA POWER STATION, AS","","","","","        73","a","        22","a","         0","a","         0","a","         0","a","","","","","","","    1.4","a,0808, ","  24.9"," ,a,0515, ","","","","","","","    239.3"," ,a","","","","","     13.60","a"
"ASN00019066","1964","-32.528","137.79","7.0","PORT AUGUSTA POWER STATION, AS","","","","","        76","a","        17","a","         0","a","         0","a","         0","a","         0","a","       230","a","        45","a","    1.8","a,0812, ","  23.4"," ,a,0926, ","   45.1","a,0106, ","     769.9","9","     769.9","a","    158.5"," ,a","     18.33","a","     23.86","a","     12.80","a"
"ASN00019066","1965","-32.528","137.79","7.0","PORT AUGUSTA POWER STATION, AS","    851.5","","     851.5","a","        65","a","        18","a","         0","a","         0","a","         0","a","         0","a","       226","a","        69","a","    2.3","a,0626, ","  21.6"," ,a,0702, ","   42.9","a,0220, ","     794.5","5","     794.5","a","    148.5"," ,a","     19.32","a","     25.08","a","     13.55","a"
"ASN00019066","1966","-32.528","137.79","7.0","PORT AUGUSTA POWER STATION, AS","   1150.5","","    1150.5","a","        81","a","        28","a","         2","a","         0","a","         0","a","         0","a","       215","a","        61","a","    2.1","a,0715, ","  48.0"," ,a,1201, ","   43.2","a,1224, ","     889.1","1","     889.1","a","    300.3"," ,a","     18.60","a","     24.09","a","     13.11","a"
"ASN00019066","1967","-32.528","137.79","7.0","PORT AUGUSTA POWER STATION, AS","   1008.3","","    1008.3","a","        41","a","        18","a","         1","a","","","","","         0","a","       246","a","        62","a","","","  33.5"," ,a,0223, ","   43.0","a,0205, ","","","","","    153.9"," ,a","","","     25.12","a","",""
"ASN00019066","1968","-32.528","137.79","7.0","PORT AUGUSTA POWER STATION, AS","","","","","        93","a","        37","a","         1","a","         0","a","         0","a","         0","a","       217","a","        66","a","    1.6","a,0715, ","  30.0"," ,a,0429, ","   46.4","a,0131, ","     899.0","0","     899.0","a","    355.3"," ,a","     19.03","a","     24.37","a","     13.69","a"
"ASN00019066","1969","-32.528","137.79","7.0","PORT AUGUSTA POWER STATION, AS","    944.5","","     944.5","a","        62","a","        25","a","         1","a","         0","a","         0","a","         0","a","       225","a","        49","a","    3.0","a,0817, ","  39.1"," ,a,1028, ","   44.4","a,0131, ","     839.0","0","     839.0","a","    256.2"," ,a","     18.66","a","     24.17","a","     13.15","a"
"ASN00019066","1970","-32.528","137.79","7.0","PORT AUGUSTA POWER STATION, AS","    900.1","","     900.1","a","","","","","","","         0","a","         0","a","         0","a","       212","a","        58","a","    2.0","a,0819, ","","","   44.3","a,0208, ","     844.6","6","     844.6","a","","","     18.57","a","     24.20","a","     12.94","a"
"ASN00019066","1971","-32.528","137.79","7.0","PORT AUGUSTA POWER STATION, AS","   1096.3","","    1096.3","a","        81","a","        27","a","         0","a","         0","a","         0","a","         0","a","       219","a","        60","a","    2.2","a,0711, ","  21.1"," ,a,0602, ","   43.3","a,0108, ","     812.4","4","     812.4","a","    275.1"," ,a","     19.06","a","     24.65","a","     13.47","a"
"ASN00019066","1972","-32.528","137.79","7.0","PORT AUGUSTA POWER STATION, AS","    920.4","","     920.4","a","        56","a","        18","a","         0","a","         0","a","         0","a","         0","a","       247","a","        58","a","    2.2","a,0622, ","  16.8"," ,a,0801, ","   45.1","a,1221, ","     695.0","0","     695.0","a","    155.1"," ,a","     19.29","a","     25.19","a","     13.39","a"
"ASN00019066","1973","-32.528","137.79","7.0","PORT AUGUSTA POWER STATION, AS","   1131.8","","    1131.8","a","        91","a","        36","a","         6","a","         0","a","         0","a","         0","a","       233","a","        61","a","    2.8","a,0630, ","  35.8"," ,a,1230, ","   44.6","a,0102, ","     666.0","0","     666.0","a","    513.8"," ,a","     19.66","a","     24.90","a","     14.43","a"
"ASN00019066","1974","-32.528","137.79","7.0","PORT AUGUSTA POWER STATION, AS","   1121.5","","    1121.5","a","        90","a","        42","a","         5","a","         0","a","         0","a","         0","a","       212","a","        54","a","    3.7","a,0616, ","  44.4"," ,a,0513, ","   40.7","a,0124, ","     794.6","6","     794.6","a","    539.6"," ,a","     18.94","a","     23.92","a","     13.96","a"
"ASN00019066","1975","-32.528","137.79","7.0","PORT AUGUSTA POWER STATION, AS","    914.4","","     914.4","a","        64","a","        32","a","         0","a","         0","a","         0","a","         0","a","       238","a","        60","a","    3.0","a,0707, ","  21.4"," ,a,1213, ","   42.9","a,1211, ","     714.2","2","     714.2","a","    242.5"," ,a","     19.33","a","     24.95","a","     13.70","a"
"ASN00019066","1976","-32.528","137.79","7.0","PORT AUGUSTA POWER STATION, AS","   1073.1","","    1073.1","a","        53","a","        12","a","         1","a","         0","a","         0","a","","","","","","","    0.3","a,0719, ","  46.2"," ,a,1013, ","","","","","","","    166.3"," ,a","","","","","     13.01","a"
"ASN00019066","1977","-32.528","137.79","7.0","PORT AUGUSTA POWER STATION, AS","","","","","        46","a","        13","a","         1","a","         0","a","         0","a","","","","","","","    2.8","a,0718, ","  33.0"," ,a,1128, ","","","","","","","    165.9"," ,a","","","","","     13.88","a"
"ASN00019066","1978","-32.528","137.79","7.0","PORT AUGUSTA POWER STATION, AS","","","","","        64","a","        32","a","         0","a","         0","a","         0","a","","","","","","","    2.2","a,0813, ","  23.2"," ,a,0627, ","","","","","","","    269.1"," ,a","","","","","     13.13","a"
"ASN00019066","1979","-32.528","137.79","7.0","PORT AUGUSTA POWER STATION, AS","   1072.8","","    1072.8","a","        63","a","        30","a","         2","a","         0","a","         0","a","         0","a","       225","a","        75","a","    3.4","a,0729, ","  30.6"," ,a,0927, ","   46.1","a,0114,+","     767.3","3","     767.3","a","    340.9"," ,a","     19.39","a","     24.96","a","     13.81","a"
"ASN00019066","1980","-32.528","137.79","7.0","PORT AUGUSTA POWER STATION, AS","   1052.5","","    1052.5","a","        49","a","        25","a","         0","a","         0","a","         0","a","         0","a","       254","a","        69","a","    3.6","a,0803, ","  24.6"," ,a,1006, ","   43.9","a,0220, ","     635.7","7","     635.7","a","    206.8"," ,a","     19.75","a","     25.55","a","     13.94","a"
"ASN00019066","1981","-32.528","137.79","7.0","PORT AUGUSTA POWER STATION, AS","   1268.0","","    1268.0","a","        72","a","        28","a","         0","a","         0","a","         0","a","         0","a","       239","a","        72","a","    3.6","a,0710, ","  18.8"," ,a,0721, ","   45.5","a,0215, ","     698.7","7","     698.7","a","    242.3"," ,a","     19.67","a","     25.22","a","     14.12","a"
"ASN00019066","1982","-32.528","137.79","7.0","PORT AUGUSTA POWER STATION, AS","   1171.7","","    1171.7","a","        46","a","        15","a","         0","a","         0","a","         0","a","         0","a","       242","a","        75","a","    2.2","a,0704, ","  19.0"," ,a,0216, ","   45.7","a,0123, ","     721.1","1","     721.1","a","    139.8"," ,a","     19.75","a","     25.56","a","     13.94","a"
"ASN00019066","1983","-32.528","137.79","7.0","PORT AUGUSTA POWER STATION, AS","   1185.8","","    1185.8","a","        64","a","        30","a","         0","a","         0","a","         0","a","","","","","","","    2.8","a,0722, ","  22.6"," ,a,1019, ","","","","","","","    288.2"," ,a","","","","","     14.05","a"
"ASN00019066","1984","-32.528","137.79","7.0","PORT AUGUSTA POWER STATION, AS","","","","","        58","a","        22","a","         0","a","         0","a","         0","a","         0","a","       227","a","        50","a","    3.0","a,0620, ","  17.2"," ,a,1003, ","   41.2","a,0124, ","     801.2","2","     801.2","a","    193.9"," ,a","     18.70","a","     24.19","a","     13.21","a"
"ASN00019066","1985","-32.528","137.79","7.0","PORT AUGUSTA POWER STATION, AS","   1107.3","","    1107.3","a","        62","a","        26","a","         1","a","         0","a","         0","a","","","","","","","    1.6","a,0712, ","  25.7"," ,a,0806, ","","","","","","","    251.8"," ,a","","","","","     13.69","a"
"ASN00019066","1986","-32.528","137.79","7.0","PORT AUGUSTA POWER STATION, AS","","","","","        68","a","        24","a","         1","a","         0","a","         0","a","         0","a","       219","a","        59","a","    2.0","a,0713, ","  27.4"," ,a,0701, ","   44.1","a,0129, ","     820.5","5","     820.5","a","    254.8"," ,a","     18.74","a","     24.23","a","     13.25","a"
