"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00010044","1962","23.8833","-105.2","2584.7","LLANO GRANDE CFE, MX","","","","","        83","m","        57","m","         2","m","","","","","","","","","","","","","  31.8"," ,m,0627, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    610.3"," ,m","","","","","",""
"MXN00010044","1963","23.8833","-105.2","2584.7","LLANO GRANDE CFE, MX","","","","","        94","m","        63","m","        13","m","","","","","","","","","","","","","  59.9"," ,m,1212, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1021.9"," ,m","","","","","",""
"MXN00010044","1964","23.8833","-105.2","2584.7","LLANO GRANDE CFE, MX","","","","","        54","m","        45","m","         4","m","","","","","","","","","","","","","  46.5"," ,m,0820,+","","","","","","","","","","","","","","","","","","","","","","","","","","","    597.0"," ,m","","","","","",""
"MXN00010044","1965","23.8833","-105.2","2584.7","LLANO GRANDE CFE, MX","","","","","        82","m","        63","m","         8","m","","","","","","","","","","","","","  47.5"," ,m,0803, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    836.8"," ,m","","","","","",""
"MXN00010044","1966","23.8833","-105.2","2584.7","LLANO GRANDE CFE, MX","","","","","       123","m","        94","m","         5","m","","","","","","","","","","","","","  39.9"," ,m,0821, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1058.2"," ,m","","","","","",""
"MXN00010044","1967","23.8833","-105.2","2584.7","LLANO GRANDE CFE, MX","","","","","       135","m","        89","m","         7","m","","","","","","","","","","","","","  59.9"," ,m,0824, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1122.4"," ,m","","","","","",""
"MXN00010044","1970","23.8833","-105.2","2584.7","LLANO GRANDE CFE, MX","","","","","        84","m","        57","m","         8","m","","","","","","","","","","","","","  54.9"," ,m,0926, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    772.6"," ,m","","","","","",""
"MXN00010044","1971","23.8833","-105.2","2584.7","LLANO GRANDE CFE, MX","","","","","        97","m","        55","m","         3","m","","","","","","","","","","","","","  31.8"," ,m,0722, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    596.3"," ,m","","","","","",""
"MXN00010044","1972","23.8833","-105.2","2584.7","LLANO GRANDE CFE, MX","","","","","        88","m","        59","m","         3","m","","","","","","","","","","","","","  49.8"," ,m,1123, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    685.6"," ,m","","","","","",""
"MXN00010044","1973","23.8833","-105.2","2584.7","LLANO GRANDE CFE, MX","","","","","        84","m","        61","m","         7","m","","","","","","","","","","","","","  57.9"," ,m,0806, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    781.8"," ,m","","","","","",""
"MXN00010044","1979","23.8833","-105.2","2584.7","LLANO GRANDE CFE, MX","","","","","        67","m","        41","m","         2","m","","","","","","","","","","","","","  57.9"," ,m,0124, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    554.9"," ,m","","","","","",""
"MXN00010044","1980","23.8833","-105.2","2584.7","LLANO GRANDE CFE, MX","","","","","        70","m","        51","m","         5","m","","","","","","","","","","","","","  43.9"," ,m,1016, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    676.9"," ,m","","","","","",""
"MXN00010044","1981","23.8833","-105.2","2584.7","LLANO GRANDE CFE, MX","","","","","       113","m","        77","m","         7","m","","","","","","","","","","","","","  43.9"," ,m,0815, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    907.6"," ,m","","","","","",""
"MXN00010044","1982","23.8833","-105.2","2584.7","LLANO GRANDE CFE, MX","","","","","        91","m","        64","m","         5","m","","","","","","","","","","","","","  71.9"," ,m,1125, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    791.9"," ,m","","","","","",""
"MXN00010044","1990","23.8833","-105.2","2584.7","LLANO GRANDE CFE, MX","      0.3","","       0.3","m","        95","m","        78","m","         8","m","         0","m","       154","m","         0","m","        92","m","         0","m","  -12.2","m,1208, ","  72.6"," ,m,1002, ","   28.9","m,0602, ","0.0","m,1028","-3.3","m,1030","-4.4","m,1031","-8.3","m,1110","-12.2","m,1208","-1.1","m,0601","-2.2","m,0505","-5.0","m,0504","-7.2","m,0316","-10.6","m,0204","    2914.5","5","    2914.5","m","    911.6"," ,m","     10.62","m","     18.94","m","      2.30","m"
