"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006164432","1966","44.35","-78.7333","252.0","LINDSAY FILTRATION PLANT, ON CA","","","","","       117","C","        75","C","         3","C","        15","C","","","","","","","","","","","","","   152"," ,C,0324,+","  52.1"," ,C,0604, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    673.2"," ,C","      970"," ,C","","","","","",""
"CA006164432","1968","44.35","-78.7333","252.0","LINDSAY FILTRATION PLANT, ON CA","","","","","       117","C","        70","C","         6","C","        24","C","","","","","","","","","","","","","   381"," ,C,1206, ","  67.3"," ,C,0731, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    767.3"," ,C","     2442"," ,C","","","","","",""
"CA006164432","1969","44.35","-78.7333","252.0","LINDSAY FILTRATION PLANT, ON CA","","","","","       116","C","        82","C","         2","C","        17","C","","","","","","","","","","","","","   102"," ,C,1218, ","  33.8"," ,C,0518, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    654.4"," ,C","      877"," ,C","","","","","",""
"CA006164432","1970","44.35","-78.7333","252.0","LINDSAY FILTRATION PLANT, ON CA","    193.0","","     193.0","C","       114","C","        80","C","         2","C","        31","C","        43","C","       159","C","        84","C","       114","C","         0","C","  -33.9","C,0122, ","   203"," ,C,0211, ","  41.1"," ,C,0720, ","   31.1","C,0811,+","0.0","C,0929","-3.9","C,1017","-5.6","C,1019","-8.9","C,1116","-8.9","C,1116","-2.8","C,0507","-2.8","C,0507","-6.1","C,0412","-8.9","C,0411","-8.9","C,0411","    4826.7","7","    4826.7","C","    647.1"," ,C","     1703"," ,C","      5.76","C","     11.05","C","      0.46","C"
"CA006164432","1971","44.35","-78.7333","252.0","LINDSAY FILTRATION PLANT, ON CA","    143.4","","     143.4","C","","","","","","","","","        27","C","       170","C","        77","C","       107","C","         0","C","  -33.3","C,0202, ","","","","","   30.6","C,0808, ","-1.1","C,1008","-3.3","C,1105","-4.4","C,1107","-8.9","C,1108","-8.9","C,1108","-0.6","C,0515","-2.2","C,0505","-5.0","C,0415","-7.8","C,0408","-11.1","C,0406","    4759.1","1","    4759.1","C","","","","","      5.97","C","     11.38","C","      0.56","C"
"CA006164432","1972","44.35","-78.7333","252.0","LINDSAY FILTRATION PLANT, ON CA","    119.7","","     119.7","C","       126","C","        98","C","         5","C","        31","C","        34","C","       187","C","        83","C","        96","C","         0","C","  -30.6","C,0223, ","   381"," ,C,0204, ","  38.1"," ,C,0204, ","   31.1","C,0723, ","-0.6","C,1001","-6.1","C,1010","-6.1","C,1010","-7.8","C,1018","-8.9","C,1116","0.0","C,0506","-3.3","C,0428","-8.3","C,0410","-8.3","C,0410","-8.9","C,0409","    4710.0","0","    4710.0","C","    816.8"," ,C","     2391"," ,C","      4.96","C","     10.16","C","     -0.24","C"
"CA006164432","1973","44.35","-78.7333","252.0","LINDSAY FILTRATION PLANT, ON CA","    233.9","","     233.9","C","       135","C","        86","C","         3","C","        18","C","        29","C","       157","C","        64","C","       104","C","         4","C","  -30.0","C,1224, ","   203"," ,C,1220, ","  33.5"," ,C,0401, ","   32.2","C,0830,+","-2.2","C,0917","-2.2","C,0917","-5.0","C,1106","-10.0","C,1110","-10.0","C,1110","0.0","C,0517","-2.8","C,0506","-8.3","C,0414","-8.3","C,0414","-8.9","C,0323","    4551.1","1","    4551.1","C","    826.9"," ,C","     1319"," ,C","      6.84","C","     12.00","C","      1.69","C"
"CA006164432","1974","44.35","-78.7333","252.0","LINDSAY FILTRATION PLANT, ON CA","    110.4","","     110.4","C","       149","C","        91","C","         5","C","        27","C","        26","C","       179","C","        70","C","        97","C","         0","C","  -28.9","C,0208, ","    97"," ,C,0115, ","  56.1"," ,C,0826, ","   31.7","C,0709, ","-1.7","C,0923","-5.6","C,1003","-5.6","C,1003","-6.7","C,1018","-10.0","C,1126","0.0","C,0511","-2.8","C,0508","-5.0","C,0420","-8.9","C,0408","-8.9","C,0408","    4682.9","9","    4682.9","C","    890.9"," ,C","     1498"," ,C","      5.58","C","     10.82","C","      0.34","C"
"CA006164432","1975","44.35","-78.7333","252.0","LINDSAY FILTRATION PLANT, ON CA","    198.9","","     198.9","C","       118","C","        64","C","         1","C","        26","C","        20","C","       168","C","        76","C","       115","C","         3","C","  -29.4","C,0120, ","   229"," ,C,0403, ","  39.1"," ,C,0720, ","   34.4","C,0801, ","-1.1","C,0910","-2.2","C,1017","-4.4","C,1030","-9.4","C,1031","-9.4","C,1031","-0.6","C,0514","-2.8","C,0423","-6.7","C,0422","-6.7","C,0422","-10.0","C,0406","    4545.7","7","    4545.7","C","    675.1"," ,C","     2070"," ,C","      6.46","C","     12.04","C","      0.87","C"
"CA006164432","1976","44.35","-78.7333","252.0","LINDSAY FILTRATION PLANT, ON CA","    108.4","","     108.4","C","       143","C","       100","C","         5","C","        37","C","        42","C","       189","C","        82","C","       103","C","         0","C","  -33.9","C,0118, ","   267"," ,C,0114, ","  38.1"," ,C,0628, ","   31.1","C,0615, ","0.0","C,1009","-3.3","C,1011","-5.6","C,1018","-8.9","C,1027","-8.9","C,1027","0.0","C,0520","-2.2","C,0430","-8.9","C,0412","-8.9","C,0412","-8.9","C,0412","    4616.5","5","    4616.5","C","    937.5"," ,C","     2687"," ,C","      4.83","C","     10.61","C","     -0.96","C"
