"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"KZ000036859","1898","44.1667","80.0667","645.0","ZHARKENT, KZ","","","","","","","","","","","        30"," ","       160","G","","","","","","","  -27.5","G,0306, ","","","","","-1.2","G,0928","-7.3","G,1022","-7.3","G,1022","-7.3","G,1022","-11.9","G,1023","-6.0","G,0418","-6.0","G,0418","-6.0","G,0418","-16.5","G,0312","-16.5","G,0312","","","","","","","","","","","      0.71","G"
"KZ000036859","1915","44.1667","80.0667","645.0","ZHARKENT, KZ","","","","","","","","","","","        10"," ","       143","G","","","","","","","  -26.1","G,0207, ","","","","","-1.9","G,1016","-4.6","G,1017","-4.6","G,1017","-15.5","G,1018","-15.5","G,1018","-0.3","G,0421","-2.2","G,0420","-4.4","G,0419","-8.2","G,0315","-9.3","G,0227","","","","","","","","","","","      3.00","G"
"KZ000036859","1917","44.1667","80.0667","645.0","ZHARKENT, KZ","","","","","        42","r","        11","r","         0","r","","","","","","","","","","","","","  18.3"," ,r,0629, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    108.6"," ,r","","","","","",""
"KZ000036859","1919","44.1667","80.0667","645.0","ZHARKENT, KZ","","","","","        59","r","        22","r","         0","r","        31"," ","       150","r","","","","","","","  -40.6","r,0117, ","  14.5"," ,r,0904,+","","","-1.2","r,1006","-2.7","r,1029","-7.1","r,1103","-7.1","r,1103","-11.7","r,1129","-0.1","r,0413","-2.2","r,0329","-4.8","r,0326","-7.8","r,0308","-11.5","r,0307","","","","","    157.1"," ,r","","","","","      1.56","r"
"KZ000036859","1920","44.1667","80.0667","645.0","ZHARKENT, KZ","","","","","        68","r","        35","r","         0","r","        45"," ","       149","r","","","","","","","  -36.8","r,0131, ","  15.1"," ,r,0628, ","","","-1.4","r,1014","-2.4","r,1015","-4.9","r,1110","-6.9","r,1117","-13.0","r,1130","-0.8","r,0407","-3.1","r,0406","-5.3","r,0401","-8.9","r,0311","-8.9","r,0311","","","","","    262.4"," ,r","","","","","      0.97","r"
"KZ000036859","1921","44.1667","80.0667","645.0","ZHARKENT, KZ","","","","","        80","r","        30","r","         0","r","","","","","","","","","","","","","  15.1"," ,r,1211, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    256.9"," ,r","","","","","",""
"KZ000036859","1923","44.1667","80.0667","645.0","ZHARKENT, KZ","","","","","        66","r","        20","r","         0","r","","","","","","","","","","","","","  12.1"," ,r,1107, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    152.7"," ,r","","","","","",""
"KZ000036859","1924","44.1667","80.0667","645.0","ZHARKENT, KZ","","","","","        57","r","        17","r","         0","r","","","","","        42","r","       159","r","        36","r","","","  11.0"," ,r,1030, ","   40.5","r,0726,+","","","","","","","","","","","","","","","","","","","","","","","","","    109.9"," ,r","","","     16.49","r","",""
"KZ000036859","1925","44.1667","80.0667","645.0","ZHARKENT, KZ","","","","","        35","r","        19","r","         1","r","","","","","        45","r","       172","r","        38","r","","","  40.0"," ,r,0127, ","   37.5","r,0827, ","","","","","","","","","","","","","","","","","","","","","","","","","    170.5"," ,r","","","     17.33","r","",""
"KZ000036859","1926","44.1667","80.0667","645.0","ZHARKENT, KZ","","","","","        58","r","        26","r","         0","r","","","","","        43","r","       158","r","        37","r","","","  15.3"," ,r,0824, ","   35.9","r,0719, ","","","","","","","","","","","","","","","","","","","","","","","","","    176.2"," ,r","","","     16.65","r","",""
