"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00020129","1954","17.85","-97.1667","1895.9","SANTA MARIA IXCATLAN, MX","","","","","       151","m","       112","m","        42","m","","","","","","","","","","","",""," 150.4"," ,m,0910, ","","","","","","","","","","","   2712.4"," ,m","","","","","",""
"MXN00020129","1955","17.85","-97.1667","1895.9","SANTA MARIA IXCATLAN, MX","","","","","        98","m","        68","m","        11","m","","","","","","","","","","","","","  74.4"," ,m,0708, ","","","","","","","","","","","   1058.7"," ,m","","","","","",""
"MXN00020129","1956","17.85","-97.1667","1895.9","SANTA MARIA IXCATLAN, MX","","","","","       104","m","        55","m","         3","m","","","","","","","","","","","","","  32.8"," ,m,0502, ","","","","","","","","","","","    570.6"," ,m","","","","","",""
"MXN00020129","1957","17.85","-97.1667","1895.9","SANTA MARIA IXCATLAN, MX","","","","","        83","m","        37","m","         1","m","","","","","","","","","","","","","  29.5"," ,m,0508, ","","","","","","","","","","","    364.3"," ,m","","","","","",""
"MXN00020129","1958","17.85","-97.1667","1895.9","SANTA MARIA IXCATLAN, MX","","","","","       131","m","        77","m","         9","m","","","","","","","","","","","","","  75.9"," ,m,0801, ","","","","","","","","","","","   1047.3"," ,m","","","","","",""
"MXN00020129","1959","17.85","-97.1667","1895.9","SANTA MARIA IXCATLAN, MX","","","","","       106","m","        61","m","         4","m","","","","","","","","","","","","","  62.5"," ,m,0607, ","","","","","","","","","","","    759.3"," ,m","","","","","",""
"MXN00020129","1960","17.85","-97.1667","1895.9","SANTA MARIA IXCATLAN, MX","","","","","       108","m","        56","m","         9","m","","","","","","","","","","","","","  43.2"," ,m,0907, ","","","","","","","","","","","    740.0"," ,m","","","","","",""
"MXN00020129","1961","17.85","-97.1667","1895.9","SANTA MARIA IXCATLAN, MX","","","","","        94","m","        57","m","         4","m","","","","","","","","","","","","","  52.6"," ,m,0620, ","","","","","","","","","","","    612.6"," ,m","","","","","",""
"MXN00020129","1962","17.85","-97.1667","1895.9","SANTA MARIA IXCATLAN, MX","","","","","        80","m","        41","m","         7","m","","","","","","","","","","","","","  39.1"," ,m,0902, ","","","","","","","","","","","    526.5"," ,m","","","","","",""
"MXN00020129","1963","17.85","-97.1667","1895.9","SANTA MARIA IXCATLAN, MX","","","","","        95","m","        58","m","         4","m","","","","","","","","","","","","","  57.2"," ,m,0925, ","","","","","","","","","","","    666.6"," ,m","","","","","",""
"MXN00020129","1964","17.85","-97.1667","1895.9","SANTA MARIA IXCATLAN, MX","","","","","        92","m","        48","m","         2","m","","","","","","","","","","","","","  61.7"," ,m,0531, ","","","","","","","","","","","    463.8"," ,m","","","","","",""
"MXN00020129","1965","17.85","-97.1667","1895.9","SANTA MARIA IXCATLAN, MX","","","","","        83","m","        42","m","         2","m","","","","","","","","","","","","","  51.1"," ,m,1019, ","","","","","","","","","","","    458.3"," ,m","","","","","",""
"MXN00020129","1966","17.85","-97.1667","1895.9","SANTA MARIA IXCATLAN, MX","","","","","       100","m","        50","m","         8","m","","","","","","","","","","","","","  42.2"," ,m,1018, ","","","","","","","","","","","    664.3"," ,m","","","","","",""
"MXN00020129","1967","17.85","-97.1667","1895.9","SANTA MARIA IXCATLAN, MX","","","","","        87","m","        49","m","         5","m","","","","","","","","","","","","","  38.9"," ,m,0617, ","","","","","","","","","","","    611.0"," ,m","","","","","",""
"MXN00020129","1968","17.85","-97.1667","1895.9","SANTA MARIA IXCATLAN, MX","","","","","       106","m","        60","m","         6","m","","","","","","","","","","","","","  49.3"," ,m,0504, ","","","","","","","","","","","    722.4"," ,m","","","","","",""
"MXN00020129","1969","17.85","-97.1667","1895.9","SANTA MARIA IXCATLAN, MX","","","","","       110","m","        67","m","         8","m","","","","","","","","","","","","","  43.4"," ,m,0809, ","","","","","","","","","","","    905.8"," ,m","","","","","",""
"MXN00020129","1970","17.85","-97.1667","1895.9","SANTA MARIA IXCATLAN, MX","","","","","        92","m","        51","m","         5","m","","","","","","","","","","","","","  50.0"," ,m,0622, ","","","","","","","","","","","    624.0"," ,m","","","","","",""
"MXN00020129","1971","17.85","-97.1667","1895.9","SANTA MARIA IXCATLAN, MX","","","","","        92","m","        49","m","         1","m","","","","","","","","","","","","","  37.8"," ,m,0621, ","","","","","","","","","","","    498.7"," ,m","","","","","",""
"MXN00020129","1972","17.85","-97.1667","1895.9","SANTA MARIA IXCATLAN, MX","","","","","        95","m","        38","m","         3","m","","","","","","","","","","","","","  40.9"," ,m,0612, ","","","","","","","","","","","    417.2"," ,m","","","","","",""
"MXN00020129","1973","17.85","-97.1667","1895.9","SANTA MARIA IXCATLAN, MX","","","","","       102","m","        52","m","         9","m","","","","","","","","","","","","","  72.6"," ,m,0621, ","","","","","","","","","","","    751.9"," ,m","","","","","",""
"MXN00020129","1974","17.85","-97.1667","1895.9","SANTA MARIA IXCATLAN, MX","","","","","       103","m","        50","m","         7","m","","","","","","","","","","","","","  62.2"," ,m,0619, ","","","","","","","","","","","    698.1"," ,m","","","","","",""
"MXN00020129","1975","17.85","-97.1667","1895.9","SANTA MARIA IXCATLAN, MX","","","","","        85","m","        55","m","         8","m","","","","","","","","","","","","","  81.3"," ,m,0910, ","","","","","","","","","","","    758.1"," ,m","","","","","",""
"MXN00020129","1976","17.85","-97.1667","1895.9","SANTA MARIA IXCATLAN, MX","","","","","       113","m","        66","m","         6","m","","","","","","","","","","","","","  40.9"," ,m,0708, ","","","","","","","","","","","    721.9"," ,m","","","","","",""
"MXN00020129","1977","17.85","-97.1667","1895.9","SANTA MARIA IXCATLAN, MX","     11.0","","      11.0","m","        91","m","        51","m","         2","m","         0","m","         3","m","         0","m","       206","m","         0","m","    0.0","m,1223,+","  33.3"," ,m,0612, ","   29.4","m,0319, ","0.0","m,1223","0.0","m,0309","    1880.2","2","    1880.2","m","    459.2"," ,m","     14.50","m","     21.06","m","      7.94","m"
"MXN00020129","1978","17.85","-97.1667","1895.9","SANTA MARIA IXCATLAN, MX","    122.5","","     122.5","m","       102","m","        53","m","         0","m","         0","m","         0","m","         0","m","       219","m","         3","m","    1.7","m,0210,+","  23.4"," ,m,1012, ","   32.8","m,0506,+","","","","","     995.2","2","     995.2","m","    455.5"," ,m","     16.08","m","     22.35","m","      9.81","m"
"MXN00020129","1979","17.85","-97.1667","1895.9","SANTA MARIA IXCATLAN, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     859.6","6","     859.6","m","","","","","","","",""
"MXN00020129","1980","17.85","-97.1667","1895.9","SANTA MARIA IXCATLAN, MX","    128.5","","     128.5","m","        99","m","        56","m","         8","m","         0","m","         4","m","         0","m","       226","m","         6","m","    0.0","m,1228,+","  43.9"," ,m,0810, ","   33.9","m,0331, ","0.0","m,1218","","","","","","","    781.2"," ,m","     15.96","m","     22.69","m","      9.23","m"
"MXN00020129","1981","17.85","-97.1667","1895.9","SANTA MARIA IXCATLAN, MX","     81.4","","      81.4","m","       117","m","        74","m","         4","m","         0","m","         0","m","         0","m","       234","m","         1","m","    0.6","m,1118,+","  52.6"," ,m,0829, ","   32.8","m,0509, ","","","","","    1098.0","0","    1098.0","m","    866.1"," ,m","     15.67","m","     22.17","m","      9.17","m"
"MXN00020129","1982","17.85","-97.1667","1895.9","SANTA MARIA IXCATLAN, MX","    131.9","","     131.9","m","        72","m","        35","m","         2","m","         0","m","         2","m","         0","m","       288","m","         6","m","    0.0","m,1221,+","  33.8"," ,m,0520, ","   33.9","m,0425,+","0.0","m,1220","","","     866.3","3","     866.3","m","    281.3"," ,m","     16.42","m","     24.08","m","      8.77","m"
"MXN00020129","1983","17.85","-97.1667","1895.9","SANTA MARIA IXCATLAN, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     851.3","3","     851.3"," ","","","","","","","",""
"MXN00020129","2009","17.85","-97.1667","1895.9","SANTA MARIA IXCATLAN, MX","    295.0","","     295.0","m","        51","m","        39","m","         4","m","         0","m","         2","m","         0","m","       304","m","         3","m","    0.0","m,0421,+","  32.3"," ,m,0521, ","   33.9","m,0507, ","","","0.0","m,0421","","","","","    437.0"," ,m","     17.55","m","     25.34","m","      9.77","m"
"MXN00020129","2010","17.85","-97.1667","1895.9","SANTA MARIA IXCATLAN, MX","    434.9","","     434.9","m","        54","m","        46","m","         7","m","         0","m","         0","m","         0","m","       333","m","         1","m","    7.8","m,0119,+","  38.6"," ,m,0720, ","   32.8","m,0602, ","","","","","     139.7","7","     139.7","m","    741.8"," ,m","     19.12","m","     25.23","m","     13.01","m"
