"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00137664","1968","56.1","14.02","15.0","NORRA STROO, SW","       160","E","        76","E","         3","E","","","","","  41.5"," ,E,0715, ","    688.9"," ,E"
"SWE00137664","1969","56.1","14.02","15.0","NORRA STROO, SW","       137","E","        61","E","         1","E","","","","","  36.2"," ,E,1102, ","    513.7"," ,E"
"SWE00137664","1970","56.1","14.02","15.0","NORRA STROO, SW","       174","E","        85","E","         0","E","","","","","  23.1"," ,E,0715, ","    713.0"," ,E"
"SWE00137664","1972","56.1","14.02","15.0","NORRA STROO, SW","       156","E","        64","E","         1","E","","","","","  53.4"," ,E,0811, ","    520.9"," ,E"
"SWE00137664","1973","56.1","14.02","15.0","NORRA STROO, SW","       179","E","        75","E","         0","E","","","","","  22.4"," ,E,0501, ","    618.1"," ,E"
"SWE00137664","1974","56.1","14.02","15.0","NORRA STROO, SW","       179","E","        82","E","         1","E","","","","","  45.9"," ,E,0805, ","    682.3"," ,E"
"SWE00137664","1975","56.1","14.02","15.0","NORRA STROO, SW","       131","E","        64","E","         0","E","","","","","  21.8"," ,E,0512, ","    504.9"," ,E"
"SWE00137664","1976","56.1","14.02","15.0","NORRA STROO, SW","       160","E","        74","E","         0","E","","","","","  25.1"," ,E,1015, ","    603.7"," ,E"
"SWE00137664","1977","56.1","14.02","15.0","NORRA STROO, SW","       188","E","        97","E","         0","E","","","","","  23.2"," ,E,0724, ","    722.3"," ,E"
"SWE00137664","1978","56.1","14.02","15.0","NORRA STROO, SW","       193","E","        71","E","         0","E","","","","","  18.9"," ,E,0720, ","    559.6"," ,E"
"SWE00137664","1979","56.1","14.02","15.0","NORRA STROO, SW","       173","E","        78","E","         1","E","","","","","  52.8"," ,E,0810, ","    630.8"," ,E"
"SWE00137664","1980","56.1","14.02","15.0","NORRA STROO, SW","       172","E","        75","E","         0","E","","","","","  20.1"," ,E,1125, ","    697.4"," ,E"
"SWE00137664","1981","56.1","14.02","15.0","NORRA STROO, SW","       191","E","        98","E","         3","E","","","","","  36.0"," ,E,1124, ","    809.0"," ,E"
"SWE00137664","1982","56.1","14.02","15.0","NORRA STROO, SW","       181","E","        81","E","         2","E","","","","","  28.6"," ,E,1215,+","    660.0"," ,E"
"SWE00137664","1983","56.1","14.02","15.0","NORRA STROO, SW","       183","E","        89","E","         0","E","","","","","  20.1"," ,E,1209, ","    664.4"," ,E"
"SWE00137664","1984","56.1","14.02","15.0","NORRA STROO, SW","       181","E","        86","E","         1","E","","","","","  34.7"," ,E,0904, ","    695.6"," ,E"
