"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00016118","1965","19.6667","-101.55","2202.8","SANTA FE, MX","    112.7","","     112.7","m","       116","m","       104","m","         9","m","         0","m","         0","m","         0","m","       255","m","        12","m","    1.7","m,0304, ","  51.8"," ,m,0717, ","   35.0","m,0520,+","","","","","","","","","","","","","","","","","   1423.9"," ,m","     16.55","m","     24.26","m","      8.85","m"
"MXN00016118","1966","19.6667","-101.55","2202.8","SANTA FE, MX","","","","","       118","m","        85","m","        10","m","","","","","         0","m","       244","m","         0","m","","","  55.9"," ,m,0831, ","   31.7","m,0524,+","","","","","","","","","","","","","     949.4","4","     949.4","m","   1100.2"," ,m","","","     23.28","m","",""
"MXN00016118","1968","19.6667","-101.55","2202.8","SANTA FE, MX","    224.7","","     224.7","m","       121","m","        91","m","         6","m","         0","m","         1","m","         0","m","       320","m","        13","m","    0.0","m,0208, ","  48.8"," ,m,0904, ","   35.0","m,0609, ","","","","","","","0.0","m,0208","","","","","     685.4","4","     685.4","m","    996.5"," ,m","     17.30","m","     25.20","m","      9.40","m"
"MXN00016118","1969","19.6667","-101.55","2202.8","SANTA FE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     453.9","9","     453.9","m","","","","","","","",""
"MXN00016118","1970","19.6667","-101.55","2202.8","SANTA FE, MX","    168.3","","     168.3","m","        97","m","        74","m","         6","m","         0","m","         0","m","         0","m","       334","m","         1","m","    0.6","m,0117, ","  42.4"," ,m,0815, ","   32.8","m,0510, ","","","","","","","","","","","","","","","","","    801.4"," ,m","     17.17","m","     24.43","m","      9.91","m"
"MXN00016118","1971","19.6667","-101.55","2202.8","SANTA FE, MX","    118.0","","     118.0","m","       123","m","        80","m","         6","m","         0","m","         0","m","         0","m","       335","m","         3","m","    1.7","m,0209,+","  55.9"," ,m,0802, ","   33.9","m,0523, ","","","","","","","","","","","","","     572.6","6","     572.6","m","    950.5"," ,m","     17.01","m","     24.31","m","      9.72","m"
"MXN00016118","1972","19.6667","-101.55","2202.8","SANTA FE, MX","    155.1","","     155.1","m","       136","m","        82","m","         5","m","         0","m","         0","m","         0","m","       332","m","         0","m","    1.7","m,1223,+","  34.3"," ,m,0915,+","   31.7","m,0521,+","","","","","","","","","","","","","     596.5","5","     596.5","m","    994.4"," ,m","     17.35","m","     24.61","m","     10.09","m"
"MXN00016118","1973","19.6667","-101.55","2202.8","SANTA FE, MX","    155.5","","     155.5","m","       113","m","        83","m","        10","m","         0","m","         0","m","         0","m","       332","m","         1","m","    0.6","m,0130,+","  62.0"," ,m,0729, ","   32.8","m,0528, ","","","","","","","","","","","","","     456.6","6","     456.6","m","   1162.2"," ,m","     17.16","m","     24.51","m","      9.81","m"
"MXN00016118","1974","19.6667","-101.55","2202.8","SANTA FE, MX","    146.8","","     146.8","m","       103","m","        66","m","         8","m","         0","m","         0","m","         0","m","       326","m","         0","m","    1.7","m,1127,+","  45.5"," ,m,0917, ","   31.7","m,0516,+","","","","","","","","","","","","","     583.2","2","     583.2","m","    843.7"," ,m","     17.11","m","     24.76","m","      9.46","m"
"MXN00016118","1975","19.6667","-101.55","2202.8","SANTA FE, MX","    111.8","","     111.8","m","       105","m","        75","m","         5","m","         0","m","         0","m","         0","m","       310","m","         1","m","    0.6","m,0116, ","  59.4"," ,m,0625, ","   32.8","m,0419, ","","","","","","","","","","","","","     667.7","7","     667.7","m","    951.1"," ,m","     16.68","m","     23.97","m","      9.39","m"
"MXN00016118","1976","19.6667","-101.55","2202.8","SANTA FE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     719.9","9","     719.9","m","","","","","","","",""
"MXN00016118","1977","19.6667","-101.55","2202.8","SANTA FE, MX","     69.9","","      69.9","m","       115","m","        79","m","         9","m","         0","m","         0","m","         0","m","       345","m","         1","m","    0.6","m,0106, ","  32.3"," ,m,0808,+","   32.8","m,0513, ","","","","","","","","","","","","","","","","","    948.8"," ,m","     16.80","m","     24.45","m","      9.15","m"
"MXN00016118","1978","19.6667","-101.55","2202.8","SANTA FE, MX","    124.8","","     124.8","m","       121","m","        87","m","         8","m","         0","m","         0","m","         0","m","       345","m","         1","m","    1.7","m,0210, ","  46.0"," ,m,0829, ","   32.8","m,0419, ","","","","","","","","","","","","","     599.6","6","     599.6","m","   1088.7"," ,m","     17.11","m","     24.96","m","      9.24","m"
"MXN00016118","1979","19.6667","-101.55","2202.8","SANTA FE, MX","    198.3","","     198.3","m","        91","m","        75","m","         3","m","         0","m","         0","m","         0","m","       347","m","         1","m","    1.7","m,0114,+","  38.4"," ,m,0921, ","   35.0","m,0512, ","","","","","","","","","","","","","     528.1","1","     528.1","m","    927.2"," ,m","     17.27","m","     25.56","m","      8.99","m"
"MXN00016118","1980","19.6667","-101.55","2202.8","SANTA FE, MX","    180.8","","     180.8","m","        89","m","        67","m","         5","m","         0","m","         0","m","         0","m","       336","m","         0","m","    0.6","m,1217,+","  45.7"," ,m,0125, ","   31.7","m,0511,+","","","","","","","","","","","","","     590.3","3","     590.3","m","    707.0"," ,m","     17.37","m","     25.38","m","      9.35","m"
"MXN00016118","1981","19.6667","-101.55","2202.8","SANTA FE, MX","     23.0","","      23.0","m","       101","m","        76","m","         2","m","         0","m","        35","m","         0","m","       325","m","         0","m","   -4.4","m,0108,+","  29.0"," ,m,0614, ","   31.7","m,0517, ","0.0","m,1111","","","","","-1.1","m,0129","-2.2","m,0111","-4.4","m,0108","     797.2","2","     797.2","m","    872.6"," ,m","     15.19","m","     24.16","m","      6.22","m"
"MXN00016118","1982","19.6667","-101.55","2202.8","SANTA FE, MX","      2.0","","       2.0","m","        58","m","        50","m","         0","m","         0","m","        48","m","         0","m","       346","m","         0","m","   -5.0","m,1226, ","  20.1"," ,m,0716, ","   30.0","m,0405, ","0.0","m,1109","-3.3","m,1204","-4.4","m,1220","0.0","m,0304","","","","","    1242.2","2","    1242.2","m","    517.4"," ,m","     14.43","m","     24.83","m","      4.03","m"
"MXN00016118","1983","19.6667","-101.55","2202.8","SANTA FE, MX","      0.1","","       0.1","m","        71","m","        64","m","         4","m","         0","m","        56","m","         0","m","       314","m","         0","m","   -5.0","m,0126, ","  40.6"," ,m,0902, ","   30.0","m,0427,+","0.0","m,1012","-2.2","m,1217","","","0.0","m,0428","-2.2","m,0215","-5.0","m,0126","    1756.7","7","    1756.7","m","    661.8"," ,m","     13.38","m","     23.41","m","      3.34","m"
"MXN00016118","1984","19.6667","-101.55","2202.8","SANTA FE, MX","     25.9","","      25.9","m","        93","m","        72","m","         1","m","         0","m","        44","m","         0","m","       256","m","         0","m","   -3.3","m,1205,+","  39.9"," ,m,0825, ","   31.7","m,0428, ","-3.3","m,1105","-3.3","m,1105","","","0.0","m,0319","","","","","    1576.4","4","    1576.4","m","    744.8"," ,m","     14.09","m","     23.17","m","      5.00","m"
"MXN00016118","1985","19.6667","-101.55","2202.8","SANTA FE, MX","      3.9","","       3.9","m","        50","m","        29","m","         2","m","         0","m","        46","m","         0","m","       319","m","         3","m","   -4.4","m,0121, ","  40.4"," ,m,0614, ","   32.8","m,0513,+","0.0","m,1018","","","","","0.0","m,0316","-2.2","m,0131","-4.4","m,0121","    1610.5","5","    1610.5","m","    279.0"," ,m","     13.89","m","     24.18","m","      3.60","m"
"MXN00016118","1986","19.6667","-101.55","2202.8","SANTA FE, MX","     18.0","","      18.0","m","       120","m","        83","m","         0","m","         0","m","        31","m","         0","m","       288","m","         6","m","    0.0","m,1230,+","  19.8"," ,m,0430, ","   34.4","m,0508, ","0.0","m,1107","","","","","0.0","m,0405","","","","","    1596.6","6","    1596.6","m","    503.3"," ,m","     13.76","m","     23.97","m","      3.56","m"
"MXN00016118","1987","19.6667","-101.55","2202.8","SANTA FE, MX","     80.8","","      80.8","m","        76","m","        71","m","         0","m","         0","m","         2","m","         0","m","       329","m","         1","m","    0.0","m,1126,+","  17.8"," ,m,0113, ","   32.8","m,0228, ","0.0","m,1126","","","","","0.0","m,0404","","","","","    1487.4","4","    1487.4","m","    472.8"," ,m","     15.68","m","     24.98","m","      6.38","m"
"MXN00016118","1988","19.6667","-101.55","2202.8","SANTA FE, MX","     15.8","","      15.8","m","       128","m","        82","m","         0","m","         0","m","        14","m","         0","m","       242","m","         0","m","   -4.4","m,0117, ","  25.1"," ,m,0716, ","   30.6","m,0920, ","0.0","m,1128","","","","","0.0","m,0303","-4.4","m,0117","-4.4","m,0117","    1472.8","8","    1472.8","m","    606.0"," ,m","     13.83","m","     22.85","m","      4.82","m"
"MXN00016118","1989","19.6667","-101.55","2202.8","SANTA FE, MX","    181.0","","     181.0","m","        67","m","        55","m","         2","m","         0","m","        21","m","         0","m","       355","m","         2","m","    0.0","m,1226,+","  30.0"," ,m,0722, ","   36.1","m,0907, ","0.0","m,1224","","","","","0.0","m,0417","","","","","    1267.9","9","    1267.9","m","    533.9"," ,m","     16.30","m","     26.52","m","      6.07","m"
"MXN00016118","1990","19.6667","-101.55","2202.8","SANTA FE, MX","    160.1","","     160.1","m","       117","m","       106","m","         4","m","         0","m","         2","m","         0","m","       347","m","         4","m","    0.0","m,1225,+","  45.0"," ,m,0908, ","   32.8","m,0610,+","0.0","m,1112","","","","","","","","","","","     617.4","4","     617.4","m","   1082.9"," ,m","     17.32","m","     26.03","m","      8.62","m"
"MXN00016118","1991","19.6667","-101.55","2202.8","SANTA FE, MX","    178.9","","     178.9","m","        74","m","        61","m","         6","m","         0","m","         2","m","         0","m","       348","m","        32","m","    0.0","m,1220,+","  44.5"," ,m,0928, ","   35.6","m,0504, ","0.0","m,1213","","","","","","","","","","","     481.7","7","     481.7","m","    801.0"," ,m","     17.16","m","     26.32","m","      7.99","m"
"MXN00016118","1992","19.6667","-101.55","2202.8","SANTA FE, MX","    140.6","","     140.6","m","        83","m","        77","m","         4","m","         0","m","         5","m","         0","m","       328","m","        10","m","   -1.7","m,0206, ","  30.0"," ,m,0720, ","   35.0","m,0623,+","0.0","m,1219","","","","","0.0","m,0213","","","","","     936.8","8","     936.8","m","    907.3"," ,m","     16.29","m","     25.22","m","      7.36","m"
"MXN00016118","1994","19.6667","-101.55","2202.8","SANTA FE, MX","     46.6","","      46.6","m","        97","m","        93","m","         0","m","         0","m","        10","m","         0","m","       352","m","         2","m","   -2.2","m,1219,+","  18.0"," ,m,0626, ","   32.8","m,0410, ","0.0","m,1118","-2.2","m,1219","","","-2.2","m,0217","-2.2","m,0217","","","    1180.8","8","    1180.8","m","    745.8"," ,m","     14.87","m","     24.87","m","      4.87","m"
"MXN00016118","1995","19.6667","-101.55","2202.8","SANTA FE, MX","      0.0","","       0.0","m","        99","m","        95","m","         0","m","         0","m","         6","m","         0","m","       353","m","         0","m","   -1.1","m,0107, ","  23.9"," ,m,0620, ","   29.4","m,0723, ","","","","","","","-0.6","m,0131","","","","","    1411.9","9","    1411.9","m","    758.6"," ,m","     14.76","m","     25.34","m","      4.19","m"
"MXN00016118","1996","19.6667","-101.55","2202.8","SANTA FE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     954.5","5","     954.5","m","","","","","","","",""
"MXN00016118","2004","19.6667","-101.55","2202.8","SANTA FE, MX","     12.0","","      12.0","m","        91","m","        77","m","         0","m","         0","m","        18","m","         0","m","       315","m","         0","m","   -3.9","m,0130, ","  23.9"," ,m,0524, ","   30.0","m,0602, ","","","","","","","0.0","m,0222","-3.3","m,0131","","","","","","","    831.3"," ,m","     16.12","m","     23.97","m","      8.27","m"
"MXN00016118","2005","19.6667","-101.55","2202.8","SANTA FE, MX","    263.5","","     263.5","m","        60","m","        50","m","         2","m","         0","m","         0","m","         0","m","       342","m","        12","m","    5.6","m,0323,+","  31.8"," ,m,0803, ","   33.9","m,0528,+","","","","","","","","","","","","","     361.4","4","     361.4","m","    577.3"," ,m","     17.84","m","     25.06","m","     10.62","m"
"MXN00016118","2006","19.6667","-101.55","2202.8","SANTA FE, MX","      9.4","","       9.4","m","        83","m","        83","m","         0","m","         0","m","         5","m","         0","m","       234","m","         0","m","    0.0","m,0125,+","  18.5"," ,m,0630, ","   25.6","m,1031,+","","","","","","","0.0","m,0125","","","","","     911.0","0","     911.0","m","    947.6"," ,m","     15.86","m","     22.22","m","      9.50","m"
"MXN00016118","2007","19.6667","-101.55","2202.8","SANTA FE, MX","","","","","        63","m","        59","m","         0","m","","","","","","","","","","","","","  19.6"," ,m,0811, ","","","","","","","","","","","","","","","","","","","    630.2"," ,m","","","","","",""
