"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"JA000047629","1972","36.383","140.467","31.0","MITO, JA","    590.7","","     590.7","I","       117","I","        88","I","        16","I","         0","I","        80","I","         0","I","       161","I","        16","I","   -6.1","I,0225, ","  73.0"," ,I,1224, ","   34.8","I,0820, ","-0.1","I,1119","-4.5","I,1214","-4.5","I,1214","","","-0.7","I,0410","-2.2","I,0403","-6.1","I,0225","","","","","    2241.1","1","    2241.1","I","   1313.5"," ,I","     14.07","I","     19.08","I","      9.05","I"
"JA000047629","1973","36.383","140.467","31.0","MITO, JA","    606.0","","     606.0","I","       100","I","        66","I","        11","I","         0","I","        99","I","         0","I","       147","I","        24","I","   -7.8","I,1225, ","  82.5"," ,I,1110, ","   35.8","I,0819, ","-1.8","I,1119","-2.4","I,1126","-5.1","I,1205","-7.8","I,1225","-0.5","I,0328","-5.9","I,0327","-5.9","I,0327","-7.0","I,0210","","","    2135.7","7","    2135.7","I","   1093.0"," ,I","     13.64","I","     18.88","I","      8.39","I"
"JA000047629","1974","36.383","140.467","31.0","MITO, JA","    479.0","","     479.0","I","       127","I","        90","I","        10","I","         0","I","        98","I","         0","I","       144","I","         5","I","   -7.9","I,0127, ","  72.0"," ,I,0901, ","   33.0","I,0812,+","-2.0","I,1114","-2.8","I,1115","-4.9","I,1216","","","-1.7","I,0329","-3.4","I,0325","-6.0","I,0314","-6.8","I,0213","","","    2480.1","1","    2480.1","I","   1120.0"," ,I","     12.86","I","     17.72","I","      8.01","I"
"JA000047629","1975","36.383","140.467","31.0","MITO, JA","    601.8","","     601.8","I","       108","I","        75","I","        15","I","         0","I","       102","I","         0","I","       146","I","        13","I","   -7.0","I,0216, "," 113.0"," ,I,0704, ","   34.1","I,0804, ","-1.8","I,1125","-2.4","I,1201","-5.2","I,1218","","","-1.7","I,0404","-2.5","I,0402","-5.6","I,0302","-7.0","I,0216","","","    2449.1","1","    2449.1","I","   1313.0"," ,I","     13.38","I","     18.20","I","      8.56","I"
"JA000047629","1976","36.383","140.467","31.0","MITO, JA","    416.7","","     416.7","I","       123","I","        91","I","        14","I","         0","I","        89","I","         0","I","       139","I","         4","I","   -9.3","I,0122, "," 112.0"," ,I,0605, ","   33.3","I,0823, ","-0.4","I,1113","-2.6","I,1129","-5.1","I,1229","","","-0.9","I,0410","-2.2","I,0323","-6.7","I,0214","-6.7","I,0214","-9.3","I,0122","    2344.2","2","    2344.2","I","   1587.0"," ,I","     12.86","I","     17.71","I","      8.00","I"
"JA000047629","1977","36.383","140.467","31.0","MITO, JA","    513.5","","     513.5","I","        94","I","        68","I","        14","I","         0","I","        86","I","         0","I","       156","I","         6","I","   -8.2","I,0219, "," 196.5"," ,I,0919, ","   33.6","I,0804, ","-0.2","I,1124","-2.3","I,1221","-5.2","I,1222","","","0.0","I,0404","-3.1","I,0311","-8.1","I,0306","-8.1","I,0306","","","    2464.3","3","    2464.3","I","   1431.0"," ,I","     13.52","I","     18.38","I","      8.66","I"
"JA000047629","1978","36.383","140.467","31.0","MITO, JA","    718.5","","     718.5","I","        86","I","        71","I","         8","I","         0","I","        90","I","         0","I","       150","I","        35","I","   -8.9","I,0202, ","  60.5"," ,I,0403, ","   35.5","I,0821, ","-0.5","I,1125","-2.9","I,1206","-5.5","I,1221","","","-0.1","I,0404","-2.7","I,0401","-5.8","I,0226","-7.0","I,0219","-8.9","I,0202","    2238.9","9","    2238.9","I","    901.5"," ,I","     13.81","I","     19.08","I","      8.54","I"
"JA000047629","1979","36.383","140.467","31.0","MITO, JA","    683.9","","     683.9","I","       126","I","        89","I","        14","I","         0","I","        66","I","         0","I","       166","I","        13","I","   -7.5","I,0120, "," 122.0"," ,I,1019, ","   34.0","I,0802, ","-0.2","I,1203","","","","","","","0.0","I,0418","-2.6","I,0314","-5.0","I,0129","-7.5","I,0120","","","    2116.6","6","    2116.6","I","   1457.0"," ,I","     14.82","I","     19.72","I","      9.91","I"
"JA000047629","1980","36.383","140.467","31.0","MITO, JA","    489.0","","     489.0","I","       130","I","        96","I","        14","I","         0","I","        85","I","         0","I","       147","I","         1","I","   -7.4","I,0218, ","  67.0"," ,I,0708, ","   32.5","I,0722, ","-0.8","I,1104","-2.7","I,1215","-5.6","I,1221","","","-0.8","I,0328","-2.6","I,0325","-5.1","I,0223","-7.4","I,0218","","","    2138.1","1","    2138.1","I","   1333.0"," ,I","     13.28","I","     18.15","I","      8.42","I"
"JA000047629","1981","36.383","140.467","31.0","MITO, JA","    471.2","","     471.2","I","       105","I","        75","I","        12","I","         0","I","        97","I","         0","I","       133","I","         9","I","   -8.0","I,0128, "," 158.5"," ,I,1022, ","   33.2","I,0720,+","-0.1","I,1111","-3.0","I,1129","-5.1","I,1216","","","-0.6","I,0401","-2.2","I,0318","-7.7","I,0228","-7.7","I,0228","","","    2432.6","6","    2432.6","I","   1217.0"," ,I","     12.68","I","     17.60","I","      7.77","I"
"JA000047629","1982","36.383","140.467","31.0","MITO, JA","    463.5","","     463.5","I","       116","I","        82","I","        19","I","         0","I","        80","I","         0","I","       157","I","         3","I","   -8.5","I,0208, "," 109.0"," ,I,0912, ","   33.0","I,0824, ","-0.7","I,1126","-2.3","I,1128","","","","","0.0","I,0406","-3.0","I,0329","-4.7","I,0227","-7.7","I,0209","","","    2305.4","4","    2305.4","I","   1445.0"," ,I","     13.65","I","     18.38","I","      8.92","I"
"JA000047629","1983","36.383","140.467","31.0","MITO, JA","    501.2","","     501.2","I","       119","I","        82","I","        12","I","         0","I","        97","I","         0","I","       134","I","        10","I","   -8.0","I,0214, ","  92.0"," ,I,0928, ","   34.6","I,0830,+","-0.1","I,1122","-2.4","I,1123","-6.2","I,1219","","","-1.1","I,0320","-2.5","I,0319","-4.6","I,0309","-8.0","I,0214","","","    2201.5","5","    2201.5","I","   1299.5"," ,I","     13.14","I","     17.85","I","      8.42","I"
"JA000047629","1984","36.383","140.467","31.0","MITO, JA","    598.8","","     598.8","I","        99","I","        65","I","         5","I","         0","I","       111","I","         1","I","       137","I","        15","I","  -11.0","I,0120, ","  42.0"," ,I,0623, ","   35.9","I,0902, ","-0.5","I,1103","-2.2","I,1126","-4.6","I,1224","-7.5","I,1226","-0.1","I,0415","-3.0","I,0329","-4.8","I,0312","-7.3","I,0220","-10.2","I,0209","    2788.4","4","    2788.4","I","    760.5"," ,I","     12.42","I","     17.11","I","      7.72","I"
"JA000047629","1985","36.383","140.467","31.0","MITO, JA","    635.0","","     635.0","I","       121","I","        89","I","        19","I","         0","I","        77","I","         0","I","       135","I","        15","I","  -10.6","I,0131, ","  72.5"," ,I,0209, ","   34.7","I,0803, ","-0.1","I,1125","-2.2","I,1210","-5.3","I,1217","","","-1.3","I,0402","-2.7","I,0225","-7.2","I,0201","-7.2","I,0201","-10.6","I,0131","    2406.1","1","    2406.1","I","   1464.0"," ,I","     13.56","I","     18.15","I","      8.98","I"
"JA000047629","1986","36.383","140.467","31.0","MITO, JA","    514.4","","     514.4","I","       110","I","        71","I","        14","I","         0","I","        92","I","         0","I","       131","I","        12","I","   -8.5","I,0128, "," 244.0"," ,I,0804, ","   34.5","I,0904, ","-0.8","I,1126","-2.8","I,1217","-4.9","I,1223","","","-0.6","I,0408","-2.6","I,0326","-4.6","I,0303","-6.7","I,0211","","","    2461.5","5","    2461.5","I","   1294.5"," ,I","     12.86","I","     17.56","I","      8.17","I"
"JA000047629","1987","36.383","140.467","31.0","MITO, JA","    603.2","","     603.2","I","       123","I","        85","I","        13","I","         0","I","        79","I","         0","I","       149","I","        12","I","   -6.5","I,0121, ","  48.0"," ,I,0925, ","   35.8","I,0724, ","-0.2","I,1129","-3.7","I,1203","","","","","-1.4","I,0414","-2.6","I,0304","-4.5","I,0303","","","","","    2279.8","8","    2279.8","I","   1148.5"," ,I","     13.92","I","     18.71","I","      9.13","I"
"JA000047629","1988","36.383","140.467","31.0","MITO, JA","    459.5","","     459.5","I","       119","I","        83","I","        16","I","         0","I","        89","I","         0","I","       136","I","         2","I","   -6.5","I,0211, ","  82.5"," ,I,0925, ","   33.0","I,0805, ","-0.5","I,1112","-2.2","I,1126","-5.6","I,1218","","","-0.6","I,0410","-2.7","I,0310","-5.1","I,0229","","","","","    2250.5","5","    2250.5","I","   1446.5"," ,I","     13.12","I","     17.73","I","      8.51","I"
"JA000047629","1989","36.383","140.467","31.0","MITO, JA","    558.1","","     558.1","I","       130","I","        89","I","        20","I","         0","I","        57","I","         0","I","       138","I","         8","I","   -5.9","I,0106, "," 119.0"," ,I,0801, ","   34.9","I,0828, ","-0.4","I,1130","-3.2","I,1210","-5.1","I,1220","","","0.0","I,0330","-2.6","I,0309","-4.4","I,0205","","","","","    2212.6","6","    2212.6","I","   1683.5"," ,I","     14.09","I","     18.65","I","      9.52","I"
"JA000047629","1991","36.383","140.467","31.0","MITO, JA","","","","","","","","","","","","","","","         0","S","       137","S","        14","S","","","","","   34.7","S,0726, ","","","","","","","","","","","","","","","","","","","","","","","","","","","     18.79","S","",""
"JA000047629","1992","36.383","140.467","31.0","MITO, JA","","","","","","","","","","","","","","","         0","S","       137","S","        18","S","","","","","   35.2","S,0903, ","","","","","","","","","","","","","","","","","","","","","","","","","","","     18.52","S","",""
"JA000047629","1993","36.383","140.467","31.0","MITO, JA","","","","","","","","","","","","","","","         0","S","       124","S","         3","S","","","","","   33.7","S,0801, ","","","","","","","","","","","","","","","","","","","","","","","","","","","     17.87","S","",""
"JA000047629","1994","36.383","140.467","31.0","MITO, JA","","","","","","","","","","","","","","","         0","S","       159","S","        19","S","","","","","   36.4","S,0803, ","","","","","","","","","","","","","","","","","","","","","","","","","","","     19.57","S","",""
"JA000047629","1996","36.383","140.467","31.0","MITO, JA","","","","","","","","","","","","","","","         1","S","       138","S","        12","S","","","","","   38.4","S,0815, ","","","","","","","","","","","","","","","","","","","","","","","","","","","     18.36","S","",""
"JA000047629","2000","36.383","140.467","31.0","MITO, JA","","","","","","","","","","","","","","","         0","S","       146","S","        15","S","","","","","   36.8","S,0902, ","","","","","","","","","","","","","","","","","","","","","","","","","","","     19.39","S","",""
"JA000047629","2003","36.383","140.467","31.0","MITO, JA","","","","","","","","","","","","","","","         0","S","       130","S","        11","S","","","","","   34.6","S,0823, ","","","","","","","","","","","","","","","","","","","","","","","","","","","     18.28","S","",""
"JA000047629","2004","36.383","140.467","31.0","MITO, JA","","","","","       101","S","        78","S","        15","S","","","","","","","","","","","",""," 112.5"," ,S,1021, ","","","","","","","","","","","","","","","","","","","","","","","","","   1378.9"," ,S","","","","","",""
"JA000047629","2006","36.383","140.467","31.0","MITO, JA","","","","","       128","S","        86","S","        18","S","","","","","         0","S","       149","S","         8","S","","","  87.1"," ,S,1007, ","   35.1","S,0804, ","","","","","","","","","","","","","","","","","","","","","","","   1505.4"," ,S","","","     18.74","S","",""
"JA000047629","2007","36.383","140.467","31.0","MITO, JA","","","","","       108","S","        85","S","        15","S","","","","","         0","S","       153","S","        26","S","",""," 101.1"," ,S,1028, ","   37.0","S,0816, ","","","","","","","","","","","","","","","","","","","","","","","   1371.4"," ,S","","","     19.59","S","",""
"JA000047629","2008","36.383","140.467","31.0","MITO, JA","","","","","       116","S","        83","S","        15","S","","","","","         0","S","       147","S","         7","S","","","  55.6"," ,S,0520, ","   35.2","S,0807, ","","","","","","","","","","","","","","","","","","","","","","","   1160.2"," ,S","","","     18.80","S","",""
"JA000047629","2009","36.383","140.467","31.0","MITO, JA","","","","","       115","S","        88","S","        17","S","","","","","         0","S","       164","S","         8","S","","","  96.5"," ,S,1008, ","   34.2","S,0713, ","","","","","","","","","","","","","","","","","","","","","","","   1449.5"," ,S","","","     19.15","S","",""
"JA000047629","2010","36.383","140.467","31.0","MITO, JA","","","","","       120","S","        85","S","        18","S","","","","","         0","S","       151","S","        41","S","",""," 103.1"," ,S,0928, ","   36.1","S,0903, ","","","","","","","","","","","","","","","","","","","","","","","   1491.9"," ,S","","","     19.57","S","",""
"JA000047629","2011","36.383","140.467","31.0","MITO, JA","","","","","       118","S","        82","S","        13","S","","","","","         0","S","       152","S","        27","S","",""," 119.1"," ,S,0922, ","   36.5","S,0810, ","","","","","","","","","","","","","","","","","","","","","","","   1403.0"," ,S","","","     19.26","S","",""
"JA000047629","2012","36.383","140.467","31.0","MITO, JA","","","","","       121","S","        89","S","        16","S","","","","","         0","S","       150","S","        28","S","",""," 116.1"," ,S,0530, ","   36.3","S,0717, ","","","","","","","","","","","","","","","","","","","","","","","   1487.7"," ,S","","","     18.90","S","",""
"JA000047629","2013","36.383","140.467","31.0","MITO, JA","","","","","       114","S","        82","S","        16","S","","","","","","","","","","","",""," 140.0"," ,S,1016, ","","","","","","","","","","","","","","","","","","","","","","","","","   1340.1"," ,S","","","","","",""
"JA000047629","2014","36.383","140.467","31.0","MITO, JA","","","","","       122","S","        84","S","        13","S","","","","","","","","","","","",""," 137.9"," ,S,1006, ","","","","","","","","","","","","","","","","","","","","","","","","","   1472.0"," ,S","","","","","",""
"JA000047629","2015","36.383","140.467","31.0","MITO, JA","","","","","       127","S","        83","S","        13","S","","","","","","","","","","","","","  62.5"," ,S,0918, ","","","","","","","","","","","","","","","","","","","","","","","","","   1226.6"," ,S","","","","","",""
"JA000047629","2016","36.383","140.467","31.0","MITO, JA","","","","","       124","S","        84","S","        15","S","","","","","","","","","","","",""," 152.9"," ,S,0824, ","","","","","","","","","","","","","","","","","","","","","","","","","   1427.1"," ,S","","","","","",""
"JA000047629","2017","36.383","140.467","31.0","MITO, JA","","","","","       119","S","        74","S","        13","S","","","","","","","","","","","","","  96.0"," ,S,1023, ","","","","","","","","","","","","","","","","","","","","","","","","","   1126.9"," ,S","","","","","",""
"JA000047629","2018","36.383","140.467","31.0","MITO, JA","","","","","       113","S","        77","S","        19","S","","","","","","","","","","","","","  64.5"," ,S,0309, ","","","","","","","","","","","","","","","","","","","","","","","","","   1239.8"," ,S","","","","","",""
"JA000047629","2019","36.383","140.467","31.0","MITO, JA","","","","","       115","S","        78","S","        14","S","","","","","","","","","","","",""," 118.1"," ,S,1025, ","","","","","","","","","","","","","","","","","","","","","","","","","   1419.4"," ,S","","","","","",""
"JA000047629","2020","36.383","140.467","31.0","MITO, JA","","","","","       130","S","        90","S","        17","S","","","","","","","","","","","","","  75.9"," ,S,0628, ","","","","","","","","","","","","","","","","","","","","","","","","","   1430.2"," ,S","","","","","",""
"JA000047629","2023","36.383","140.467","31.0","MITO, JA","","","","","       104","S","        66","S","        17","S","","","","","","","","","","","",""," 134.9"," ,S,0908, ","","","","","","","","","","","","","","","","","","","","","","","","","   1528.3"," ,S","","","","","",""
