"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00001084","1983","22.2","-102.0167","2032.1","SAN GIL, MX","    203.8","","     203.8","m","        40","m","        34","m","         5","m","         0","m","        22","m","         0","m","       301","m","         5","m","    0.0","m,1231,+","  51.8"," ,m,0713, ","   33.9","m,0619,+","0.0","m,1120","","","","","","","0.0","m,0409","","","","","","","","","    449.1"," ,m","     16.10","m","     24.54","m","      7.66","m"
"MXN00001084","1984","22.2","-102.0167","2032.1","SAN GIL, MX","    138.4","","     138.4","m","        48","m","        39","m","         0","m","         0","m","        10","m","         0","m","       317","m","         4","m","    0.0","m,1223,+","  21.8"," ,m,0705, ","   33.9","m,0507, ","0.0","m,1119","","","","","","","0.0","m,0222","","","","","     804.9","9","     804.9","m","    316.1"," ,m","     16.38","m","     24.91","m","      7.85","m"
"MXN00001084","1985","22.2","-102.0167","2032.1","SAN GIL, MX","    196.4","","     196.4","m","        45","m","        39","m","         1","m","         0","m","        15","m","         0","m","       320","m","         6","m","    0.0","m,1217,+","  51.8"," ,m,0721, ","   35.0","m,0514, ","0.0","m,1202","","","","","","","0.0","m,0130","","","","","     901.4","4","     901.4","m","    352.9"," ,m","     16.42","m","     25.04","m","      7.80","m"
"MXN00001084","1986","22.2","-102.0167","2032.1","SAN GIL, MX","    287.3","","     287.3","m","        33","m","        31","m","         0","m","         0","m","        29","m","         0","m","       319","m","         9","m","   -3.3","m,1231, ","  24.9"," ,m,0924, ","   35.0","m,0512, ","0.0","m,1201","-2.2","m,1223","","","","","0.0","m,0325","-2.2","m,0324","","","     920.8","8","     920.8","m","    320.2"," ,m","     16.62","m","     25.36","m","      7.88","m"
"MXN00001084","1987","22.2","-102.0167","2032.1","SAN GIL, MX","    280.4","","     280.4","m","        33","m","        32","m","         0","m","         0","m","        23","m","         0","m","       317","m","         2","m","   -2.2","m,0129,+","  24.9"," ,m,0518, ","   32.8","m,0917,+","0.0","m,1117","","","","","","","0.0","m,0306","-2.2","m,0129","","","     968.6","6","     968.6","m","    355.2"," ,m","     16.50","m","     25.09","m","      7.90","m"
"MXN00001084","1988","22.2","-102.0167","2032.1","SAN GIL, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     792.3","3","     792.3","m","","","","","","","",""
"MXN00001084","1989","22.2","-102.0167","2032.1","SAN GIL, MX","    250.8","","     250.8","m","        41","m","        40","m","         1","m","         0","m","        24","m","         0","m","       316","m","        13","m","   -3.3","m,1224,+","  45.0"," ,m,0921, ","   35.0","m,0607, ","0.0","m,1209","-2.2","m,1214","","","","","0.0","m,0313","-2.2","m,0312","","","","","","","    426.2"," ,m","     16.48","m","     25.25","m","      7.71","m"
"MXN00001084","1990","22.2","-102.0167","2032.1","SAN GIL, MX","    220.9","","     220.9","m","        62","m","        55","m","         3","m","         0","m","        11","m","         0","m","       298","m","         7","m","   -3.3","m,1209, ","  49.8"," ,m,0730, ","   35.0","m,0528,+","0.0","m,1111","-2.2","m,1208","","","","","0.0","m,0221","","","","","     933.8","8","     933.8","m","    674.6"," ,m","     16.40","m","     24.28","m","      8.52","m"
"MXN00001084","1991","22.2","-102.0167","2032.1","SAN GIL, MX","    208.7","","     208.7","m","        58","m","        51","m","         7","m","         0","m","        17","m","         0","m","       286","m","        15","m","   -3.3","m,1121, ","  69.9"," ,m,0711, ","   33.9","m,0603,+","-3.3","m,1121","-3.3","m,1121","","","","","0.0","m,0305","-2.2","m,0304","","","     875.1","1","     875.1","m","    762.6"," ,m","     16.36","m","     24.66","m","      8.06","m"
"MXN00001084","1992","22.2","-102.0167","2032.1","SAN GIL, MX","    135.9","","     135.9","m","        60","m","        39","m","         4","m","         0","m","         9","m","         0","m","       275","m","         2","m","   -2.2","m,1128, ","  49.8"," ,m,1009, ","   32.8","m,0630,+","0.0","m,1125","-2.2","m,1128","","","","","0.0","m,0306","","","","","    1099.4","4","    1099.4","m","    529.8"," ,m","     15.89","m","     23.63","m","      8.15","m"
"MXN00001084","1993","22.2","-102.0167","2032.1","SAN GIL, MX","    275.6","","     275.6","m","        32","m","        29","m","         0","m","         0","m","        12","m","         0","m","       335","m","         6","m","   -3.3","m,0305, ","  24.9"," ,m,0824,+","   36.7","m,0605, ","0.0","m,1214","","","","","","","-1.1","m,0306","-3.3","m,0305","","","     891.1","1","     891.1","m","    293.7"," ,m","     16.94","m","     25.93","m","      7.96","m"
"MXN00001084","1994","22.2","-102.0167","2032.1","SAN GIL, MX","    222.7","","     222.7","m","        44","m","        38","m","         2","m","         0","m","        17","m","         0","m","       341","m","         6","m","   -3.3","m,1229,+","  34.8"," ,m,0712, ","   32.8","m,0531,+","0.0","m,1225","-3.3","m,1229","","","","","-1.1","m,0212","-2.2","m,0211","","","     729.1","1","     729.1","m","    345.9"," ,m","     16.93","m","     26.32","m","      7.53","m"
"MXN00001084","1995","22.2","-102.0167","2032.1","SAN GIL, MX","    154.9","","     154.9","m","        42","m","        32","m","         4","m","         0","m","        31","m","         0","m","       331","m","         2","m","   -4.4","m,1127, ","  39.9"," ,m,0812, ","   35.0","m,0415, ","0.0","m,1017","-3.3","m,1126","-4.4","m,1127","","","-3.3","m,0130","-3.3","m,0130","","","     723.2","2","     723.2","m","    352.5"," ,m","     16.26","m","     25.77","m","      6.74","m"
"MXN00001084","1997","22.2","-102.0167","2032.1","SAN GIL, MX","    279.4","","     279.4","m","        36","m","        35","m","         1","m","         0","m","        19","m","         0","m","       319","m","        10","m","   -7.2","m,1214,+","  49.8"," ,m,0908, ","   35.0","m,0617, ","0.0","m,1114","-7.2","m,1213","-7.2","m,1213","-7.2","m,1213","0.0","m,0305","-3.3","m,0126","","","     834.6","6","     834.6","m","    380.3"," ,m","     16.71","m","     25.82","m","      7.61","m"
"MXN00001084","1998","22.2","-102.0167","2032.1","SAN GIL, MX","    433.4","","     433.4","m","        39","m","        28","m","         3","m","         0","m","        42","m","         0","m","       340","m","        52","m","   -3.3","m,0116,+","  54.9"," ,m,0814, ","   37.8","m,0604,+","0.0","m,1204","-2.2","m,1231","","","","","0.0","m,0311","-2.2","m,0303","","","     890.8","8","     890.8","m","    355.8"," ,m","     17.29","m","     27.04","m","      7.53","m"
"MXN00001084","1999","22.2","-102.0167","2032.1","SAN GIL, MX","    470.3","","     470.3","m","        22","m","        22","m","         0","m","         0","m","        58","m","         0","m","       341","m","        41","m","   -3.3","m,1216,+","  24.9"," ,m,0626, ","   35.0","m,0611,+","-1.1","m,1117","-2.2","m,1205","","","","","0.0","m,0126","-3.3","m,0125","","","     705.5","5","     705.5","m","    211.6"," ,m","     17.26","m","     27.19","m","      7.32","m"
"MXN00001084","2000","22.2","-102.0167","2032.1","SAN GIL, MX","    240.6","","     240.6","m","        36","m","        35","m","         0","m","         0","m","        34","m","         0","m","       345","m","         9","m","   -3.3","m,1221,+","  24.9"," ,m,0609,+","   33.9","m,0517,+","0.0","m,1206","-3.3","m,1221","","","","","0.0","m,0226","-3.3","m,0210","","","     900.1","1","     900.1","m","    329.9"," ,m","     16.90","m","     26.68","m","      7.12","m"
"MXN00001084","2001","22.2","-102.0167","2032.1","SAN GIL, MX","    386.2","","     386.2","m","        28","m","        27","m","         3","m","         0","m","        13","m","         0","m","       322","m","        20","m","   -3.3","m,1230, ","  45.0"," ,m,0831, ","   35.6","m,0413, ","0.0","m,1225","-2.2","m,1227","","","","","0.0","m,0207","-2.2","m,0120","","","     765.5","5","     765.5","m","    369.4"," ,m","     17.13","m","     26.12","m","      8.13","m"
"MXN00001084","2002","22.2","-102.0167","2032.1","SAN GIL, MX","    281.4","","     281.4","m","        46","m","        45","m","         6","m","         0","m","        27","m","         0","m","       300","m","         8","m","   -3.3","m,1217,+","  74.9"," ,m,0814, ","   32.8","m,0512,+","-3.3","m,1118","-3.3","m,1118","","","","","0.0","m,0226","","","","","     841.1","1","     841.1","m","    673.4"," ,m","     16.62","m","     24.57","m","      8.67","m"
"MXN00001084","2003","22.2","-102.0167","2032.1","SAN GIL, MX","    348.6","","     348.6","m","        27","m","        27","m","         3","m","         0","m","        35","m","         0","m","       302","m","        14","m","   -3.3","m,1216, ","  74.9"," ,m,0702, ","   35.0","m,0510,+","0.0","m,1130","-2.2","m,1214","","","","","-1.1","m,0322","-2.2","m,0118","","","     905.7","7","     905.7","m","    442.5"," ,m","     16.80","m","     25.04","m","      8.55","m"
"MXN00001084","2004","22.2","-102.0167","2032.1","SAN GIL, MX","    181.9","","     181.9","m","        42","m","        39","m","         5","m","         0","m","        27","m","         0","m","       291","m","        12","m","   -3.3","m,0225, ","  64.8"," ,m,0903, ","   35.0","m,0630,+","0.0","m,1108","","","","","","","0.0","m,0227","-3.3","m,0225","","","     975.9","9","     975.9","m","    588.6"," ,m","     16.05","m","     24.27","m","      7.84","m"
"MXN00001084","2005","22.2","-102.0167","2032.1","SAN GIL, MX","    176.8","","     176.8","m","        33","m","        28","m","         1","m","         0","m","        29","m","         0","m","       306","m","        10","m","   -2.2","m,1229,+","  39.9"," ,m,0810, ","   35.0","m,0610,+","-1.1","m,1103","-2.2","m,1122","","","","","0.0","m,0317","-2.2","m,0117","","","     984.0","0","     984.0","m","    401.3"," ,m","     16.12","m","     24.78","m","      7.47","m"
"MXN00001084","2006","22.2","-102.0167","2032.1","SAN GIL, MX","    213.4","","     213.4","m","        40","m","        36","m","         4","m","         0","m","        26","m","         0","m","       285","m","         2","m","   -4.4","m,0110, ","  64.8"," ,m,1014, ","   32.8","m,0509,+","-1.1","m,1123","-2.2","m,1124","","","","","0.0","m,0206","-2.2","m,0121","-4.4","m,0110","     904.4","4","     904.4","m","    583.7"," ,m","     16.41","m","     24.31","m","      8.50","m"
"MXN00001084","2007","22.2","-102.0167","2032.1","SAN GIL, MX","    172.6","","     172.6","m","        29","m","        29","m","         6","m","         0","m","         5","m","         0","m","       297","m","         1","m","    0.0","m,1031,+","  49.8"," ,m,0929, ","   32.8","m,0603, ","0.0","m,1029","","","","","","","0.0","m,0110","","","","","     952.9","9","     952.9","m","    496.8"," ,m","     16.37","m","     24.29","m","      8.44","m"
"MXN00001084","2008","22.2","-102.0167","2032.1","SAN GIL, MX","    227.5","","     227.5","m","        29","m","        25","m","         6","m","         0","m","        29","m","         0","m","       284","m","         8","m","   -3.3","m,1211,+","  64.8"," ,m,0817, ","   35.0","m,0511, ","0.0","m,1117","-3.3","m,1211","","","","","0.0","m,0319","-3.3","m,0122","","","     946.0","0","     946.0","m","    564.2"," ,m","     15.99","m","     24.58","m","      7.40","m"
"MXN00001084","2009","22.2","-102.0167","2032.1","SAN GIL, MX","    338.9","","     338.9","m","        28","m","        25","m","         0","m","         0","m","        17","m","         0","m","       292","m","         7","m","   -3.3","m,0213, ","  21.8"," ,m,0930, ","   32.8","m,0624,+","0.0","m,1202","","","","","","","-3.3","m,0213","-3.3","m,0213","","","    1011.4","4","    1011.4","m","    236.8"," ,m","     16.87","m","     24.83","m","      8.90","m"
