"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1COGN0040","2010","38.639122","-106.940753","2420.4","GUNNISON 6.6 N, CO US","        96","N","        35","N","         1","N","  31.2"," ,N,0730, ","    289.9"," ,N"
"US1COGN0040","2011","38.639122","-106.940753","2420.4","GUNNISON 6.6 N, CO US","       105","N","        32","N","         0","N","  18.8"," ,N,0712, ","    212.5"," ,N"
"US1COGN0040","2012","38.639122","-106.940753","2420.4","GUNNISON 6.6 N, CO US","        99","N","        35","N","         1","N","  30.5"," ,N,0803, ","    272.8"," ,N"
"US1COGN0040","2013","38.639122","-106.940753","2420.4","GUNNISON 6.6 N, CO US","       117","N","        40","N","         1","N","  27.9"," ,N,0715, ","    340.9"," ,N"
"US1COGN0040","2014","38.639122","-106.940753","2420.4","GUNNISON 6.6 N, CO US","       116","N","        47","N","         0","N","  16.5"," ,N,0827, ","    359.7"," ,N"
"US1COGN0040","2015","38.639122","-106.940753","2420.4","GUNNISON 6.6 N, CO US","       132","N","        45","N","         0","N","  19.1"," ,N,0223, ","    352.3"," ,N"
"US1COGN0040","2016","38.639122","-106.940753","2420.4","GUNNISON 6.6 N, CO US","       115","N","        43","N","         0","N","  19.6"," ,N,0829, ","    349.6"," ,N"
"US1COGN0040","2017","38.639122","-106.940753","2420.4","GUNNISON 6.6 N, CO US","       106","N","        40","N","         0","N","  13.0"," ,N,0109,+","    293.1"," ,N"
"US1COGN0040","2018","38.639122","-106.940753","2420.4","GUNNISON 6.6 N, CO US","        97","N","        30","N","         1","N","  27.4"," ,N,0618, ","    245.7"," ,N"
"US1COGN0040","2019","38.639122","-106.940753","2420.4","GUNNISON 6.6 N, CO US","       116","N","        44","N","         0","N","  24.9"," ,N,0215, ","    356.0"," ,N"
"US1COGN0040","2020","38.639122","-106.940753","2420.4","GUNNISON 6.6 N, CO US","        90","N","        33","N","         0","N","  17.3"," ,N,1124,+","    230.0"," ,N"
"US1COGN0040","2021","38.639122","-106.940753","2420.4","GUNNISON 6.6 N, CO US","       114","N","        37","N","         0","N","  15.2"," ,N,0626, ","    283.6"," ,N"
"US1COGN0040","2022","38.639122","-106.940753","2420.4","GUNNISON 6.6 N, CO US","       103","N","        43","N","         0","N","  20.6"," ,N,0716, ","    302.8"," ,N"
"US1COGN0040","2023","38.639122","-106.940753","2420.4","GUNNISON 6.6 N, CO US","       116","N","        35","N","         1","N","  27.9"," ,N,0311, ","    266.4"," ,N"
"US1COGN0040","2024","38.639122","-106.940753","2420.4","GUNNISON 6.6 N, CO US","       123","N","        47","N","         1","N","  25.9"," ,N,1127, ","    381.0"," ,N"
